,hamming_distance
850,19
851,11
852,20
853,21
854,21
855,17
856,8
857,24
858,21
859,17
860,26
861,25
862,28
863,20
864,16
865,16
866,18
867,17
868,12
869,13
870,22
871,25
872,20
873,15
874,11
875,31
876,18
877,19
878,26
879,21
880,17
881,16
882,12
883,14
884,25
885,14
886,14
887,13
888,12
889,17
890,14
891,15
892,21
893,26
894,21
895,22
896,27
897,23
898,14
899,13
900,14
901,11
902,18
903,13
904,12
905,25
906,18
907,16
908,16
909,22
910,20
911,22
912,9
913,15
914,22
915,17
916,19
917,22
918,18
919,22
920,27
921,17
922,32
923,12
924,25
925,27
926,14
927,18
928,16
929,21
930,6
931,14
932,23
933,10
934,25
935,27
936,13
937,13
938,23
939,17
940,13
941,21
942,24
943,24
944,24
945,18
946,25
947,22
948,19
949,21
950,18
951,22
952,25
953,25
954,18
955,26
956,24
957,21
958,19
959,18
960,16
961,18
962,25
963,25
964,18
965,21
966,25
967,19
968,17
969,30
970,24
971,14
972,17
973,18
974,22
975,30
976,16
977,23
978,17
979,15
980,22
981,19
982,21
983,27
984,17
985,20
986,17
987,23
988,26
989,14
990,15
991,18
992,13
993,24
994,18
995,11
996,16
997,18
998,22
999,17
