,hamming_distance
943,16
944,25
945,11
946,19
947,26
948,17
949,22
950,21
951,17
952,14
953,20
954,16
955,18
956,27
957,20
958,19
959,17
960,15
961,16
962,18
963,14
964,12
965,22
966,24
967,24
968,17
969,23
970,27
971,18
972,20
973,18
974,17
975,19
976,22
977,25
978,27
979,27
980,29
981,22
982,21
983,9
984,13
985,36
986,21
987,26
988,16
989,19
990,16
991,19
992,19
993,18
994,32
995,23
996,13
997,13
998,22
999,20
