,hamming_distance
489,16
490,21
491,22
492,24
493,24
494,30
495,18
496,14
497,12
498,18
499,20
500,17
501,30
502,20
503,27
504,19
505,21
506,25
507,12
508,17
509,21
510,21
511,18
512,21
513,16
514,25
515,22
516,25
517,22
518,16
519,15
520,21
521,13
522,12
523,17
524,24
525,20
526,12
527,12
528,24
529,19
530,16
531,19
532,13
533,19
534,25
535,14
536,19
537,10
538,21
539,13
540,27
541,25
542,18
543,19
544,23
545,16
546,26
547,19
548,17
549,16
550,16
551,22
552,19
553,29
554,26
555,19
556,19
557,12
558,22
559,31
560,24
561,12
562,25
563,24
564,16
565,22
566,26
567,25
568,11
569,27
570,23
571,17
572,19
573,23
574,19
575,13
576,22
577,25
578,14
579,24
580,14
581,21
582,18
583,25
584,10
585,17
586,18
587,22
588,19
589,16
590,13
591,28
592,15
593,13
594,17
595,16
596,15
597,15
598,15
599,16
600,23
601,21
602,23
603,26
604,16
605,23
606,27
607,19
608,22
609,19
610,9
611,26
612,25
613,20
614,17
615,28
616,23
617,19
618,23
619,11
620,18
621,21
622,15
623,16
624,19
625,16
626,14
627,28
628,17
629,20
630,21
631,22
632,21
633,18
634,13
635,26
636,14
637,23
638,18
639,16
640,20
641,23
642,21
643,14
644,23
645,21
646,22
647,14
648,24
649,17
650,17
651,19
652,21
653,17
654,34
655,12
656,20
657,22
658,18
659,25
660,16
661,24
662,29
663,28
664,26
665,29
666,26
667,24
668,13
669,17
670,20
671,26
672,24
673,22
674,25
675,22
676,19
677,18
678,13
679,11
680,19
681,26
682,31
683,10
684,20
685,24
686,20
687,20
688,23
689,20
690,18
691,20
692,25
693,22
694,18
695,17
696,23
697,25
698,20
699,17
700,25
701,18
702,26
703,20
704,14
705,13
706,26
707,27
708,22
709,22
710,23
711,21
712,13
713,18
714,22
715,21
716,9
717,19
718,22
719,23
720,23
721,21
722,17
723,23
724,19
725,27
726,16
727,22
728,18
729,23
730,20
731,15
732,22
733,13
734,22
735,25
736,17
737,21
738,20
739,18
740,27
741,20
742,17
743,21
744,19
745,16
746,12
747,20
748,21
749,21
750,24
751,19
752,21
753,26
754,24
755,21
756,17
757,22
758,20
759,16
760,20
761,21
762,17
763,12
764,23
765,26
766,16
767,13
768,23
769,13
770,22
771,19
772,21
773,24
774,16
775,19
776,26
777,13
778,16
779,19
780,17
781,18
782,26
783,17
784,19
785,13
786,26
787,17
788,17
789,18
790,16
791,18
792,15
793,24
794,21
795,22
796,22
797,15
798,17
799,13
800,23
801,19
802,16
803,16
804,15
805,15
806,22
807,17
808,26
809,26
810,22
811,20
812,16
813,12
814,21
815,28
816,22
817,22
818,17
819,16
820,8
821,29
822,22
823,22
824,21
825,23
826,16
827,14
828,20
829,22
830,13
831,20
832,15
833,18
834,26
835,18
836,17
837,22
838,28
839,20
840,14
841,26
842,27
843,15
844,24
845,13
846,14
847,31
848,14
849,23
850,34
851,22
852,9
853,21
854,28
855,24
856,21
857,25
858,19
859,15
860,18
861,22
862,24
863,14
864,22
865,17
866,18
867,27
868,29
869,20
870,23
871,17
872,14
873,16
874,21
875,20
876,16
877,18
878,12
879,21
880,21
881,20
882,22
883,26
884,26
885,19
886,13
887,13
888,17
889,21
890,19
891,14
892,21
893,24
894,22
895,25
896,21
897,23
898,11
899,26
900,16
901,20
902,17
903,19
904,18
905,14
906,16
907,23
908,16
909,13
910,25
911,23
912,19
913,22
914,13
915,19
916,27
917,20
918,15
919,18
920,25
921,20
922,16
923,17
924,29
925,26
926,20
927,19
928,14
929,16
930,21
931,27
932,12
933,7
934,9
935,16
936,28
937,24
938,25
939,12
940,30
941,15
942,16
943,20
944,20
945,24
946,18
947,30
948,18
949,19
950,24
951,24
952,16
953,20
954,20
955,17
956,13
957,16
958,14
959,17
960,23
961,20
962,22
963,23
964,16
965,23
966,5
967,20
968,18
969,12
970,18
971,21
972,20
973,17
974,18
975,25
976,23
977,19
978,22
979,26
980,17
981,15
982,24
983,27
984,21
985,20
986,20
987,27
988,20
989,16
990,16
991,14
992,23
993,13
994,27
995,13
996,20
997,11
998,22
999,18
