,hamming_distance
270,19
271,36
272,34
273,54
274,22
275,16
276,20
277,23
278,20
279,16
280,17
281,33
282,24
283,52
284,27
285,14
286,45
287,25
288,44
289,16
290,20
291,22
292,32
293,27
294,30
295,25
296,35
297,15
298,16
299,21
300,40
301,18
302,20
303,13
304,22
305,24
306,23
307,24
308,45
309,22
310,26
311,13
312,23
313,39
314,19
315,16
316,24
317,16
318,10
319,29
320,31
321,18
322,18
323,11
324,28
325,24
326,15
327,13
328,18
329,7
330,24
331,31
332,22
333,22
334,32
335,14
336,21
337,24
338,20
339,27
340,18
341,19
342,20
343,23
344,28
345,28
346,26
347,17
348,16
349,43
350,30
351,30
352,14
353,16
354,37
355,29
356,40
357,15
358,32
359,29
360,20
361,19
362,18
363,19
364,21
365,19
366,25
367,23
368,18
369,15
370,47
371,14
372,22
373,25
374,29
375,28
376,13
377,16
378,25
379,35
380,10
381,38
382,23
383,9
384,24
385,19
386,24
387,29
388,34
389,48
390,33
391,15
392,28
393,21
394,23
395,27
396,21
397,23
398,22
399,29
400,39
401,25
402,29
403,30
404,25
405,29
406,12
407,21
408,18
409,15
410,16
411,15
412,28
413,35
414,20
415,27
416,17
417,23
418,20
419,19
420,22
421,20
422,36
423,22
424,4
425,19
426,32
427,25
428,9
429,23
430,27
431,17
432,20
433,43
434,18
435,28
436,20
437,27
438,28
439,19
440,25
441,27
442,24
443,22
444,9
445,22
446,34
447,17
448,22
449,13
450,20
451,11
452,26
453,14
454,20
455,23
456,39
457,22
458,31
459,38
460,24
461,16
462,29
463,21
464,34
465,44
466,30
467,18
468,21
469,18
470,27
471,40
472,32
473,24
474,16
475,23
476,28
477,20
478,33
479,26
480,13
481,17
482,32
483,25
484,12
485,24
486,21
487,27
488,24
489,12
490,14
491,16
492,22
493,17
494,21
495,47
496,12
497,17
498,21
499,14
500,29
501,32
502,16
503,18
504,17
505,18
506,23
507,29
508,13
509,16
510,24
511,21
512,25
513,26
514,29
515,16
516,12
517,20
518,38
519,28
520,12
521,35
522,17
523,22
524,34
525,18
526,16
527,16
528,28
529,26
530,29
531,29
532,18
533,37
534,12
535,19
536,23
537,17
538,13
539,26
540,26
541,29
542,31
543,32
544,29
545,28
546,17
547,16
548,31
549,19
550,15
551,19
552,27
553,11
554,26
555,17
556,21
557,13
558,15
559,17
560,27
561,28
562,26
563,8
564,35
565,25
566,22
567,14
568,25
569,19
570,22
571,18
572,14
573,16
574,26
575,26
576,30
577,16
578,11
579,36
580,25
581,22
582,15
583,14
584,31
585,22
586,13
587,33
588,32
589,28
590,21
591,20
592,29
593,18
594,15
595,28
596,33
597,36
598,22
599,19
600,8
601,22
602,27
603,30
604,30
605,38
606,18
607,25
608,39
609,30
610,21
611,15
612,32
613,23
614,13
615,33
616,15
617,27
618,19
619,23
620,27
621,9
622,22
623,24
624,14
625,31
626,19
627,25
628,10
629,22
630,25
631,12
632,22
633,20
634,34
635,16
636,17
637,16
638,32
639,29
640,31
641,21
642,18
643,20
644,32
645,15
646,26
647,20
648,18
649,13
650,12
651,28
652,21
653,17
654,21
655,20
656,21
657,13
658,19
659,21
660,36
661,13
662,16
663,23
664,18
665,31
666,25
667,36
668,7
669,32
670,21
671,32
672,14
673,8
674,30
675,16
676,28
677,21
678,20
679,18
680,28
681,22
682,25
683,21
684,21
685,34
686,19
687,14
688,27
689,15
690,29
691,27
692,23
693,24
694,12
695,22
696,22
697,25
698,27
699,26
700,21
701,21
702,39
703,35
704,19
705,27
706,23
707,18
708,12
709,19
710,19
711,26
712,20
713,25
714,24
715,17
716,23
717,25
718,22
719,25
720,23
721,27
722,33
723,21
724,40
725,35
726,27
727,20
728,15
729,24
730,21
731,27
732,20
733,18
734,29
735,24
736,29
737,23
738,26
739,21
740,22
741,21
742,29
743,12
744,14
745,31
746,13
747,25
748,31
749,19
750,25
751,29
752,19
753,15
754,25
755,17
756,29
757,23
758,21
759,17
760,29
761,27
762,23
763,9
764,15
765,30
766,27
767,17
768,11
769,30
770,19
771,36
772,34
773,50
774,22
775,16
776,20
777,23
778,20
779,16
780,17
781,33
782,24
783,52
784,27
785,14
786,45
787,25
788,44
789,16
790,20
791,22
792,32
793,27
794,30
795,25
796,35
797,15
798,16
799,21
800,40
801,18
802,20
803,13
804,22
805,24
806,23
807,24
808,45
809,22
810,26
811,13
812,23
813,39
814,19
815,16
816,24
817,16
818,10
819,29
820,31
821,18
822,18
823,11
824,28
825,24
826,15
827,13
828,18
829,7
830,24
831,31
832,22
833,22
834,32
835,14
836,21
837,24
838,20
839,27
840,18
841,19
842,20
843,23
844,28
845,28
846,26
847,17
848,16
849,43
850,30
851,30
852,14
853,16
854,37
855,29
856,40
857,15
858,32
859,29
860,20
861,19
862,18
863,19
864,21
865,19
866,25
867,23
868,18
869,15
870,47
871,14
872,22
873,25
874,29
875,28
876,13
877,16
878,25
879,35
880,10
881,38
882,23
883,9
884,24
885,19
886,24
887,29
888,34
889,48
890,33
891,15
892,28
893,21
894,23
895,27
896,21
897,23
898,22
899,29
900,39
901,25
902,29
903,30
904,25
905,29
906,12
907,21
908,18
909,15
910,16
911,15
912,28
913,35
914,20
915,27
916,17
917,23
918,20
919,19
920,22
921,20
922,36
923,22
924,4
925,19
926,32
927,25
928,9
929,23
930,27
931,17
932,20
933,43
934,18
935,28
936,20
937,27
938,28
939,19
940,25
941,27
942,24
943,22
944,9
945,22
946,34
947,17
948,22
949,13
950,20
951,11
952,26
953,14
954,20
955,23
956,39
957,22
958,31
959,38
960,24
961,16
962,29
963,21
964,34
965,44
966,30
967,18
968,21
969,18
970,27
971,40
972,32
973,24
974,16
975,23
976,28
977,20
978,33
979,26
980,13
981,17
982,32
983,25
984,12
985,24
986,21
987,27
988,24
989,12
990,14
991,16
992,22
993,17
994,21
995,47
996,12
997,17
998,21
999,14
