,hamming_distance
622,18
623,34
624,24
625,30
626,19
627,28
628,23
629,22
630,20
631,7
632,27
633,14
634,28
635,14
636,22
637,27
638,19
639,27
640,30
641,22
642,26
643,20
644,33
645,20
646,28
647,32
648,26
649,21
650,24
651,12
652,25
653,21
654,18
655,25
656,17
657,25
658,39
659,28
660,20
661,23
662,30
663,26
664,27
665,20
666,8
667,18
668,26
669,20
670,25
671,18
672,23
673,30
674,26
675,20
676,29
677,19
678,32
679,25
680,30
681,21
682,29
683,17
684,31
685,18
686,24
687,24
688,30
689,32
690,15
691,25
692,24
693,32
694,27
695,34
696,26
697,14
698,30
699,20
700,16
701,21
702,18
703,16
704,33
705,34
706,12
707,18
708,29
709,20
710,24
711,23
712,29
713,22
714,34
715,20
716,23
717,31
718,32
719,21
720,16
721,20
722,9
723,26
724,24
725,22
726,28
727,18
728,32
729,28
730,28
731,26
732,28
733,19
734,26
735,25
736,28
737,24
738,22
739,16
740,19
741,19
742,20
743,24
744,15
745,21
746,23
747,18
748,20
749,20
750,28
751,20
752,24
753,26
754,16
755,23
756,31
757,18
758,21
759,24
760,15
761,19
762,23
763,19
764,27
765,13
766,26
767,14
768,22
769,32
770,32
771,33
772,27
773,29
774,36
775,20
776,27
777,25
778,19
779,17
780,30
781,14
782,14
783,22
784,23
785,36
786,30
787,32
788,29
789,26
790,37
791,22
792,19
793,33
794,22
795,16
796,28
797,28
798,21
799,27
800,15
801,26
802,32
803,34
804,19
805,29
806,18
807,27
808,27
809,23
810,22
811,19
812,20
813,16
814,22
815,26
816,21
817,19
818,18
819,28
820,21
821,23
822,23
823,28
824,17
825,36
826,27
827,41
828,18
829,27
830,29
831,26
832,30
833,22
834,18
835,18
836,15
837,33
838,26
839,17
840,12
841,36
842,18
843,12
844,35
845,14
846,29
847,24
848,22
849,22
850,22
851,29
852,23
853,22
854,28
855,21
856,22
857,31
858,20
859,24
860,32
861,22
862,24
863,16
864,25
865,26
866,20
867,16
868,16
869,31
870,18
871,36
872,25
873,13
874,24
875,24
876,21
877,24
878,24
879,26
880,21
881,29
882,18
883,28
884,25
885,24
886,36
887,20
888,25
889,25
890,32
891,20
892,27
893,25
894,24
895,25
896,38
897,20
898,21
899,19
900,27
901,20
902,14
903,31
904,32
905,22
906,17
907,22
908,26
909,14
910,20
911,29
912,24
913,22
914,35
915,14
916,27
917,19
918,16
919,19
920,20
921,19
922,19
923,28
924,13
925,22
926,35
927,19
928,24
929,19
930,31
931,23
932,27
933,20
934,30
935,23
936,22
937,17
938,22
939,31
940,31
941,19
942,23
943,29
944,28
945,19
946,19
947,21
948,20
949,19
950,22
951,26
952,23
953,26
954,19
955,25
956,27
957,27
958,22
959,18
960,23
961,22
962,15
963,30
964,23
965,29
966,28
967,20
968,23
969,17
970,19
971,27
972,25
973,14
974,28
975,15
976,30
977,21
978,16
979,17
980,31
981,16
982,23
983,18
984,14
985,14
986,16
987,32
988,20
989,31
990,18
991,22
992,20
993,24
994,29
995,14
996,20
997,20
998,21
999,27
