,hamming_distance
714,384
715,375
716,398
717,330
718,304
719,314
720,391
721,259
722,295
723,320
724,379
725,175
726,416
727,345
728,222
729,461
730,481
731,364
732,242
733,290
734,374
735,446
736,448
737,263
738,353
739,320
740,248
741,198
742,274
743,289
744,488
745,459
746,400
747,413
748,263
749,305
750,434
751,229
752,329
753,390
754,250
755,352
756,489
757,393
758,317
759,383
760,379
761,270
762,360
763,326
764,337
765,254
766,359
767,391
768,364
769,314
770,443
771,386
772,347
773,348
774,380
775,413
776,429
777,418
778,424
779,412
780,140
781,309
782,328
783,372
784,447
785,334
786,252
787,379
788,346
789,390
790,356
791,518
792,287
793,321
794,362
795,305
796,356
797,369
798,350
799,474
800,332
801,302
802,393
803,414
804,352
805,391
806,368
807,430
808,193
809,351
810,292
811,457
812,382
813,388
814,337
815,365
816,160
817,212
818,369
819,432
820,360
821,271
822,341
823,416
824,413
825,395
826,352
827,301
828,252
829,380
