,hamming_distance
768,64
769,32
770,81
771,30
772,67
773,61
774,34
775,41
776,54
777,44
778,54
779,29
780,68
781,45
782,54
783,78
784,47
785,60
786,69
787,38
788,61
789,41
790,83
791,64
792,51
793,64
794,48
795,61
796,44
797,83
798,70
799,57
800,54
801,64
802,52
803,56
804,57
805,52
