,hamming_distance
986,16
987,17
988,23
989,20
990,15
991,18
992,28
993,29
994,18
995,22
996,29
997,13
998,22
999,13
