,hamming_distance
249,17
250,8
251,15
252,3
253,4
254,2
255,6
256,7
257,8
258,22
259,9
260,10
261,7
262,12
263,13
264,1
265,8
266,3
267,9
268,1
269,6
270,11
271,7
272,12
273,8
274,8
275,5
276,13
277,3
278,2
279,11
280,7
281,5
282,14
283,19
284,10
285,8
286,9
287,2
288,16
289,9
290,8
291,17
292,8
293,5
294,7
295,11
296,11
297,8
298,13
299,14
300,14
301,7
302,16
303,7
304,6
305,13
306,3
307,65
308,12
309,3
310,16
311,9
312,15
313,4
314,6
315,4
316,3
317,2
318,18
319,5
320,9
321,5
322,6
323,20
324,7
325,6
326,3
327,13
328,8
329,7
330,10
331,14
332,6
333,1
334,1
335,2
336,9
337,18
338,2
339,7
340,21
341,22
342,7
343,9
344,18
345,13
346,8
347,5
348,3
349,11
350,18
351,11
352,10
353,11
354,12
355,12
356,3
357,15
358,3
359,13
360,13
361,8
362,17
363,11
364,38
365,14
366,7
367,11
368,39
369,7
370,7
371,11
372,36
373,12
374,8
375,8
376,58
377,6
378,9
379,9
380,13
381,5
382,13
383,15
384,12
385,16
386,16
387,13
388,2
389,11
390,5
391,1
392,4
393,11
394,11
395,17
396,17
397,2
398,9
399,19
400,19
401,14
402,9
403,21
404,7
405,6
406,5
407,5
408,9
409,9
410,4
411,12
412,13
413,22
414,5
415,9
416,19
417,4
418,19
419,1
420,6
421,12
422,13
423,8
424,4
425,8
426,10
427,4
428,15
429,15
430,11
431,9
432,38
433,15
434,9
435,12
436,40
437,14
438,10
439,13
440,6
441,15
442,11
443,11
444,6
445,22
446,7
447,27
448,28
449,40
450,21
451,14
452,15
453,6
454,16
455,6
456,13
457,7
458,22
459,9
460,12
461,10
462,4
463,11
464,34
465,9
466,17
467,4
468,11
469,3
470,32
471,17
472,6
473,17
474,5
475,11
476,7
477,13
478,6
479,12
480,7
481,7
482,24
483,6
484,6
485,5
486,11
487,4
488,7
489,7
490,12
491,10
492,17
493,16
494,10
495,11
496,11
497,16
498,11
499,4
500,24
501,5
502,8
503,12
504,14
505,8
506,6
507,2
508,7
509,2
510,11
511,4
512,4
513,7
514,13
515,3
516,7
517,20
518,22
519,15
520,5
521,11
522,16
523,12
524,14
525,4
526,11
527,10
528,3
529,10
530,13
531,3
532,9
533,12
534,8
535,18
536,20
537,11
538,7
539,10
540,27
541,7
542,5
543,26
544,17
545,24
546,26
547,5
548,4
549,5
550,12
551,13
552,9
553,2
554,8
555,4
556,9
557,22
558,8
559,26
560,15
561,20
562,9
563,10
564,3
565,18
566,34
567,10
568,20
569,13
570,10
571,6
572,1
573,7
574,8
575,9
576,10
577,6
578,4
579,2
580,8
581,4
582,5
583,8
584,14
585,19
586,13
587,6
588,11
589,4
590,13
591,5
592,5
593,17
594,21
595,6
596,4
597,9
598,20
599,6
600,14
601,12
602,14
603,2
604,8
605,14
606,24
607,29
608,22
609,4
610,15
611,4
612,16
613,5
614,10
615,7
616,4
617,15
618,11
619,9
620,10
621,16
622,12
623,10
624,16
625,11
626,6
627,7
628,9
629,8
630,9
631,29
632,4
633,12
634,9
635,19
636,10
637,50
638,25
639,13
640,8
641,9
642,15
643,7
644,39
645,14
646,8
647,1
648,3
649,5
650,6
651,5
652,7
653,28
654,15
655,8
656,4
657,8
658,14
659,7
660,14
661,5
662,8
663,4
664,4
665,7
666,11
667,10
668,13
669,2
670,8
671,7
672,4
673,13
674,13
675,8
676,14
677,7
678,14
679,3
680,8
681,40
682,3
683,8
684,22
685,6
686,12
687,11
688,4
689,2
690,8
691,10
692,5
693,20
694,10
695,17
696,10
697,8
698,7
699,7
700,31
701,7
702,30
703,7
704,15
705,11
706,2
707,12
708,8
709,13
710,11
711,6
712,7
713,5
714,2
715,18
716,7
717,7
718,18
719,8
720,13
721,3
722,11
723,13
724,3
725,8
726,21
727,7
728,5
729,9
730,2
731,15
732,17
733,1
734,7
735,8
736,15
737,19
738,9
739,14
740,11
741,11
742,4
743,1
744,4
745,8
746,9
747,5
748,8
749,6
750,3
751,3
752,8
753,6
754,3
755,13
756,6
757,9
758,24
759,45
760,8
761,6
762,6
763,9
764,16
765,3
766,11
767,5
768,10
769,9
770,16
771,22
772,4
773,7
774,7
775,10
776,1
777,10
778,17
779,2
780,6
781,8
782,9
783,3
784,5
785,5
786,4
787,4
788,10
789,2
