,hamming_distance
374,14
375,6
376,5
377,18
378,11
379,11
380,1
381,12
382,1
383,3
384,8
385,2
386,9
387,4
388,13
389,5
390,1
391,7
392,2
393,39
394,2
395,12
396,6
397,28
398,1
399,5
400,5
401,10
402,8
403,6
404,20
405,4
406,18
407,5
408,1
409,3
410,3
411,1
412,14
413,1
414,6
415,6
416,4
417,5
418,65
419,7
420,7
421,5
422,5
423,11
424,1
425,13
426,2
427,7
428,5
429,10
430,3
431,5
432,5
433,8
434,2
435,11
436,18
437,9
438,12
439,2
440,9
441,19
442,13
443,43
444,15
445,4
446,5
447,12
448,17
449,1
450,8
451,11
452,4
453,3
454,41
455,3
456,7
457,31
458,7
459,4
460,7
461,18
462,1
463,3
464,17
465,4
466,6
467,8
468,1
469,8
470,10
471,4
472,6
473,11
474,2
475,13
476,4
477,12
478,10
479,4
480,5
481,12
482,22
483,8
484,16
485,22
486,1
487,9
488,20
489,9
490,13
491,7
492,10
493,5
494,37
495,13
496,4
497,20
498,10
499,3
500,15
501,8
502,7
503,2
504,39
505,5
506,13
507,4
508,12
509,8
510,3
511,9
512,3
513,10
514,13
515,5
516,4
517,8
518,8
519,4
520,15
521,5
522,14
523,8
524,24
525,8
526,5
527,23
528,28
529,6
530,3
531,9
532,23
533,17
534,1
535,9
536,3
537,2
538,12
539,1
540,2
541,22
542,40
543,12
544,6
545,15
546,34
547,35
548,31
549,9
550,3
551,10
552,124
553,18
554,6
555,2
556,21
557,22
558,4
559,3
560,15
561,6
562,4
563,22
564,4
565,9
566,9
567,1
568,5
569,4
570,14
571,13
572,23
573,1
574,2
575,18
576,2
577,6
578,29
579,5
580,17
581,1
582,25
583,2
584,4
585,5
586,15
587,12
588,15
589,7
590,8
591,17
592,18
593,7
594,3
595,11
596,98
597,11
598,28
599,3
600,2
601,26
602,5
603,16
604,18
605,7
606,2
607,1
608,5
609,2
610,8
611,1
612,8
613,6
614,55
615,6
616,13
617,9
618,25
619,18
620,4
621,3
622,3
623,11
624,4
625,21
626,20
627,6
628,12
629,1
630,5
631,7
632,9
633,6
634,7
635,2
636,12
637,3
638,20
639,10
640,4
641,10
642,2
643,4
644,11
645,2
646,2
647,6
648,19
649,7
650,7
651,4
652,17
653,20
654,4
655,23
656,6
657,44
658,37
659,10
660,39
661,19
662,8
663,3
664,9
665,3
666,19
667,19
668,22
669,9
670,8
671,4
672,18
673,34
674,9
675,5
676,6
677,13
678,1
679,7
680,3
681,7
682,4
683,9
684,25
685,29
686,1
687,6
688,9
689,5
690,7
691,1
692,16
693,1
694,12
695,10
696,32
697,22
698,9
699,18
700,34
701,4
702,6
703,17
704,4
705,1
706,2
707,14
708,12
709,14
710,38
711,13
712,10
713,5
714,43
715,1
716,8
717,7
718,2
719,1
720,7
721,1
722,49
723,28
724,8
725,15
726,5
727,15
728,12
729,16
730,1
731,13
732,7
733,9
734,5
735,10
736,12
737,3
738,31
739,4
740,12
741,14
742,18
743,17
744,5
745,3
746,1
747,2
748,5
749,11
750,2
751,11
752,8
753,24
754,6
755,8
756,26
757,2
758,8
759,14
760,13
761,30
762,22
763,8
764,3
765,4
766,16
767,11
768,36
769,4
770,19
771,12
772,12
773,14
774,2
775,14
776,14
777,1
778,5
779,14
780,3
781,11
782,8
783,4
784,7
785,3
786,12
787,29
788,20
789,1
790,10
791,36
792,7
793,2
794,4
795,4
796,2
797,4
798,21
799,1
800,1
801,13
802,7
803,6
804,1
805,8
806,14
807,13
808,2
809,7
810,3
811,22
812,1
813,6
814,13
815,4
816,7
817,10
818,15
819,19
820,17
821,8
822,2
823,6
824,4
825,2
826,2
827,3
