,hamming_distance
545,32
546,35
547,53
548,35
549,27
550,41
551,52
552,9
553,26
554,51
555,56
556,38
557,52
558,26
559,33
560,42
561,22
562,54
563,41
564,36
565,30
566,22
567,5
568,40
569,18
570,57
571,57
572,24
573,17
574,59
575,40
576,30
577,46
578,18
579,37
580,42
581,17
582,36
583,70
584,47
585,43
586,45
587,22
588,21
589,41
590,28
591,47
592,37
593,59
594,38
595,28
596,45
597,73
598,63
599,29
600,38
601,41
602,20
603,14
604,24
605,35
606,39
607,21
608,49
609,44
610,39
611,56
612,54
613,35
614,39
615,48
616,44
617,58
618,45
619,30
620,40
621,24
622,45
623,38
624,62
625,29
626,38
627,41
628,41
629,26
630,28
631,52
632,51
633,31
634,43
635,20
636,76
637,80
638,51
639,50
640,128
641,70
642,41
643,48
644,45
645,42
646,63
647,61
648,43
649,27
650,32
651,46
652,26
653,35
654,32
655,43
656,68
657,49
658,39
659,51
660,41
661,43
662,41
663,56
664,46
665,29
666,34
667,26
668,54
669,35
670,42
671,44
672,40
673,7
674,56
675,49
676,37
677,41
678,23
679,46
680,22
681,29
682,46
683,91
684,52
685,20
686,18
687,54
688,20
689,36
690,66
691,36
692,29
693,38
694,51
695,42
696,23
697,55
698,75
699,58
700,26
701,46
702,26
703,40
704,8
705,61
706,24
707,30
708,22
709,35
710,31
711,34
712,20
713,35
714,35
715,28
716,52
717,60
718,41
719,62
720,37
721,22
722,60
723,48
724,43
725,36
726,55
727,50
728,29
729,42
730,45
731,43
732,31
733,52
734,48
735,49
736,43
737,31
738,22
739,27
740,34
741,57
742,50
743,29
744,56
745,26
746,49
747,28
748,42
749,53
750,24
751,49
752,52
753,63
754,50
755,51
756,48
757,37
758,45
759,23
760,59
761,39
762,41
763,7
764,28
765,50
766,44
767,27
768,26
769,40
770,28
771,38
772,49
773,70
774,25
775,71
776,44
777,37
778,25
779,47
780,25
781,34
782,48
783,22
784,52
785,32
786,63
787,57
788,48
789,29
790,16
791,29
792,36
793,60
794,50
795,20
796,45
797,89
798,44
799,41
800,42
801,54
802,35
803,45
804,28
805,52
806,40
807,44
808,25
809,18
810,45
811,39
812,48
813,37
814,42
815,16
816,37
817,25
818,56
819,27
820,22
821,53
822,41
823,27
824,12
825,26
826,60
827,15
828,46
829,32
830,33
831,40
832,18
833,69
