,hamming_distance
902,6
903,6
904,15
905,11
906,47
907,67
908,67
909,1
910,14
911,15
912,20
913,1
914,6
915,30
916,1
917,23
918,15
919,11
920,13
921,25
922,47
923,18
924,66
925,28
926,1
927,17
928,5
929,4
930,12
931,9
932,7
933,1
934,6
935,27
936,2
937,25
938,2
939,2
940,6
941,39
942,16
943,1
944,1
945,1
946,26
947,1
948,11
949,40
950,11
951,23
952,1
953,10
954,5
955,32
956,6
957,5
958,1
959,9
960,18
961,13
962,5
963,1
964,5
965,1
966,14
967,5
968,1
969,14
970,18
971,61
972,15
973,21
974,9
975,15
976,31
977,1
978,32
979,25
980,29
981,28
982,5
983,2
984,11
985,5
986,11
987,10
988,5
989,13
990,14
991,38
992,18
993,9
994,3
995,12
996,57
997,6
998,6
999,62
1000,12
1001,4
1002,12
1003,1
1004,1
1005,12
1006,3
1007,7
1008,33
1009,10
1010,17
1011,48
1012,1
1013,4
1014,80
1015,3
1016,2
1017,1
1018,35
1019,2
1020,9
1021,8
1022,15
1023,1
1024,1
1025,2
1026,15
1027,9
1028,5
1029,23
1030,58
1031,2
1032,16
1033,5
1034,1
1035,1
1036,22
1037,15
1038,56
1039,6
1040,7
1041,1
1042,1
1043,1
1044,61
1045,7
1046,5
1047,8
1048,8
1049,1
1050,1
1051,10
1052,1
1053,48
1054,5
1055,5
1056,5
1057,7
1058,21
1059,2
1060,9
1061,2
1062,13
1063,1
1064,6
1065,1
1066,1
1067,6
1068,2
1069,15
1070,13
1071,23
1072,4
1073,8
1074,15
1075,2
1076,25
1077,10
1078,2
1079,34
1080,9
1081,2
1082,9
1083,5
1084,9
1085,23
1086,40
1087,5
1088,14
1089,23
1090,8
1091,23
1092,4
1093,11
1094,67
1095,15
1096,13
1097,1
1098,6
1099,11
1100,16
1101,3
1102,3
1103,1
1104,1
1105,1
1106,1
1107,11
1108,16
1109,8
1110,8
1111,2
1112,1
1113,1
1114,1
1115,2
1116,7
1117,8
1118,1
1119,17
1120,13
1121,5
1122,2
1123,26
1124,1
1125,6
1126,19
1127,42
1128,79
1129,3
1130,9
1131,13
1132,4
1133,7
1134,5
1135,2
1136,16
1137,3
1138,11
1139,5
1140,5
1141,4
1142,53
1143,73
1144,16
1145,10
1146,44
1147,1
1148,16
1149,6
1150,54
1151,49
1152,10
1153,38
1154,16
1155,18
1156,3
1157,27
1158,11
1159,9
1160,3
1161,8
1162,9
1163,5
1164,3
1165,3
1166,6
1167,2
1168,18
1169,1
1170,9
1171,9
1172,13
1173,68
1174,14
1175,18
1176,30
1177,28
1178,15
1179,9
1180,21
1181,15
1182,1
1183,2
1184,1
1185,11
1186,4
1187,32
1188,6
1189,13
1190,51
1191,2
1192,14
1193,25
1194,14
1195,54
1196,26
1197,55
1198,40
1199,5
1200,1
1201,1
1202,1
1203,25
1204,10
1205,31
1206,13
1207,5
1208,4
1209,2
1210,9
1211,17
1212,14
1213,1
1214,19
1215,3
1216,1
1217,9
1218,1
1219,31
1220,6
1221,7
1222,4
1223,6
1224,13
1225,7
1226,22
1227,1
1228,10
1229,33
1230,11
1231,10
1232,10
1233,22
1234,14
1235,73
1236,8
1237,12
1238,10
1239,16
1240,11
1241,3
1242,1
1243,52
1244,3
1245,45
1246,1
1247,3
1248,25
1249,2
1250,15
1251,20
1252,51
1253,18
1254,13
1255,6
1256,1
1257,75
1258,58
1259,2
1260,21
1261,33
1262,13
1263,9
1264,7
1265,9
1266,1
1267,7
1268,11
1269,43
1270,67
1271,1
1272,52
1273,8
1274,10
1275,39
1276,3
1277,9
1278,1
1279,5
1280,7
1281,3
1282,52
1283,13
1284,1
1285,3
1286,6
1287,5
1288,38
1289,16
1290,3
1291,54
1292,8
1293,21
1294,7
1295,3
1296,15
1297,27
1298,9
1299,2
1300,28
1301,14
1302,50
1303,13
1304,3
1305,66
1306,63
1307,20
1308,22
1309,8
1310,7
1311,6
1312,36
1313,13
1314,16
1315,26
1316,13
1317,11
1318,21
1319,57
1320,11
1321,11
1322,60
1323,14
1324,6
1325,1
1326,2
1327,5
1328,3
1329,22
1330,3
1331,9
1332,16
1333,1
1334,3
1335,1
1336,7
1337,41
1338,40
1339,25
1340,20
1341,6
1342,2
1343,18
1344,14
1345,8
1346,8
1347,3
1348,104
1349,44
1350,5
1351,10
1352,29
1353,18
1354,4
1355,10
1356,13
1357,3
1358,8
1359,7
1360,41
1361,3
1362,5
1363,9
1364,17
1365,1
1366,24
1367,55
1368,12
1369,59
1370,25
1371,5
1372,5
1373,9
1374,9
1375,67
1376,1
1377,8
1378,2
1379,7
1380,13
1381,5
1382,1
1383,2
1384,20
1385,1
1386,1
1387,28
1388,32
1389,16
1390,24
1391,28
1392,23
1393,25
1394,36
1395,12
1396,9
1397,16
1398,6
1399,1
1400,8
1401,5
1402,3
1403,4
1404,18
1405,1
1406,2
1407,17
1408,7
1409,14
1410,26
1411,17
1412,1
1413,4
1414,3
1415,8
1416,1
1417,9
1418,55
1419,9
1420,36
1421,1
1422,2
1423,1
1424,11
1425,25
1426,13
1427,8
1428,30
1429,27
1430,11
1431,13
1432,9
1433,23
1434,11
1435,13
1436,71
1437,16
1438,7
1439,1
1440,5
1441,16
1442,5
1443,2
1444,19
1445,4
1446,23
1447,8
1448,11
1449,11
1450,8
1451,16
1452,14
1453,2
1454,1
1455,14
1456,6
1457,1
1458,24
1459,66
1460,5
1461,28
1462,19
1463,9
1464,18
1465,55
1466,5
1467,2
1468,42
1469,6
1470,20
1471,64
1472,32
1473,1
1474,78
1475,10
1476,5
1477,17
1478,10
1479,15
1480,4
1481,12
1482,7
1483,1
1484,7
1485,31
1486,2
1487,30
1488,6
1489,4
1490,1
1491,55
1492,2
1493,1
1494,18
1495,60
1496,11
1497,21
1498,11
1499,22
1500,5
1501,1
1502,6
1503,1
1504,3
1505,9
1506,7
1507,17
1508,13
1509,12
1510,20
1511,8
1512,3
1513,4
1514,3
1515,37
1516,23
1517,16
1518,19
1519,11
1520,12
1521,99
1522,35
1523,22
1524,10
1525,71
1526,85
1527,10
1528,35
1529,23
1530,1
1531,1
1532,60
1533,3
1534,9
1535,68
1536,18
1537,9
1538,17
1539,34
1540,58
1541,52
1542,10
1543,1
1544,2
1545,7
1546,31
1547,20
1548,5
1549,1
1550,1
1551,2
1552,1
1553,14
1554,8
1555,12
1556,4
1557,4
1558,1
1559,1
1560,54
1561,69
1562,5
1563,5
1564,8
1565,7
1566,111
1567,11
1568,3
1569,2
1570,7
1571,7
1572,31
1573,29
1574,21
1575,12
1576,3
1577,14
1578,73
1579,9
1580,21
1581,13
1582,5
1583,8
1584,19
1585,16
1586,7
1587,4
1588,4
1589,8
1590,13
1591,27
1592,24
1593,6
1594,6
1595,2
1596,3
1597,1
1598,5
1599,5
1600,5
1601,26
1602,41
1603,48
1604,3
1605,1
1606,39
1607,18
1608,8
1609,3
1610,1
1611,4
1612,5
1613,2
1614,1
1615,3
1616,24
1617,1
1618,13
1619,8
1620,51
1621,84
1622,6
1623,3
1624,8
1625,8
1626,35
1627,11
1628,17
1629,1
1630,7
1631,21
1632,2
1633,5
1634,2
1635,6
1636,5
1637,1
1638,1
1639,7
1640,1
1641,42
1642,1
1643,9
1644,8
1645,5
1646,12
1647,2
1648,3
1649,9
1650,3
1651,7
1652,11
1653,5
1654,13
1655,5
1656,57
1657,20
1658,5
1659,5
1660,6
1661,1
1662,17
1663,7
1664,65
1665,15
1666,4
1667,2
1668,2
1669,25
1670,9
1671,10
1672,4
1673,11
1674,10
1675,8
1676,1
1677,4
1678,23
1679,9
1680,35
1681,6
1682,2
1683,6
1684,1
1685,62
1686,31
1687,54
1688,5
1689,95
1690,10
1691,62
1692,73
1693,23
1694,10
1695,3
1696,11
1697,1
1698,2
1699,14
1700,1
1701,5
1702,5
1703,33
1704,17
1705,1
1706,17
1707,22
1708,3
1709,5
1710,6
1711,13
1712,7
1713,8
1714,8
1715,10
1716,44
1717,2
1718,3
1719,7
1720,7
1721,19
1722,8
1723,51
1724,13
1725,15
1726,5
1727,11
1728,5
1729,40
1730,1
1731,3
1732,7
1733,21
1734,12
1735,7
1736,1
1737,19
1738,44
1739,6
1740,6
1741,14
1742,1
1743,11
1744,4
1745,5
1746,5
1747,11
1748,1
1749,7
1750,1
1751,12
1752,34
1753,9
1754,12
1755,1
1756,3
1757,45
1758,5
1759,7
1760,9
1761,7
1762,13
1763,1
1764,28
1765,4
1766,72
1767,4
1768,7
1769,17
1770,16
1771,39
1772,22
1773,32
1774,26
1775,9
1776,14
1777,23
1778,24
1779,38
1780,24
1781,4
1782,4
1783,5
1784,1
1785,11
1786,1
1787,1
1788,14
1789,14
1790,8
1791,7
1792,10
1793,6
1794,8
1795,16
1796,3
1797,9
1798,14
1799,1
1800,14
1801,33
1802,5
1803,6
1804,8
1805,7
1806,10
1807,6
1808,5
1809,55
1810,10
1811,17
1812,16
1813,2
1814,22
1815,4
1816,23
1817,61
1818,32
1819,2
1820,4
1821,4
1822,54
1823,20
1824,3
1825,7
1826,2
1827,20
1828,7
1829,10
1830,31
1831,73
1832,1
1833,10
1834,12
1835,6
1836,14
1837,12
1838,11
1839,5
1840,76
1841,84
1842,5
1843,58
1844,8
1845,44
1846,12
1847,28
1848,35
1849,1
1850,10
1851,112
1852,1
1853,32
1854,1
1855,3
1856,7
1857,14
1858,9
1859,4
1860,13
1861,11
1862,21
1863,1
1864,4
1865,56
1866,29
1867,23
1868,6
1869,2
1870,3
1871,5
1872,69
1873,2
1874,5
1875,2
1876,33
1877,54
1878,5
1879,13
1880,51
1881,7
1882,35
1883,16
1884,30
1885,75
1886,5
1887,18
1888,10
1889,17
1890,9
1891,18
1892,1
1893,14
1894,20
1895,7
1896,11
1897,29
1898,27
1899,16
1900,27
1901,4
1902,14
1903,26
1904,44
1905,7
1906,9
1907,10
1908,6
1909,10
1910,2
1911,78
1912,2
1913,65
1914,11
1915,14
1916,2
1917,43
1918,13
1919,5
1920,2
1921,1
1922,1
1923,7
1924,18
1925,4
1926,1
1927,6
1928,1
1929,26
1930,6
1931,69
1932,18
1933,22
1934,4
1935,1
1936,26
1937,2
1938,1
1939,30
1940,2
1941,27
1942,9
1943,21
1944,56
1945,6
1946,11
1947,1
1948,16
1949,2
1950,13
1951,2
1952,1
1953,3
1954,13
1955,72
1956,26
1957,36
1958,3
1959,29
1960,14
1961,7
1962,33
1963,33
1964,7
1965,66
1966,11
1967,58
1968,2
1969,19
1970,1
1971,12
1972,1
1973,1
1974,32
1975,52
1976,12
1977,79
1978,4
1979,17
1980,10
1981,19
1982,9
1983,2
1984,8
1985,15
1986,19
1987,5
1988,7
1989,1
1990,1
1991,1
1992,11
1993,7
1994,31
1995,7
1996,66
1997,47
1998,22
1999,6
2000,12
2001,5
2002,13
2003,1
2004,1
2005,5
2006,4
2007,2
2008,20
2009,17
2010,21
2011,2
2012,11
2013,9
2014,39
2015,14
2016,7
2017,1
2018,33
2019,7
2020,7
2021,9
2022,23
2023,98
2024,7
2025,7
2026,2
2027,5
2028,3
2029,25
2030,5
2031,5
2032,10
2033,10
2034,1
2035,25
2036,24
2037,3
2038,1
2039,4
2040,2
2041,16
2042,4
2043,10
2044,3
2045,9
2046,20
2047,1
2048,12
2049,2
2050,13
2051,1
2052,19
2053,2
2054,1
2055,4
2056,1
2057,2
2058,64
2059,12
2060,42
2061,9
2062,63
2063,39
2064,10
2065,3
2066,1
2067,7
2068,13
2069,10
2070,63
2071,2
2072,1
2073,8
2074,9
2075,11
2076,1
2077,1
2078,33
2079,4
2080,8
2081,7
2082,6
2083,18
2084,7
2085,55
2086,4
2087,14
2088,25
2089,6
2090,2
2091,10
2092,11
2093,2
2094,5
2095,6
2096,1
2097,1
2098,10
2099,1
2100,1
2101,10
2102,3
2103,14
2104,7
2105,6
2106,2
2107,25
2108,23
2109,20
2110,6
2111,4
2112,10
2113,21
2114,2
2115,55
2116,51
2117,5
2118,43
2119,44
2120,5
2121,46
2122,59
2123,8
2124,62
2125,14
2126,15
2127,7
2128,45
2129,14
2130,5
2131,13
2132,1
2133,68
2134,96
2135,1
2136,1
2137,11
2138,14
2139,2
2140,5
2141,4
2142,7
2143,3
2144,10
2145,8
2146,10
2147,1
2148,49
2149,19
2150,2
2151,3
2152,24
2153,5
2154,11
2155,2
2156,1
2157,56
2158,28
2159,10
2160,4
2161,13
2162,1
2163,1
2164,5
2165,5
2166,6
2167,4
2168,1
2169,30
2170,9
2171,30
2172,16
2173,8
2174,6
2175,3
2176,5
2177,2
2178,4
2179,11
2180,1
2181,3
2182,3
2183,8
2184,7
2185,5
2186,15
2187,11
2188,47
2189,5
2190,1
2191,1
2192,1
2193,44
2194,13
2195,1
2196,4
2197,15
2198,14
2199,1
2200,9
2201,13
2202,7
2203,1
2204,8
2205,14
2206,10
2207,34
2208,13
2209,20
2210,2
2211,14
2212,1
2213,35
2214,5
2215,8
2216,5
2217,8
2218,1
2219,4
2220,1
2221,2
2222,77
2223,50
2224,1
2225,10
2226,79
2227,6
2228,14
2229,67
2230,7
2231,3
2232,50
2233,4
2234,3
2235,71
2236,10
2237,1
2238,9
2239,9
2240,23
2241,1
2242,16
2243,1
2244,5
2245,41
2246,14
2247,5
2248,57
2249,15
2250,6
2251,4
2252,28
2253,6
2254,6
2255,43
2256,28
2257,1
2258,11
2259,7
2260,1
2261,9
2262,12
2263,4
2264,14
2265,53
2266,2
2267,5
2268,9
2269,3
2270,23
2271,14
2272,2
2273,14
2274,8
2275,56
2276,1
2277,49
2278,8
2279,8
2280,25
2281,14
2282,10
2283,10
2284,16
2285,23
2286,12
2287,16
2288,7
2289,40
2290,13
2291,54
2292,4
2293,14
2294,23
2295,9
2296,10
2297,11
2298,3
2299,4
2300,6
2301,90
2302,89
2303,15
2304,24
2305,12
2306,13
2307,1
2308,9
2309,8
2310,4
2311,10
2312,1
2313,3
2314,26
2315,5
2316,2
2317,13
2318,18
2319,5
2320,8
2321,19
2322,7
2323,14
2324,46
2325,6
2326,48
2327,12
2328,2
2329,2
2330,18
2331,34
2332,3
2333,23
2334,1
2335,6
2336,40
2337,1
2338,26
2339,12
2340,6
2341,5
2342,2
2343,2
2344,23
2345,1
2346,10
2347,3
2348,2
2349,9
2350,56
2351,21
2352,30
2353,10
2354,3
2355,6
2356,4
2357,2
2358,15
2359,2
2360,6
2361,11
2362,2
2363,1
2364,1
2365,6
2366,4
2367,1
2368,5
2369,7
2370,7
2371,4
2372,9
2373,3
2374,8
2375,6
2376,1
2377,19
2378,33
2379,20
2380,24
2381,1
2382,16
2383,1
2384,8
2385,10
2386,2
2387,3
2388,53
2389,1
2390,10
2391,4
2392,7
2393,7
2394,9
2395,8
2396,63
2397,9
2398,8
2399,4
2400,24
2401,59
2402,21
2403,4
2404,12
2405,64
2406,1
2407,2
2408,26
2409,7
2410,17
2411,15
2412,9
2413,10
2414,8
2415,1
2416,21
2417,32
2418,18
2419,19
2420,31
2421,20
2422,3
2423,15
2424,1
2425,5
2426,3
2427,54
2428,8
2429,10
2430,37
2431,16
2432,9
2433,10
2434,52
2435,15
2436,18
2437,19
2438,16
2439,1
2440,8
2441,4
2442,1
2443,12
2444,3
2445,8
2446,5
2447,40
2448,47
2449,5
2450,5
2451,6
2452,11
2453,6
2454,40
2455,3
2456,5
2457,6
2458,5
2459,1
2460,7
2461,7
2462,12
2463,8
2464,21
2465,2
2466,9
2467,16
2468,7
2469,9
2470,6
2471,67
2472,21
2473,34
2474,4
2475,8
2476,23
2477,1
2478,13
2479,3
2480,1
2481,7
2482,9
2483,4
2484,81
2485,8
2486,4
2487,5
2488,13
2489,10
2490,49
2491,4
2492,4
2493,1
2494,15
2495,2
2496,24
2497,2
2498,34
2499,31
2500,15
2501,3
2502,27
2503,21
2504,15
2505,4
2506,8
2507,3
2508,74
2509,9
2510,27
2511,2
2512,2
2513,22
2514,7
2515,8
2516,2
2517,2
2518,1
2519,3
2520,13
2521,24
2522,1
2523,2
2524,24
2525,16
2526,11
2527,3
2528,4
2529,2
2530,5
2531,9
2532,3
2533,8
2534,6
2535,17
2536,5
2537,37
2538,10
2539,2
2540,25
2541,3
2542,11
2543,6
2544,3
2545,3
2546,19
2547,20
2548,18
2549,3
2550,21
2551,35
2552,7
2553,2
2554,32
2555,9
2556,42
2557,5
2558,8
2559,14
2560,12
2561,8
2562,31
2563,16
2564,7
2565,12
2566,2
2567,16
2568,10
2569,15
2570,26
2571,12
2572,1
2573,19
2574,1
2575,5
2576,6
2577,75
2578,13
2579,9
2580,36
2581,5
2582,6
2583,9
2584,23
2585,15
2586,72
2587,14
2588,48
2589,1
2590,3
2591,1
2592,2
2593,4
2594,29
2595,65
2596,13
2597,69
2598,15
2599,2
2600,19
2601,7
2602,39
2603,20
2604,14
2605,23
2606,1
2607,29
2608,7
2609,10
2610,6
2611,6
2612,56
2613,9
2614,7
2615,7
2616,48
2617,8
2618,8
2619,29
2620,26
2621,30
2622,11
2623,6
2624,2
2625,13
2626,14
2627,28
2628,1
2629,10
2630,4
2631,1
2632,7
2633,70
2634,8
2635,11
2636,1
2637,16
2638,19
2639,23
2640,4
2641,5
2642,19
2643,18
2644,28
2645,19
2646,2
2647,19
2648,4
2649,4
2650,56
2651,16
2652,2
2653,10
2654,3
2655,16
2656,2
2657,3
2658,7
2659,1
2660,6
2661,4
2662,16
2663,67
2664,1
2665,3
2666,12
2667,69
2668,2
2669,10
2670,6
2671,20
2672,39
2673,88
2674,7
2675,77
2676,7
2677,27
2678,9
2679,1
2680,2
2681,25
2682,75
2683,42
2684,41
2685,6
2686,7
2687,1
2688,8
2689,4
2690,2
2691,4
2692,4
2693,8
2694,14
2695,9
2696,1
2697,2
2698,72
2699,16
2700,2
2701,79
2702,45
2703,38
2704,56
2705,19
2706,37
2707,66
2708,14
2709,19
2710,2
2711,13
2712,1
2713,11
2714,9
2715,3
2716,1
2717,1
2718,3
2719,25
2720,10
2721,28
2722,6
2723,13
2724,56
2725,22
2726,16
2727,37
2728,1
2729,27
2730,9
2731,13
2732,14
2733,3
2734,67
2735,9
2736,9
2737,26
2738,16
2739,11
2740,5
2741,27
2742,1
2743,11
2744,22
2745,23
2746,51
2747,8
2748,50
2749,2
2750,25
2751,4
2752,1
2753,27
2754,30
2755,4
2756,33
2757,6
2758,14
2759,14
2760,9
2761,17
2762,14
2763,53
2764,15
2765,7
2766,51
2767,25
2768,49
2769,2
2770,21
2771,39
2772,8
2773,4
2774,11
2775,1
2776,11
2777,4
2778,3
2779,32
2780,63
2781,8
2782,21
2783,27
2784,10
2785,12
2786,11
2787,7
2788,12
2789,13
2790,77
2791,7
2792,36
2793,29
2794,10
2795,9
2796,8
2797,2
2798,2
2799,4
2800,17
2801,79
2802,99
2803,1
2804,11
2805,19
2806,5
2807,14
2808,72
2809,20
2810,13
2811,1
2812,1
2813,3
2814,7
2815,17
2816,34
2817,12
2818,9
2819,20
2820,1
2821,2
2822,4
2823,16
2824,1
2825,54
2826,3
2827,5
2828,6
2829,12
2830,8
2831,8
2832,5
2833,12
2834,22
2835,10
2836,8
2837,1
2838,1
2839,38
2840,2
2841,1
2842,1
2843,6
2844,22
2845,26
2846,2
2847,34
2848,75
2849,25
2850,11
2851,2
2852,11
2853,17
2854,1
2855,13
2856,2
2857,15
2858,18
2859,2
2860,7
2861,2
2862,1
2863,4
2864,13
2865,26
2866,62
2867,12
2868,18
2869,2
2870,10
2871,17
2872,8
2873,6
2874,3
2875,10
2876,12
2877,2
2878,52
2879,10
2880,13
2881,1
2882,5
2883,4
2884,3
2885,6
2886,1
2887,12
2888,2
2889,1
2890,1
2891,6
2892,6
2893,1
2894,12
2895,14
2896,1
2897,5
2898,1
2899,3
2900,11
2901,23
2902,4
2903,5
2904,30
2905,13
2906,6
2907,11
2908,1
2909,12
2910,1
2911,9
2912,6
2913,1
2914,1
2915,64
2916,3
2917,5
2918,38
2919,2
2920,13
2921,1
2922,5
2923,57
2924,9
2925,2
2926,17
2927,5
2928,41
2929,33
2930,4
2931,17
2932,9
2933,63
2934,17
2935,18
2936,5
2937,2
2938,27
2939,23
2940,5
2941,43
2942,2
2943,10
2944,17
2945,4
2946,4
2947,1
2948,19
2949,7
2950,15
2951,11
2952,31
2953,16
2954,9
2955,55
2956,34
2957,40
2958,17
2959,15
2960,8
2961,2
2962,2
2963,1
2964,33
2965,87
2966,10
2967,52
2968,3
2969,19
2970,10
2971,6
2972,33
2973,2
2974,15
2975,1
2976,10
2977,10
2978,8
2979,5
2980,16
2981,8
2982,23
2983,9
2984,12
2985,52
2986,73
2987,30
2988,60
2989,18
2990,18
2991,8
2992,76
2993,97
2994,23
2995,19
