,hamming_distance
545,18
546,11
547,16
548,26
549,28
550,25
551,22
552,18
553,25
554,20
555,26
556,26
557,33
558,19
559,18
560,27
561,14
562,20
563,11
564,17
565,16
566,18
567,18
568,24
569,24
570,20
571,20
572,30
573,24
574,22
575,18
576,21
577,19
578,33
579,18
580,24
581,28
582,24
583,17
584,13
585,24
586,14
587,19
588,16
589,13
590,16
591,25
592,20
593,14
594,26
595,23
596,19
597,27
598,12
599,18
600,20
601,22
602,20
603,25
604,13
605,29
606,34
607,34
608,17
609,18
610,16
611,15
612,29
613,14
614,22
615,16
616,17
617,29
618,27
619,15
620,18
621,21
622,19
623,17
624,24
625,26
626,16
627,24
628,17
629,24
630,18
631,18
632,25
633,26
634,11
635,12
636,21
637,7
638,23
639,23
640,25
641,22
642,15
643,27
644,27
645,19
646,30
647,9
648,20
649,33
650,16
651,28
652,21
653,24
654,15
655,20
656,31
657,11
658,25
659,25
660,37
661,32
662,34
663,17
664,21
665,15
666,28
667,20
668,27
669,18
670,19
671,20
672,19
673,25
674,23
675,16
676,22
677,13
678,19
679,19
680,13
681,14
682,19
683,23
684,23
685,18
686,5
687,26
688,9
689,26
690,19
691,28
692,11
693,19
694,14
695,27
696,10
697,26
698,6
699,13
700,26
701,12
702,16
703,14
704,17
705,25
706,14
707,21
708,25
709,25
710,16
711,20
712,20
713,26
714,23
715,19
716,32
717,16
718,22
719,18
720,12
721,20
722,18
723,15
724,27
725,21
726,25
727,21
728,20
729,20
730,26
731,16
732,13
733,31
734,19
735,19
736,20
737,28
738,22
739,21
740,8
741,11
742,18
743,23
744,17
745,13
746,25
747,25
748,16
749,30
750,25
751,31
752,29
753,22
754,27
755,23
756,18
757,23
758,26
759,9
760,20
761,18
762,22
763,22
764,20
765,21
766,19
767,20
768,21
769,21
770,19
771,24
772,10
773,17
774,22
775,26
776,20
777,26
778,17
779,27
780,11
781,23
782,27
783,16
784,31
785,30
786,13
787,21
788,22
789,31
790,25
791,16
792,19
793,20
794,18
795,10
796,8
797,34
798,11
799,29
800,19
801,15
802,16
803,29
804,22
805,32
806,26
807,23
808,27
809,27
810,13
811,10
812,23
813,24
814,29
815,29
816,25
817,33
818,16
819,18
820,12
821,31
822,22
823,31
824,18
825,29
826,11
827,16
828,22
829,24
830,15
831,17
832,24
833,15
834,14
835,18
836,28
837,29
838,24
839,21
840,19
841,15
842,25
843,24
844,29
845,28
846,28
847,19
848,16
849,17
850,15
851,25
852,14
853,18
854,16
855,22
856,22
857,20
858,18
859,24
860,10
861,22
862,17
863,12
864,19
865,24
866,22
867,14
868,14
869,19
870,21
871,12
872,23
873,22
874,17
875,15
876,27
877,18
878,15
879,21
880,18
881,20
882,17
883,18
884,17
885,22
886,19
887,15
888,28
889,21
890,26
891,26
892,17
893,22
894,24
895,20
896,22
897,28
898,24
899,25
900,27
901,21
902,14
903,23
904,18
905,21
906,10
907,25
908,8
909,10
910,22
911,16
912,15
913,29
914,30
915,27
916,29
917,26
918,27
919,24
920,9
921,22
922,30
923,15
924,26
925,26
926,18
927,35
928,29
929,24
930,16
931,31
932,24
933,30
934,20
935,13
936,20
937,13
938,23
939,32
940,25
941,9
942,12
943,21
944,29
945,29
946,14
947,18
948,21
949,28
950,23
951,25
952,22
953,21
954,18
955,22
956,16
957,20
958,26
959,24
960,11
961,19
962,23
963,5
964,19
965,30
966,17
967,21
968,17
969,17
970,12
971,22
972,23
973,40
974,28
975,15
976,21
977,31
978,11
979,13
980,12
981,15
982,27
983,13
984,17
985,14
986,19
987,11
988,25
989,27
990,22
991,15
992,32
993,22
994,16
995,21
996,22
997,20
998,22
999,18
