,hamming_distance
537,51
538,73
539,58
540,66
541,63
542,44
543,36
544,54
545,72
546,83
547,70
548,40
549,66
550,44
551,57
552,56
553,79
554,64
555,76
556,70
557,52
558,64
559,63
560,64
561,49
562,39
563,53
564,74
565,67
566,59
567,65
568,47
569,63
570,58
571,61
572,57
573,60
574,58
575,68
576,66
577,47
578,46
579,50
580,51
581,62
582,43
583,61
584,67
585,57
586,49
587,71
588,68
589,43
590,55
591,66
592,55
593,52
594,55
595,57
596,71
597,76
598,60
599,71
600,62
601,52
602,58
603,66
604,74
605,82
606,76
607,74
608,53
609,67
610,64
611,58
612,72
613,47
614,65
615,57
616,52
617,61
618,48
619,54
620,62
621,55
622,56
623,50
624,56
625,64
626,58
627,65
628,58
629,77
630,59
631,68
632,53
633,85
634,66
635,67
636,36
637,44
638,60
639,56
640,70
641,59
642,68
643,83
644,53
645,71
646,80
647,43
648,54
649,57
650,68
651,66
652,39
653,55
654,67
655,84
656,78
657,53
658,82
659,74
660,86
661,63
662,51
663,63
664,48
665,73
666,58
667,35
668,63
669,59
670,65
671,51
672,69
673,48
674,51
675,63
676,58
677,35
678,48
679,61
680,59
681,76
682,65
683,62
684,64
685,52
686,61
687,52
688,57
689,58
690,49
691,62
692,72
693,52
694,55
695,43
696,67
697,52
698,45
699,72
700,72
701,56
702,62
703,82
704,56
705,79
706,54
707,68
708,78
709,37
710,75
711,61
712,76
713,42
714,78
715,52
716,65
717,53
718,53
719,53
720,31
721,74
722,53
723,67
724,47
725,51
726,64
727,68
728,58
729,86
730,52
731,40
732,41
733,56
734,63
735,67
736,54
737,46
738,61
739,61
740,88
741,55
742,46
743,63
744,54
745,35
746,47
747,70
748,68
749,62
750,62
751,40
752,48
753,69
754,48
755,61
756,47
757,58
758,77
759,46
760,62
761,65
762,71
763,58
764,66
765,65
766,65
767,50
768,78
769,78
770,59
771,69
772,66
773,72
774,62
775,41
776,49
777,54
778,32
779,70
780,47
781,62
782,58
783,64
784,61
785,58
786,66
787,79
788,50
789,56
790,93
791,47
792,46
793,70
794,48
795,63
796,66
797,55
798,69
799,71
800,56
801,68
802,55
803,34
804,60
805,56
806,59
807,45
808,74
809,77
810,91
811,72
812,62
813,54
814,79
815,53
816,67
817,65
818,47
819,63
820,65
821,66
822,43
823,55
824,36
825,76
826,54
827,60
828,45
829,56
830,64
831,48
832,53
833,67
834,71
835,65
836,61
837,62
838,65
839,65
840,56
841,45
842,84
843,53
844,62
845,84
846,51
847,44
848,70
849,67
850,59
851,62
852,51
853,44
854,52
855,56
856,53
857,42
858,40
859,61
860,50
861,54
862,69
863,86
864,41
865,52
866,93
867,72
868,49
869,62
870,41
871,48
872,67
873,42
874,64
875,55
876,74
877,72
878,71
879,40
880,59
881,57
882,66
883,51
884,71
885,51
886,72
887,56
888,40
889,39
890,62
891,49
892,26
893,69
894,58
895,48
896,45
897,41
898,53
899,50
900,45
901,41
902,54
903,64
904,53
905,63
906,60
907,49
908,51
909,54
910,39
911,73
912,74
913,52
914,67
915,50
916,90
917,59
918,45
919,79
920,57
921,94
922,77
923,70
924,71
925,48
926,73
927,47
928,50
929,70
930,49
931,48
932,74
933,55
934,58
935,49
936,69
937,52
938,55
939,47
940,67
941,64
942,67
943,51
944,65
945,60
946,52
947,51
948,51
949,50
950,53
951,76
952,63
953,61
954,68
955,40
956,39
957,64
958,62
959,59
960,86
961,43
962,89
963,62
964,47
965,60
966,76
967,61
968,55
969,62
970,58
971,55
972,54
973,60
974,61
975,47
976,46
977,68
978,67
979,55
980,68
981,32
982,48
983,66
984,53
985,45
986,61
987,68
988,82
989,64
990,60
991,65
992,61
993,80
994,64
995,49
996,43
997,59
998,55
999,67
