,hamming_distance
674,8
675,13
676,22
677,5
678,8
679,12
680,5
681,8
682,5
683,6
684,34
685,22
686,3
687,11
688,13
689,6
690,14
691,6
692,26
693,41
694,6
695,10
696,10
697,13
698,30
699,4
700,14
701,16
702,13
703,9
704,15
705,47
706,8
707,12
708,14
709,5
710,26
711,9
712,23
713,11
714,18
715,5
716,7
717,11
718,17
719,2
720,2
721,7
722,8
723,8
724,3
725,10
726,10
727,12
728,11
729,15
730,8
731,12
732,10
733,11
734,1
735,9
736,6
737,16
738,9
739,7
740,11
741,14
742,20
743,17
744,18
745,5
746,12
747,17
748,10
749,8
750,9
751,17
752,16
753,1
754,14
755,1
756,8
757,4
758,25
759,9
760,6
761,21
762,11
763,22
764,7
765,5
766,17
767,22
768,19
769,8
770,1
771,7
772,5
773,12
774,11
775,1
776,6
777,10
778,14
779,10
780,11
781,5
782,7
783,14
784,4
785,7
786,24
787,3
