,hamming_distance
987,72
988,58
989,61
990,47
991,65
992,66
993,57
994,55
995,49
996,65
997,70
998,52
999,82
