,hamming_distance
320,49
321,56
322,58
323,76
324,59
325,77
326,69
327,89
328,68
329,53
330,61
331,41
332,49
333,73
334,47
335,64
336,55
337,67
338,59
339,61
340,48
341,105
342,44
343,61
344,74
345,65
346,63
347,105
348,67
349,65
350,74
351,43
352,48
353,44
354,70
355,56
356,53
357,61
358,51
359,49
360,49
361,45
362,54
363,59
364,55
365,48
366,33
367,56
368,58
369,59
370,66
371,54
372,60
373,67
374,65
375,54
376,81
377,57
378,43
379,65
380,45
381,49
382,48
383,105
384,66
385,48
386,58
387,52
388,50
389,45
390,59
391,66
392,33
393,66
394,56
395,60
396,48
397,58
398,62
399,53
400,73
401,62
402,44
403,47
404,52
405,55
406,55
407,49
408,46
409,62
410,62
411,57
412,102
413,63
414,37
415,52
416,65
417,39
418,61
419,51
420,46
421,74
422,49
423,33
424,31
425,35
426,54
427,52
428,73
429,44
430,43
431,48
432,58
433,96
434,42
435,75
436,67
437,64
438,51
439,78
440,73
441,64
442,48
443,63
444,63
445,56
446,56
447,71
448,54
449,51
450,58
451,55
452,61
453,52
454,75
455,56
456,46
457,49
458,57
459,63
460,46
461,51
462,47
463,69
464,61
465,53
466,75
467,59
468,71
469,53
470,61
471,46
472,69
473,39
474,104
475,71
476,42
477,54
478,47
479,67
480,54
481,57
482,91
483,51
484,60
485,47
486,60
487,53
488,74
489,58
490,52
491,57
492,67
493,74
494,78
495,70
496,62
497,53
498,47
499,63
500,60
501,57
502,71
503,67
504,47
505,54
506,66
507,90
508,69
509,44
510,73
511,55
512,59
513,65
514,68
515,67
516,48
517,50
518,60
519,63
520,58
521,86
522,25
523,65
524,61
525,48
526,61
527,49
528,44
529,58
530,57
531,48
532,76
533,51
534,51
535,78
536,76
537,56
538,49
539,53
540,55
541,45
542,63
543,75
544,68
545,59
546,52
547,46
548,77
549,53
550,64
551,61
552,44
553,60
554,50
555,57
556,61
557,52
558,62
559,56
560,36
561,73
562,102
563,60
564,50
565,76
566,57
567,59
568,64
569,51
570,47
571,61
572,40
573,63
574,64
575,56
576,54
577,58
578,54
579,47
580,63
581,59
582,61
583,61
584,71
585,50
586,76
587,74
588,51
589,43
590,43
591,74
592,54
593,52
594,49
595,53
596,51
597,29
598,45
599,81
600,48
601,53
602,68
603,68
604,73
605,58
606,54
607,59
608,77
609,41
610,57
611,62
612,59
613,53
614,29
615,67
616,61
617,48
618,44
619,58
620,64
621,59
622,68
623,47
624,48
625,45
626,44
627,58
628,58
629,68
630,38
631,66
632,76
633,70
634,58
635,59
636,61
637,54
638,57
639,60
640,79
641,44
642,63
643,58
644,53
645,51
646,62
647,59
648,47
649,51
650,69
651,50
652,87
653,53
654,67
655,63
656,43
657,62
658,55
659,39
660,63
661,36
662,65
663,71
664,65
665,78
666,57
667,70
668,99
669,23
670,54
671,48
672,73
673,61
674,51
675,67
676,90
677,94
678,43
679,58
680,61
681,31
682,58
683,57
684,49
685,49
686,89
687,63
688,54
689,48
690,44
691,53
692,65
693,52
694,62
695,51
696,57
697,48
698,33
699,63
700,54
701,65
702,54
703,46
704,118
705,51
706,56
707,52
708,44
709,50
710,51
711,63
712,85
713,47
714,71
715,37
716,60
717,59
718,76
719,62
720,91
721,70
722,79
723,76
724,70
725,52
726,41
727,42
728,67
729,47
730,72
731,49
732,67
733,50
734,42
735,59
736,105
737,51
738,74
739,64
740,64
741,61
742,90
743,64
744,65
745,57
746,43
747,68
748,44
749,70
750,60
751,75
752,51
753,48
754,61
755,49
756,45
757,58
758,62
759,61
760,61
761,33
762,61
763,62
764,51
765,66
766,66
767,48
768,85
769,62
770,54
771,93
772,59
773,57
774,87
775,45
776,53
777,45
778,161
779,77
780,48
781,58
782,69
783,50
784,56
785,63
786,62
787,33
788,66
789,56
