,hamming_distance
558,21
559,21
560,31
561,16
562,23
563,30
564,22
565,21
566,34
567,19
568,30
569,20
570,28
571,21
572,23
573,41
574,18
575,16
576,24
577,25
578,30
579,16
580,33
581,26
582,24
583,19
584,10
585,20
586,23
587,25
588,18
589,23
590,29
591,22
592,28
593,15
594,22
595,15
596,23
597,25
598,25
599,20
600,25
601,12
602,16
603,25
604,18
605,18
606,17
607,18
608,14
609,30
610,33
611,16
612,20
613,17
614,39
615,14
616,25
617,23
618,23
619,23
620,33
621,18
622,16
623,14
624,16
625,19
626,23
627,24
628,20
629,26
630,15
631,16
632,24
633,24
634,47
635,12
636,41
637,17
638,18
639,26
640,16
641,25
642,41
643,24
644,24
645,22
646,27
647,26
648,28
649,36
650,13
651,37
652,30
653,11
654,17
655,39
656,14
657,21
658,21
659,22
660,15
661,16
662,24
663,25
664,30
665,20
666,21
667,31
668,24
669,21
670,23
671,17
672,23
673,27
674,20
675,24
676,22
677,17
678,11
679,22
680,28
681,30
682,44
683,26
684,18
685,10
686,24
687,21
688,23
689,14
690,16
691,27
692,17
693,29
694,25
695,36
696,36
697,28
698,18
699,19
700,13
701,23
702,12
703,27
704,19
705,19
706,35
707,17
708,30
709,20
710,18
711,24
712,36
713,21
714,31
715,21
716,28
717,24
718,15
719,35
720,23
721,23
722,16
723,33
724,20
725,26
726,24
727,23
728,25
729,12
730,21
731,11
732,36
733,19
734,23
735,15
736,29
737,31
738,29
739,28
740,25
741,24
742,23
743,21
744,32
745,24
746,16
747,20
748,24
749,23
750,22
751,16
752,22
753,21
754,19
755,18
756,24
757,23
758,23
759,18
760,24
761,24
762,22
763,23
764,21
765,28
766,20
767,23
768,20
769,20
770,27
771,21
772,11
773,15
774,17
775,27
776,14
777,22
778,26
779,29
780,25
781,17
782,32
783,16
784,19
785,21
786,12
787,30
788,18
789,13
790,16
791,18
792,16
793,14
794,16
795,13
796,21
797,26
798,23
799,30
800,30
801,25
802,22
803,13
804,29
805,25
806,22
807,17
808,18
809,26
810,22
811,25
812,23
813,47
814,22
815,20
816,27
817,37
818,20
819,27
820,16
821,23
822,34
823,22
824,21
825,19
826,38
827,26
828,14
829,24
830,15
831,25
832,23
833,22
834,34
835,28
836,12
837,16
838,24
839,14
840,23
841,33
842,13
843,38
844,26
845,21
846,20
847,38
848,26
849,19
850,20
851,35
852,30
853,40
854,28
855,28
856,21
857,27
858,21
859,23
860,18
861,26
862,14
863,22
864,31
865,11
866,28
867,23
868,25
869,17
870,25
871,20
872,40
873,24
874,29
875,13
876,17
877,22
878,16
879,15
880,12
881,30
882,24
883,26
884,26
885,19
886,23
887,20
888,21
889,26
890,20
891,25
892,21
893,18
894,21
895,27
896,24
897,23
898,37
899,19
900,17
901,25
902,23
903,31
904,27
905,19
906,30
907,20
908,19
909,23
910,30
911,26
912,33
913,18
914,27
915,25
916,20
917,22
918,21
919,29
920,28
921,25
922,5
923,30
924,19
925,28
926,24
927,28
928,15
929,26
930,15
931,26
932,19
933,23
934,31
935,26
936,35
937,16
938,19
939,15
940,26
941,25
942,15
943,33
944,21
945,23
946,32
947,27
948,17
949,21
950,28
951,14
952,19
953,32
954,30
955,30
956,26
957,17
958,23
959,22
960,17
961,23
962,23
963,22
964,21
965,18
966,36
967,30
968,21
969,18
970,26
971,26
972,24
973,35
974,18
975,23
976,33
977,24
978,25
979,27
980,19
981,25
982,43
983,15
984,25
985,24
986,19
987,19
988,25
989,25
990,25
991,28
992,33
993,41
994,18
995,30
996,37
997,14
998,29
999,21
