,hamming_distance
596,64
597,69
598,52
599,80
600,75
601,68
602,61
603,67
604,41
605,76
606,41
607,74
608,83
609,15
610,75
611,62
612,58
613,58
614,83
615,54
616,83
617,51
618,70
619,34
620,49
621,70
622,62
623,51
624,71
625,56
626,49
627,80
628,69
629,72
630,71
631,60
632,78
633,62
634,64
635,38
636,59
637,60
638,73
639,73
640,46
641,50
642,76
643,72
644,75
645,55
646,55
647,49
648,58
649,53
650,69
651,72
652,69
653,67
654,71
655,78
656,61
657,71
658,68
659,64
660,88
661,50
662,55
663,78
664,93
665,58
666,47
667,62
668,95
669,39
670,64
671,67
672,89
673,63
674,53
675,75
676,72
677,73
678,34
679,74
680,52
681,41
682,91
683,63
684,69
685,73
686,62
687,77
688,59
689,62
690,61
691,75
692,56
693,67
694,59
695,75
696,72
697,49
698,70
699,17
700,62
701,56
702,65
703,72
704,51
705,50
706,68
707,77
708,51
709,68
710,60
711,61
712,57
713,56
714,68
715,84
716,93
717,45
718,57
719,74
720,64
721,64
722,93
723,38
724,73
725,72
726,61
727,58
728,69
729,81
730,50
731,60
732,50
733,63
734,63
735,80
736,58
737,68
738,80
739,74
740,58
741,77
742,77
743,68
744,61
745,89
746,35
747,80
748,53
749,63
750,60
751,58
752,56
753,47
754,62
755,61
756,73
757,73
758,65
759,62
760,66
761,82
762,49
763,71
764,59
765,55
766,68
767,64
768,74
769,61
770,53
771,37
772,51
773,56
774,58
775,85
776,72
777,67
778,53
779,74
780,67
781,78
782,68
783,48
784,61
785,75
786,75
787,56
788,84
789,57
790,71
791,59
792,76
793,80
794,97
795,54
796,55
797,67
798,72
799,54
800,61
801,68
802,60
803,62
804,35
805,70
806,56
807,55
808,65
809,64
810,51
811,64
812,65
813,45
814,51
815,38
816,79
817,73
818,70
819,58
820,53
821,59
822,72
823,76
824,60
825,30
826,58
827,65
828,59
829,60
830,49
831,86
832,58
833,71
834,64
835,80
836,44
837,53
838,64
839,61
840,66
841,70
842,41
843,77
844,72
845,60
846,65
847,73
848,66
849,68
850,52
851,92
852,72
853,62
854,62
855,63
856,74
857,66
858,47
859,65
860,73
861,55
862,45
863,63
864,74
865,91
866,42
867,77
868,59
869,22
870,60
871,74
872,58
873,54
874,66
875,78
876,72
877,70
878,61
879,63
880,86
881,34
882,66
883,67
884,60
885,69
886,77
887,40
888,28
889,76
890,57
891,60
892,55
893,68
894,71
895,63
896,72
897,57
898,87
899,65
900,51
901,54
902,76
903,69
904,67
905,67
906,74
907,58
908,71
909,82
910,63
911,73
912,71
913,64
914,59
915,66
916,54
917,70
918,52
919,73
920,38
921,61
922,70
923,58
924,48
925,69
926,74
927,34
928,42
929,71
930,44
931,62
932,75
933,74
934,47
935,66
936,60
937,63
938,55
939,57
940,77
941,58
942,75
943,61
944,57
945,74
946,61
947,70
948,43
949,48
950,69
951,66
952,62
953,87
954,80
955,59
956,82
957,78
958,68
959,73
960,56
961,72
962,31
963,72
964,58
965,64
966,64
967,69
968,62
969,60
970,71
971,69
972,78
973,82
974,82
975,54
976,31
977,55
978,95
979,57
980,61
981,75
982,83
983,52
984,56
985,49
986,40
987,71
988,72
989,78
990,43
991,85
992,68
993,67
994,71
995,62
996,63
997,62
998,48
999,74
