,hamming_distance
433,47
434,47
435,74
436,55
437,57
438,75
439,59
440,49
441,39
442,65
443,48
444,65
445,75
446,67
447,61
448,52
449,53
450,59
451,60
452,75
453,50
454,72
455,52
456,43
457,66
458,61
459,52
460,52
461,53
462,62
463,49
464,42
465,60
466,38
467,50
468,62
469,61
470,55
471,55
472,46
473,32
474,30
475,37
476,41
477,71
478,86
479,52
480,42
481,39
482,49
483,98
484,64
485,53
486,54
487,27
488,38
489,62
490,63
491,51
492,68
493,51
494,58
495,42
496,44
497,62
498,47
499,47
500,54
501,63
502,63
503,59
504,55
505,61
506,79
507,65
508,69
509,63
510,55
511,52
512,52
513,30
514,46
515,64
516,47
517,48
518,59
519,54
520,67
521,68
522,56
523,46
524,37
525,67
526,57
527,55
528,65
529,63
530,77
531,55
532,64
533,55
534,60
535,48
536,66
537,33
538,58
539,37
540,47
541,35
542,87
543,74
544,58
545,37
546,53
547,46
548,55
549,48
550,49
551,54
552,54
553,51
554,40
555,58
556,55
557,50
558,39
559,63
560,54
561,39
562,58
563,48
564,66
565,78
566,39
567,68
568,56
569,75
570,59
571,52
572,64
573,50
574,50
575,61
576,65
577,50
578,53
579,51
580,49
581,51
582,61
583,61
584,44
585,75
586,47
587,48
588,75
589,67
590,39
591,79
592,56
593,67
594,66
595,55
596,46
597,39
598,57
599,57
600,53
601,44
602,68
603,53
604,54
605,61
606,79
607,65
608,62
609,53
610,38
611,51
612,41
613,55
614,50
615,61
616,47
617,64
618,58
619,56
620,52
621,68
622,58
623,64
624,46
625,52
626,56
627,34
628,60
629,59
630,31
631,62
632,88
633,47
634,61
635,57
636,55
637,55
638,49
639,50
640,60
641,67
642,46
643,50
644,40
645,72
646,49
647,87
648,60
649,98
650,78
651,64
652,66
653,65
654,45
655,59
656,80
657,52
658,39
659,64
660,56
661,62
662,51
663,58
664,54
665,50
666,68
667,70
668,59
669,45
670,34
671,59
672,43
673,71
674,79
675,59
676,47
677,59
678,41
679,38
680,34
681,58
682,54
683,44
684,55
685,41
686,73
687,64
688,46
689,35
690,59
691,44
692,41
693,61
694,44
695,31
696,59
697,68
698,60
699,55
700,76
701,60
702,37
703,34
704,63
705,71
706,54
707,70
708,65
709,81
710,52
711,57
712,69
713,64
714,63
715,71
716,60
717,47
718,52
719,54
720,61
721,59
722,46
723,21
724,55
725,32
726,21
727,54
728,58
729,49
730,52
731,58
732,43
733,61
734,59
735,61
736,39
737,49
738,61
739,66
740,57
741,51
742,56
743,41
744,56
745,51
746,54
747,53
748,41
749,58
750,50
751,81
752,74
753,59
754,70
755,53
756,71
757,69
758,43
759,55
760,78
761,38
762,38
763,47
764,51
765,53
766,58
767,50
768,56
769,81
770,41
771,65
772,50
773,69
774,27
775,51
776,69
777,41
778,50
779,74
780,65
781,76
782,78
783,70
784,50
785,41
786,25
787,62
788,58
789,55
790,49
791,98
792,61
793,71
794,64
795,64
796,76
797,57
798,56
799,30
800,36
801,62
802,73
803,58
804,45
805,34
806,26
807,78
808,73
809,56
810,45
811,87
812,58
813,31
814,60
815,71
816,69
817,25
818,52
819,51
820,35
821,58
822,44
823,64
824,64
825,51
826,47
827,60
828,57
829,57
830,51
831,47
832,52
833,47
834,85
835,67
836,54
837,53
838,60
839,49
840,49
841,59
842,49
843,88
844,59
845,55
846,71
847,49
848,76
849,62
850,61
851,54
852,53
853,64
854,66
855,54
856,58
857,49
858,46
859,60
860,52
861,54
862,61
863,62
864,51
865,58
866,69
867,81
868,40
869,50
870,36
871,46
872,46
873,46
874,50
875,49
876,68
877,55
878,46
879,38
880,42
881,83
882,47
883,75
884,45
885,62
886,67
887,58
888,63
889,62
890,57
891,64
892,61
893,38
894,57
895,20
896,46
897,47
898,32
899,72
900,75
901,37
902,47
903,43
904,36
905,45
906,70
907,48
908,35
909,64
910,56
911,59
912,56
913,22
914,56
915,65
916,65
917,44
918,61
919,51
920,68
921,81
922,51
923,48
924,43
925,69
926,63
927,32
928,52
929,73
930,58
931,48
932,63
933,47
934,47
935,74
936,55
937,57
938,75
939,59
940,49
941,39
942,65
943,48
944,65
945,72
946,67
947,61
948,52
949,53
950,59
951,60
952,80
953,50
954,75
955,52
956,43
957,66
958,61
959,52
960,52
961,53
962,62
963,49
964,42
965,60
966,29
967,50
968,62
969,61
970,55
971,55
972,46
973,32
974,30
975,37
976,41
977,71
978,78
979,52
980,39
981,39
982,49
983,69
984,64
985,53
986,54
987,27
988,38
989,60
990,67
991,51
992,68
993,51
994,58
995,42
996,44
997,62
998,47
999,47
