,hamming_distance
759,43
760,43
761,26
762,34
763,29
764,55
765,43
766,62
767,54
768,61
769,45
770,35
771,39
772,51
773,58
774,28
775,40
776,28
777,51
778,35
779,33
780,50
781,36
782,46
783,39
784,40
785,42
786,44
787,43
788,61
789,35
790,52
791,52
