,hamming_distance
469,22
470,16
471,12
472,36
473,32
474,38
475,28
476,11
477,22
478,13
479,19
480,21
481,28
482,33
483,15
484,36
485,32
486,16
487,33
488,26
489,48
490,30
491,41
492,12
493,24
494,18
495,45
496,15
497,13
498,9
499,19
500,23
501,32
502,4
503,30
504,33
505,21
506,37
507,30
508,17
509,18
510,28
511,24
512,20
513,26
514,21
515,19
516,14
517,20
518,29
519,42
520,28
521,27
522,24
523,22
524,40
525,15
526,13
527,26
528,32
529,26
530,25
531,30
532,20
533,30
534,8
535,37
536,30
537,27
538,34
539,21
540,18
541,23
542,21
543,24
544,14
545,27
546,17
547,26
548,26
549,48
550,10
551,28
552,24
553,13
554,27
555,15
556,30
557,17
558,20
559,21
560,31
561,32
562,4
563,14
564,18
565,26
566,29
567,18
568,12
569,29
570,25
571,18
572,24
573,25
574,16
575,56
576,25
577,29
578,34
579,28
580,23
581,30
582,16
583,18
584,36
585,16
586,40
587,18
588,30
589,38
590,25
591,30
592,13
593,24
594,21
595,23
596,43
597,29
598,30
599,22
600,38
601,18
602,24
603,26
604,27
605,37
606,30
607,15
608,28
609,21
610,22
611,27
612,15
613,27
614,29
615,8
616,37
617,32
618,29
619,24
620,23
621,34
622,23
623,13
624,12
625,29
626,19
627,39
628,47
629,33
630,19
631,41
632,25
633,25
634,39
635,27
636,55
637,17
638,19
639,36
640,27
641,33
642,24
643,27
644,9
645,42
646,38
647,20
648,43
649,34
650,37
651,10
652,7
653,30
654,25
655,53
656,33
657,39
658,41
659,27
660,39
661,16
662,38
663,30
664,25
665,20
666,31
667,24
668,53
669,22
670,27
671,9
672,14
673,12
674,41
675,30
676,23
677,24
678,34
679,18
680,42
681,12
682,16
683,16
684,35
685,11
686,19
687,27
688,32
689,30
690,46
691,42
692,3
693,16
694,21
695,40
696,12
697,32
698,20
699,13
700,37
701,17
702,17
703,24
704,38
705,29
706,42
707,13
708,14
709,34
710,18
711,38
712,22
713,8
714,16
715,46
716,36
717,17
718,24
719,7
720,13
721,33
722,28
723,17
724,41
725,29
726,37
727,25
728,21
729,26
730,26
731,23
732,37
733,36
734,46
735,8
736,27
737,26
738,13
739,11
740,29
741,20
742,23
743,19
744,28
745,21
746,36
747,29
748,20
749,17
750,24
751,10
752,54
753,43
754,28
755,35
756,19
757,24
758,15
759,39
760,29
761,3
762,35
763,26
764,31
765,20
766,24
767,27
768,57
769,28
770,16
771,22
772,14
773,27
774,49
775,16
776,24
777,17
778,17
779,34
780,16
781,36
782,30
783,19
784,18
785,39
786,26
787,17
788,45
789,28
790,23
791,20
792,21
793,30
794,40
795,18
796,19
797,13
798,36
799,16
800,27
801,4
802,8
803,16
804,23
805,20
806,57
807,29
808,30
809,22
810,31
811,46
812,15
813,24
814,36
815,58
816,19
817,12
818,28
819,31
820,16
821,40
822,19
823,29
824,40
825,21
826,19
827,25
828,25
829,26
830,25
831,30
832,13
833,23
834,10
835,31
836,23
837,49
838,29
839,26
840,10
841,25
842,12
843,62
844,17
845,13
846,21
847,16
848,33
849,28
850,27
851,14
852,36
853,45
854,23
855,23
856,22
857,29
858,14
859,41
860,16
861,25
862,24
863,30
864,15
865,21
866,42
867,19
868,25
869,10
870,49
871,9
872,16
873,19
874,25
875,20
876,19
877,38
878,4
879,38
880,31
881,39
882,38
883,27
884,14
885,21
886,32
887,24
888,52
889,12
890,27
891,32
892,21
893,31
894,31
895,24
896,24
897,45
898,6
899,33
900,33
901,21
902,17
903,43
904,40
905,12
906,20
907,24
908,38
909,18
910,18
911,15
912,25
913,27
914,19
915,54
916,29
917,24
918,38
919,12
920,20
921,40
922,23
923,3
924,27
925,30
926,28
927,29
928,30
929,18
930,42
931,37
932,25
933,43
934,18
935,30
936,22
937,21
938,18
939,15
940,20
941,16
942,43
943,51
944,18
945,42
946,26
947,26
948,15
949,19
950,24
951,21
952,21
953,16
954,28
955,29
956,42
957,23
958,20
959,23
960,40
961,11
962,23
963,23
964,22
965,28
966,27
967,16
968,16
969,22
970,16
971,12
972,36
973,32
974,38
975,28
976,11
977,22
978,13
979,19
980,21
981,28
982,33
983,15
984,36
985,32
986,16
987,33
988,26
989,48
990,30
991,41
992,12
993,24
994,18
995,45
996,15
997,13
998,9
999,19
