,hamming_distance
797,14
798,12
799,7
800,9
801,21
802,10
803,15
804,22
805,6
806,8
807,6
808,16
809,10
810,3
811,5
812,4
813,2
814,11
815,6
