,hamming_distance
976,74
977,46
978,75
979,63
980,35
981,44
982,64
983,61
984,68
985,64
986,55
987,53
988,48
989,64
990,68
991,47
992,42
993,46
994,68
995,57
996,70
997,40
998,70
999,82
