,hamming_distance
741,286
742,344
743,370
744,274
745,329
746,384
747,217
748,336
749,362
750,403
751,293
752,324
753,237
754,168
755,388
756,207
757,326
758,238
759,265
760,514
761,294
762,388
763,268
764,400
765,291
766,286
767,399
768,464
769,331
770,282
771,381
772,395
773,324
774,437
775,108
776,215
777,289
778,419
779,294
780,112
781,381
