,hamming_distance
833,20
834,27
835,12
836,32
837,15
838,15
839,18
840,13
841,18
842,19
843,15
844,26
845,25
846,21
847,21
848,24
849,26
850,21
851,16
852,12
853,30
854,26
855,23
856,23
857,23
858,18
859,19
860,16
861,19
862,21
863,15
864,21
865,23
866,23
867,21
868,21
869,19
870,20
871,13
872,23
873,28
874,20
875,15
876,24
877,21
878,26
879,19
880,14
881,27
882,20
883,4
884,9
885,29
886,12
887,18
888,27
889,21
890,21
891,33
892,15
893,16
894,19
895,28
896,18
897,23
898,17
899,20
900,11
901,33
902,17
903,11
904,23
905,19
906,26
907,16
908,23
909,18
910,7
911,17
912,15
913,21
914,18
915,28
916,15
917,14
918,27
919,15
920,18
921,35
922,11
923,36
924,27
925,19
926,21
927,16
928,20
929,13
930,20
931,24
932,22
933,7
934,24
935,19
936,15
937,14
938,21
939,16
940,24
941,21
942,21
943,12
944,15
945,15
946,15
947,21
948,26
949,16
950,12
951,14
952,18
953,16
954,19
955,20
956,24
957,12
958,22
959,27
960,17
961,22
962,27
963,10
964,26
965,11
966,30
967,18
968,13
969,22
970,24
971,23
972,10
973,22
974,25
975,17
976,26
977,27
978,13
979,23
980,24
981,17
982,24
983,12
984,23
985,10
986,19
987,11
988,8
989,19
990,15
991,25
992,17
993,22
994,14
995,15
996,25
997,26
998,27
999,17
