,hamming_distance
673,20
674,29
675,14
676,18
677,19
678,21
679,24
680,13
681,17
682,30
683,20
684,23
685,31
686,20
687,16
688,16
689,18
690,23
691,13
692,26
693,16
694,31
695,18
696,23
697,25
698,17
699,16
700,32
701,30
702,27
703,22
704,24
705,16
706,16
707,16
708,28
709,19
710,25
711,18
712,28
713,20
714,23
715,22
716,19
717,24
718,15
719,16
720,30
721,23
722,22
723,26
724,14
725,34
726,24
727,29
728,14
729,19
730,14
731,24
732,16
733,15
734,15
735,25
736,35
737,34
738,23
739,26
740,22
741,21
742,13
743,27
744,23
745,16
746,28
747,16
748,21
749,21
750,34
751,31
752,31
753,24
754,18
755,17
756,19
757,24
758,26
759,26
760,26
761,18
762,25
763,32
764,15
765,21
766,18
767,22
768,21
769,26
770,24
771,25
772,21
773,26
774,28
775,28
776,21
777,27
778,28
779,21
780,20
781,25
782,19
783,25
784,19
785,16
786,29
787,19
788,13
789,28
790,20
791,22
792,21
793,24
794,26
795,27
796,22
797,17
798,22
799,31
800,26
801,19
802,16
803,16
804,25
805,23
806,24
807,14
808,22
809,24
810,19
811,26
812,15
813,18
814,22
815,18
816,17
817,22
818,23
819,26
820,26
821,22
822,23
823,18
824,21
825,14
826,18
827,32
828,27
829,19
830,26
831,26
832,17
833,23
834,27
835,26
836,18
837,23
838,17
839,16
840,25
841,17
842,33
843,24
844,30
845,12
846,26
847,19
848,28
849,22
850,20
851,18
852,18
853,25
854,23
855,28
856,25
857,11
858,27
859,17
860,21
861,20
862,13
863,19
864,18
865,23
866,16
867,15
868,18
869,17
870,17
871,22
872,16
873,15
874,17
875,16
876,18
877,21
878,19
879,16
880,23
881,26
882,21
883,21
884,23
885,15
886,20
887,13
888,18
889,14
890,19
891,27
892,26
893,35
894,19
895,21
896,28
897,24
898,30
899,23
900,23
901,19
902,22
903,29
904,21
905,18
906,18
907,17
908,22
909,29
910,16
911,28
912,22
913,14
914,12
915,26
916,18
917,12
918,16
919,24
920,24
921,20
922,16
923,28
924,23
925,15
926,16
927,26
928,12
929,21
930,30
931,33
932,40
933,23
934,23
935,24
936,22
937,28
938,20
939,18
940,20
941,10
942,23
943,25
944,22
945,17
946,19
947,24
948,16
949,18
950,16
951,14
952,11
953,16
954,32
955,29
956,19
957,28
958,19
959,18
960,29
961,24
962,13
963,23
964,26
965,28
966,16
967,16
968,15
969,22
970,15
971,33
972,11
973,17
974,24
975,24
976,22
977,18
978,18
979,24
980,9
981,26
982,26
983,23
984,23
985,25
986,27
987,33
988,23
989,23
990,25
991,19
992,19
993,23
994,19
995,21
996,14
997,18
998,20
999,22
