,hamming_distance
952,59
953,66
954,68
955,62
956,70
957,65
958,59
959,68
960,73
961,48
962,56
963,57
964,60
965,78
966,75
967,60
968,65
969,75
970,53
971,70
972,68
973,66
974,63
975,59
976,63
977,70
978,71
979,54
980,66
981,67
982,56
983,64
984,78
985,74
986,69
987,73
988,68
989,44
990,68
991,74
992,59
993,76
994,73
995,76
996,59
997,70
998,72
999,65
