,hamming_distance
769,27
770,22
771,17
772,19
773,24
774,11
775,15
776,16
777,23
778,22
779,25
780,11
781,26
782,18
783,23
784,16
785,25
786,24
787,26
788,22
789,12
790,7
791,15
792,15
793,23
794,17
795,23
796,10
797,18
798,19
799,11
800,11
801,23
802,22
803,19
804,20
805,14
806,12
807,25
808,32
809,18
810,15
811,12
812,16
813,26
814,16
815,9
816,22
817,18
818,28
819,21
820,27
821,35
822,11
823,20
824,6
825,28
826,20
827,21
828,22
829,11
830,13
831,12
832,17
833,12
834,20
835,19
836,32
837,12
838,17
839,16
840,23
841,13
842,27
843,6
844,19
845,12
846,29
847,14
848,21
849,16
850,24
851,9
852,18
853,21
854,11
855,36
856,28
857,19
858,19
859,13
860,10
861,21
862,16
863,16
864,20
865,28
866,6
867,15
868,15
869,20
870,10
871,20
872,9
873,17
874,26
875,26
876,16
877,28
878,15
879,36
880,13
881,24
882,25
883,13
884,22
885,8
886,15
887,15
888,21
889,8
890,17
891,10
892,20
893,17
894,21
895,25
896,17
897,13
898,17
899,21
900,19
901,18
902,17
903,31
904,29
905,22
906,22
907,23
908,24
909,31
910,14
911,21
912,17
913,17
914,13
915,17
916,9
917,10
918,22
919,12
920,16
921,10
922,13
923,21
924,20
925,18
926,19
927,24
928,19
929,13
930,16
931,18
932,15
933,9
934,14
935,15
936,28
937,34
938,16
939,19
940,21
941,20
942,28
943,19
944,20
945,16
946,17
947,31
948,19
949,11
950,33
951,19
952,31
953,17
954,12
955,20
956,10
957,18
958,21
959,28
960,21
961,13
962,29
963,7
964,13
965,31
966,23
967,16
968,30
969,27
970,9
971,7
972,23
973,15
974,11
975,22
976,19
977,20
978,23
979,16
980,15
981,13
982,30
983,26
984,20
985,28
986,23
987,28
988,14
989,24
990,9
991,11
992,15
993,26
994,26
995,24
996,22
997,12
998,19
999,12
