,hamming_distance
706,58
707,42
708,49
709,66
710,85
711,75
712,59
713,81
714,57
715,56
716,76
717,56
718,84
719,59
720,66
721,70
722,95
723,59
724,67
725,105
726,69
727,32
728,63
729,54
730,91
731,69
732,72
733,75
734,72
735,80
736,83
737,45
738,67
739,102
740,76
741,65
742,75
743,60
744,95
745,54
746,46
747,30
748,80
749,101
750,102
751,66
752,76
753,87
754,61
755,53
756,27
757,46
758,53
759,78
760,52
761,83
762,55
763,35
764,55
765,84
766,77
767,80
768,57
769,92
770,91
771,73
772,103
773,73
774,75
775,85
776,80
777,86
778,39
779,83
780,76
781,63
782,99
783,67
784,96
785,76
786,76
787,45
788,73
789,108
790,69
791,66
792,42
793,41
794,83
795,83
