,hamming_distance
675,502
676,433
677,410
678,414
679,353
680,379
681,363
682,430
683,342
684,411
685,302
686,386
687,335
688,266
689,347
690,398
691,393
692,408
693,380
694,241
695,309
696,352
697,290
698,448
699,357
700,308
701,327
702,339
703,352
704,323
705,374
706,463
707,373
708,401
709,344
710,385
711,329
712,273
713,470
714,377
715,378
716,411
717,484
718,252
719,223
720,387
721,284
722,373
723,314
724,364
725,393
726,518
727,378
728,277
729,421
730,414
731,371
732,408
733,230
734,361
735,229
736,403
737,382
738,471
739,309
740,363
741,294
742,370
743,329
744,355
745,412
746,403
747,255
748,310
749,320
750,452
751,381
752,349
753,337
754,404
755,331
756,266
757,468
758,304
759,338
760,358
761,248
762,346
763,316
764,320
765,290
766,396
767,391
768,233
769,263
770,290
771,410
772,367
773,430
774,391
775,229
776,447
777,375
778,403
779,339
780,365
781,224
782,431
783,374
784,351
785,422
786,417
787,211
788,373
789,371
790,471
791,249
792,461
793,347
794,375
795,277
796,330
797,454
798,261
799,280
800,459
801,262
