,hamming_distance
301,57
302,52
303,37
304,59
305,53
306,50
307,69
308,75
309,75
310,69
311,38
312,55
313,77
314,52
315,51
316,54
317,38
318,62
319,76
320,61
321,52
322,48
323,49
324,42
325,95
326,69
327,56
328,62
329,92
330,84
331,56
332,75
333,83
334,72
335,61
336,107
337,90
338,93
339,64
340,48
341,69
342,63
343,61
344,37
345,68
346,48
347,96
348,84
349,61
350,54
351,44
352,62
353,29
354,69
355,67
356,43
357,48
358,60
359,61
360,41
361,43
362,82
363,80
364,73
365,54
366,24
367,51
368,65
369,39
370,57
371,56
372,75
373,62
374,81
375,54
376,63
377,71
378,77
379,51
380,49
381,50
382,57
383,66
384,51
385,67
386,44
387,50
388,66
389,59
390,61
391,48
392,80
393,70
394,45
395,60
396,67
397,68
398,37
399,37
400,89
401,85
402,57
403,74
404,64
405,51
406,54
407,44
408,80
409,71
410,45
411,63
412,36
413,81
414,69
415,66
416,49
417,61
418,61
419,54
420,52
421,114
422,56
423,67
424,50
425,34
426,35
427,52
428,63
429,47
430,55
431,52
432,67
433,39
434,38
435,56
436,61
437,47
438,51
439,50
440,65
441,43
442,49
443,48
444,53
445,53
446,42
447,50
448,77
449,67
450,59
451,69
452,80
453,52
454,53
455,57
456,57
457,61
458,48
459,43
460,62
461,63
462,81
463,55
464,56
465,48
466,63
467,73
468,65
469,76
470,56
471,74
472,47
473,45
474,58
475,88
476,65
477,64
478,35
479,60
480,64
481,58
482,50
483,62
484,42
485,55
486,78
487,73
488,75
489,52
490,65
491,66
492,49
493,57
494,63
495,66
496,53
497,63
498,57
499,64
500,76
501,63
502,68
503,70
504,76
505,58
506,67
507,54
508,54
509,55
510,76
511,63
512,67
513,77
514,54
515,71
516,62
517,62
518,54
519,53
520,52
521,58
522,90
523,89
524,48
525,47
526,67
527,64
528,54
529,75
530,75
531,58
532,62
533,64
534,48
535,55
536,91
537,107
538,70
539,51
540,54
541,54
542,57
543,66
544,45
545,77
546,69
547,65
548,71
549,48
550,45
551,104
552,59
553,61
554,64
555,41
556,67
557,77
558,36
559,44
560,55
561,54
562,54
563,60
564,56
565,41
566,45
567,67
568,109
569,66
570,50
571,37
572,65
573,38
574,55
575,57
576,66
577,63
578,60
579,73
580,51
581,64
582,49
583,56
584,54
585,81
586,62
587,53
588,70
589,50
590,56
591,83
592,64
593,65
594,63
595,56
596,42
597,84
598,52
599,69
600,63
601,64
602,51
603,46
604,52
605,54
606,60
607,72
608,50
609,64
610,54
611,107
612,59
613,73
614,36
615,38
616,53
617,69
618,49
619,60
620,63
621,62
622,54
623,63
624,68
625,54
626,43
627,77
628,76
629,69
630,45
631,82
632,54
633,87
634,58
635,42
636,63
637,76
638,65
639,53
640,76
641,89
642,71
643,68
644,58
645,107
646,59
647,48
648,45
649,77
650,65
651,57
652,38
653,61
654,61
655,53
656,63
657,52
658,77
659,69
660,43
661,60
662,59
663,63
664,36
665,66
666,82
667,54
668,69
669,85
670,58
671,69
672,54
673,52
674,70
675,91
676,67
677,53
678,66
679,52
680,64
681,50
682,83
683,48
684,65
685,58
686,63
687,69
688,62
689,53
690,64
691,55
692,37
693,59
694,69
695,49
696,46
697,48
698,47
699,54
700,73
701,41
702,44
703,43
704,52
705,61
706,60
707,75
708,55
709,58
710,72
711,73
712,54
713,54
714,76
715,43
716,45
717,63
718,61
719,65
720,64
721,67
722,56
723,54
724,60
725,51
726,58
727,53
728,70
729,49
730,55
731,49
732,45
733,45
734,52
735,47
736,45
737,42
738,83
739,65
740,59
741,69
742,92
743,80
744,56
745,67
746,70
747,48
748,36
749,69
750,91
751,74
752,64
753,48
754,67
755,71
756,62
757,44
758,68
759,35
760,96
761,115
762,68
763,54
764,40
765,60
766,37
767,84
768,60
769,62
770,47
771,60
772,52
773,41
774,51
775,71
776,91
777,72
778,55
779,24
780,69
781,53
782,39
783,45
784,45
785,65
786,63
787,94
788,51
789,71
790,63
791,81
792,51
793,48
794,77
795,55
796,88
797,51
798,57
799,44
800,55
801,74
802,59
803,59
804,51
805,69
806,51
807,45
808,56
809,60
810,68
811,37
812,29
813,60
814,27
815,84
816,52
817,64
818,61
819,54
820,61
821,80
822,68
823,62
824,59
825,47
