,hamming_distance
593,55
594,56
595,51
596,77
597,55
598,74
599,68
600,68
601,71
602,59
603,82
604,65
605,53
606,64
607,60
608,61
609,77
610,74
611,53
612,52
613,52
614,39
615,81
616,65
617,70
618,75
619,51
620,35
621,52
622,82
623,63
624,59
625,62
626,64
627,63
628,60
629,71
630,52
631,53
632,71
633,53
634,57
635,56
636,59
637,65
638,51
639,87
640,78
641,70
642,63
643,74
644,78
645,78
646,78
647,64
648,56
649,52
650,49
651,55
652,54
653,71
654,62
655,56
656,64
657,56
658,65
659,69
660,56
661,93
662,53
663,64
664,80
665,56
666,59
667,128
668,66
669,69
670,60
671,71
672,67
673,54
674,47
675,61
676,55
677,67
678,51
679,64
680,61
681,62
682,71
683,110
684,57
685,56
686,59
687,78
688,67
689,61
690,55
691,76
692,57
693,54
694,74
695,66
696,75
697,80
698,73
699,41
700,44
701,50
702,47
703,45
704,53
705,78
706,50
707,51
708,60
709,56
710,43
711,55
712,48
713,63
714,102
715,61
716,61
717,62
718,63
719,58
720,40
721,61
722,58
723,48
724,49
725,42
726,76
727,66
728,70
729,51
730,33
731,51
732,57
733,69
734,66
735,44
736,67
737,146
738,42
739,67
740,72
741,46
742,66
743,64
744,58
745,62
746,52
747,56
748,69
749,70
750,45
751,57
752,67
753,72
754,40
755,52
756,68
757,64
758,66
759,73
760,85
761,57
762,57
763,50
764,70
765,81
766,59
767,68
768,76
769,55
770,65
771,72
772,68
773,69
774,59
775,67
776,60
777,74
778,61
779,52
780,65
781,66
782,48
783,65
784,52
785,42
786,98
787,45
788,58
789,78
790,72
791,42
