,hamming_distance
755,89
756,61
757,45
758,71
759,57
760,52
761,77
762,96
763,71
764,62
765,127
766,69
767,110
768,68
769,69
770,70
771,79
772,79
773,56
774,72
775,99
776,63
777,59
