,hamming_distance
855,62
856,72
857,44
858,69
859,63
860,70
861,67
862,51
863,70
864,63
865,62
866,70
867,60
868,56
869,78
870,59
871,68
872,71
873,61
874,62
875,51
876,40
877,56
878,63
879,79
880,43
881,56
882,55
883,61
884,67
885,58
886,61
887,61
888,57
889,59
890,78
891,73
892,54
893,57
894,80
895,74
896,66
897,68
898,62
899,89
900,71
901,65
902,55
903,73
904,73
905,59
906,70
907,60
908,61
909,80
910,53
911,82
912,70
913,86
914,57
915,77
916,59
917,34
918,47
919,50
920,56
921,72
922,69
923,43
924,55
925,62
926,82
927,66
928,74
929,62
930,44
931,54
932,65
933,72
934,64
935,60
936,80
937,68
938,74
939,80
940,47
941,58
942,66
943,65
944,33
945,39
946,67
947,62
948,69
949,68
950,73
951,68
952,56
953,58
954,53
955,54
956,46
957,63
958,73
959,65
960,66
961,53
962,54
963,63
964,70
965,40
966,66
967,55
968,62
969,60
970,58
971,60
972,73
973,70
974,70
975,65
976,55
977,66
978,59
979,65
980,63
981,71
982,45
983,76
984,69
985,70
986,55
987,65
988,63
989,69
990,62
991,65
992,61
993,52
994,40
995,53
996,76
997,53
998,44
999,59
