,hamming_distance
981,179
982,114
983,102
984,128
985,143
986,132
987,150
988,108
989,143
990,241
991,155
992,169
993,142
994,158
995,126
996,173
997,93
998,90
999,131
