,hamming_distance
266,45
267,67
268,52
269,48
270,29
271,46
272,50
273,65
274,56
275,49
276,86
277,56
278,56
279,74
280,58
281,61
282,52
283,57
284,58
285,37
286,73
287,40
288,47
289,79
290,51
291,75
292,76
293,29
294,39
295,42
296,68
297,47
298,83
299,61
300,75
301,30
302,46
303,49
304,48
305,52
306,41
307,57
308,43
309,52
310,58
311,75
312,97
313,58
314,54
315,44
316,40
317,68
318,44
319,86
320,66
321,50
322,48
323,72
324,39
325,41
326,43
327,35
328,56
329,48
330,41
331,34
332,49
333,92
334,42
335,59
336,54
337,57
338,59
339,51
340,38
341,59
342,55
343,43
344,35
345,54
346,43
347,77
348,59
349,64
350,76
351,49
352,37
353,40
354,44
355,69
356,54
357,92
358,42
359,72
360,32
361,45
362,71
363,48
364,42
365,57
366,33
367,64
368,38
369,63
370,43
371,62
372,31
373,62
374,52
375,49
376,45
377,84
378,62
379,63
380,46
381,58
382,58
383,40
384,51
385,59
386,40
387,53
388,68
389,75
390,50
391,64
392,62
393,57
394,82
395,53
396,60
397,58
398,82
399,31
400,74
401,60
402,50
403,65
404,49
405,33
406,58
407,54
408,43
409,119
410,58
411,58
412,41
413,93
414,32
415,59
416,55
417,58
418,76
419,47
420,47
421,43
422,55
423,53
424,57
425,57
426,74
427,40
428,55
429,64
430,47
431,58
432,53
433,64
434,55
435,48
436,66
437,60
438,44
439,49
440,88
441,60
442,67
443,40
444,99
445,65
446,25
447,64
448,34
449,36
450,45
451,53
452,54
453,62
454,84
455,53
456,49
457,65
458,60
459,40
460,50
461,48
462,40
463,62
464,59
465,31
466,91
467,56
468,107
469,40
470,57
471,50
472,52
473,82
474,48
475,64
476,42
477,66
478,58
479,64
480,55
481,74
482,45
483,43
484,34
485,57
486,51
487,65
488,67
489,81
490,59
491,45
492,40
493,47
494,34
495,63
496,63
497,83
498,46
499,34
500,54
501,90
502,32
503,37
504,71
505,83
506,47
507,44
508,38
509,63
510,28
511,103
512,28
513,75
514,83
515,85
516,39
517,78
518,80
519,68
520,45
521,47
522,53
523,39
524,85
525,57
526,44
527,66
528,102
529,44
530,58
531,44
532,49
533,44
534,51
535,59
536,48
537,50
538,40
539,64
540,44
541,61
542,47
543,57
544,45
545,57
546,66
547,48
548,61
549,67
550,45
551,69
552,78
553,45
554,43
555,53
556,54
557,68
558,56
559,71
560,60
561,57
562,58
563,63
564,40
565,43
566,44
567,51
568,70
569,42
570,52
571,45
572,64
573,63
574,46
575,39
576,37
577,55
578,47
579,44
580,46
581,52
582,53
583,50
584,46
585,49
586,43
587,55
588,40
589,60
590,43
591,52
592,29
593,57
594,52
595,40
596,72
597,65
598,31
599,66
600,102
601,46
602,58
603,38
604,51
605,60
606,66
607,52
608,84
609,52
610,56
611,69
612,45
613,47
614,43
615,56
616,57
617,51
618,38
619,47
620,57
621,52
622,60
623,45
624,48
625,67
626,44
627,70
628,90
629,73
630,64
631,44
632,42
633,57
634,52
635,50
636,53
637,28
638,70
639,63
640,65
641,57
642,58
643,45
644,49
645,36
646,36
647,60
648,59
649,39
650,82
651,50
652,66
653,21
654,58
655,74
656,62
657,53
658,64
659,48
660,54
661,42
662,29
663,46
664,50
665,48
666,48
667,43
668,86
669,47
670,56
671,90
672,45
673,46
674,34
675,56
676,56
677,34
678,53
679,29
680,57
681,79
682,52
683,55
684,72
685,41
686,39
687,41
688,58
689,51
690,64
691,55
692,57
693,37
694,46
695,46
696,51
697,52
698,44
699,63
700,56
701,49
702,63
703,91
704,60
705,62
706,52
707,56
708,43
709,56
710,45
711,86
712,62
713,60
714,47
715,64
716,45
717,71
718,38
719,35
720,56
721,48
722,29
723,43
724,49
725,77
726,38
727,55
728,57
729,94
730,58
731,51
732,47
733,59
734,51
735,50
736,45
737,55
738,43
739,86
740,59
741,76
742,95
743,57
744,35
745,41
746,44
747,65
748,51
749,38
750,51
751,60
752,32
753,75
754,59
755,49
756,38
757,65
758,33
759,65
760,56
761,54
762,54
763,54
764,62
765,47
766,52
767,49
768,45
769,83
770,92
771,63
772,58
773,58
774,47
775,36
776,46
777,70
778,49
779,65
780,50
781,54
782,49
783,68
