,hamming_distance
582,22
583,14
584,23
585,26
586,15
587,25
588,25
589,22
590,13
591,21
592,18
593,19
594,22
595,25
596,19
597,19
598,21
599,29
600,20
601,20
602,19
603,19
604,25
605,13
606,21
607,25
608,17
609,22
610,28
611,16
612,22
613,21
614,17
615,19
616,13
617,25
618,17
619,25
620,21
621,14
622,14
623,20
624,18
625,25
626,22
627,16
628,13
629,19
630,18
631,19
632,15
633,17
634,27
635,22
636,27
637,23
638,20
639,22
640,23
641,20
642,17
643,14
644,20
645,28
646,14
647,16
648,17
649,21
650,17
651,23
652,10
653,17
654,22
655,12
656,19
657,17
658,25
659,20
660,22
661,20
662,20
663,23
664,24
665,17
666,16
667,7
668,20
669,19
670,14
671,25
672,15
673,16
674,19
675,20
676,17
677,18
678,18
679,21
680,8
681,21
682,27
683,22
684,20
685,22
686,14
687,19
688,11
689,19
690,26
691,13
692,19
693,9
694,20
695,16
696,30
697,23
698,16
699,10
700,19
701,17
702,24
703,23
704,21
705,21
706,23
707,21
708,16
709,30
710,19
711,12
712,22
713,25
714,19
715,19
716,17
717,18
718,14
719,12
720,26
721,19
722,16
723,25
724,28
725,21
726,17
727,17
728,16
729,19
730,19
731,18
732,18
733,27
734,15
735,20
736,16
737,21
738,22
739,14
740,15
741,22
742,23
743,24
744,27
745,18
746,15
747,21
748,24
749,28
750,15
751,19
752,22
753,16
754,20
755,12
756,15
757,23
758,19
759,25
760,24
761,16
762,15
763,30
764,18
765,23
766,18
767,22
768,20
769,15
770,22
771,19
772,20
773,17
774,18
775,18
776,26
777,17
778,10
779,20
780,20
781,21
782,23
783,17
784,18
785,21
786,24
787,24
788,19
789,32
790,19
791,13
792,14
793,19
794,19
795,14
796,22
797,22
798,20
799,26
800,16
801,21
802,24
803,15
804,20
805,24
806,19
807,14
808,23
809,26
810,23
811,20
812,17
813,20
814,18
815,22
816,15
817,13
818,20
819,24
820,14
821,20
822,20
823,22
824,19
825,22
826,10
827,21
828,16
829,14
830,18
831,9
832,22
833,21
834,20
835,19
836,20
837,19
838,15
839,21
840,24
841,19
842,20
843,20
844,23
845,23
846,21
847,18
848,21
849,25
850,20
851,21
852,23
853,14
854,24
855,19
856,17
857,22
858,19
859,22
860,29
861,26
862,20
863,24
864,21
865,18
866,22
867,30
868,12
869,10
870,9
871,21
872,18
873,13
874,20
875,26
876,20
877,15
878,16
879,12
880,22
881,28
882,21
883,17
884,11
885,13
886,27
887,25
888,16
889,30
890,20
891,25
892,24
893,19
894,20
895,18
896,22
897,22
898,12
899,26
900,20
901,23
902,24
903,19
904,19
905,24
906,20
907,18
908,19
909,20
910,20
911,13
912,17
913,15
914,24
915,24
916,14
917,26
918,21
919,25
920,19
921,25
922,18
923,18
924,18
925,16
926,25
927,19
928,26
929,18
930,14
931,21
932,16
933,20
934,13
935,22
936,25
937,20
938,17
939,24
940,20
941,21
942,19
943,16
944,21
945,13
946,19
947,19
948,18
949,23
950,22
951,24
952,17
953,15
954,16
955,16
956,18
957,18
958,24
959,14
960,20
961,19
962,25
963,27
964,25
965,13
966,25
967,18
968,16
969,19
970,15
971,14
972,16
973,17
974,20
975,23
976,22
977,14
978,19
979,18
980,21
981,15
982,13
983,32
984,21
985,21
986,20
987,18
988,17
989,20
990,22
991,21
992,23
993,19
994,19
995,24
996,28
997,17
998,22
999,18
