,hamming_distance
297,3856
298,4784
299,4750
300,4096
301,3818
302,3966
303,4221
304,3733
305,3764
306,3589
307,5453
308,3458
309,4150
310,4682
311,4756
312,3925
313,5601
314,4727
315,3726
316,5275
317,4155
318,3398
319,4030
320,3730
321,4326
322,4278
323,4250
324,2935
325,4368
326,3479
327,4271
328,3578
329,3903
330,5352
331,4196
332,4174
333,4303
334,3689
335,4787
336,3721
337,4838
338,4398
339,3464
340,3983
341,4202
342,4562
343,3404
344,4541
345,4088
346,4532
347,4235
348,5172
349,3625
350,4976
351,4384
352,3613
353,4215
354,4530
355,7025
356,3986
357,4202
358,3215
359,4060
360,3631
361,3651
362,3950
363,3404
364,4677
365,2016
366,3623
367,4804
368,3605
369,4220
370,4747
371,4106
372,3738
373,3605
374,4982
375,3750
376,3452
377,3945
378,4435
379,4599
380,3922
381,4262
382,1567
383,4168
384,3996
385,5484
386,4397
387,3656
388,3551
389,5547
390,4388
391,4093
392,4285
393,3755
394,5242
395,4377
396,3000
397,4834
398,4948
399,4636
400,3574
401,3821
402,4896
403,5594
404,3115
405,3440
406,4043
407,4197
408,3971
409,3391
410,4769
411,3550
412,3590
413,3864
414,5464
415,3748
416,4801
417,4907
418,3868
419,4986
420,3460
421,4039
422,3570
423,3908
424,5163
425,4019
426,4124
427,5899
428,4274
429,4560
430,3801
431,3887
432,4324
433,3840
434,3959
435,3562
436,3509
437,2791
438,3654
439,3176
440,4700
441,5439
442,5392
443,4424
444,4664
445,5236
446,4260
447,4981
448,3536
449,4731
450,4671
451,4348
452,2530
453,4809
454,3565
455,4112
456,3878
457,3706
458,4807
459,3454
460,4092
461,2740
462,2716
463,4793
464,3785
465,3517
466,4730
467,3489
468,3410
469,4336
470,3561
471,4362
472,3834
473,4897
474,3181
475,4790
476,3994
477,3486
478,3926
479,4353
480,3866
481,6794
482,4601
483,4434
484,4476
485,4006
486,4122
487,3738
488,4921
489,3432
490,4076
491,4394
492,4495
493,4731
494,5151
495,4441
496,4035
497,4068
498,4873
499,4451
500,4578
501,4389
502,3458
503,4616
504,3914
505,4174
506,4073
507,3945
508,3214
509,3451
510,4134
511,3953
512,3172
513,4519
514,3295
515,3999
516,4093
517,3493
518,3845
519,3499
520,4294
521,4233
522,3217
523,3955
524,4130
525,5079
526,4416
527,3579
528,5028
529,4449
530,4468
531,4429
532,4687
533,4526
534,4418
535,4314
536,3709
537,4327
538,4327
539,4180
540,3635
541,4903
542,4670
543,3944
544,4878
545,4840
546,3203
547,4746
548,3491
549,4311
550,3657
551,3308
552,3547
553,5108
554,4592
555,3830
556,4446
557,4841
558,4308
559,3753
560,5474
561,3833
562,3327
563,4204
564,5225
565,3727
566,3992
567,3660
568,4503
569,3521
570,4539
571,3410
572,4048
573,4441
574,4408
575,4509
576,5847
577,4071
578,4260
579,3928
580,4746
581,4217
582,3795
583,3427
584,2439
585,4641
586,4977
587,3024
588,4572
589,5511
590,4207
591,3597
592,2673
593,5740
594,4615
595,4927
596,3102
597,3466
598,4573
599,3635
600,4904
601,4461
602,3876
603,5713
604,3969
605,4345
606,5351
607,4361
608,4272
609,5475
610,3726
611,4850
612,1971
613,3930
614,3145
615,3937
616,4976
617,4474
618,5050
619,3726
620,4413
621,4262
622,3668
623,5023
624,1757
625,4475
626,5273
627,4538
628,3938
629,3495
630,4104
631,4971
632,4028
633,4304
634,3192
635,4395
636,3982
637,3491
638,4410
639,3112
640,2164
641,4033
642,3995
643,4477
644,3671
645,4591
646,5163
647,3714
648,4632
649,3646
650,3693
651,3738
652,4134
653,3500
654,4687
655,4373
656,4734
657,4447
658,4560
659,3120
660,3332
661,4899
662,3938
663,4393
664,5080
665,4044
666,4488
667,4896
668,3597
669,3938
670,2471
671,3477
672,3325
673,3742
674,3745
675,3301
676,4081
677,4170
678,4115
679,3912
680,3805
681,5049
682,4114
683,5526
684,3923
685,3850
686,4411
687,5254
688,5158
689,4916
690,4698
691,4290
692,3984
693,3452
694,4305
695,3857
696,4310
697,4331
698,3565
699,3681
700,4015
701,5064
702,4464
703,3781
704,3821
705,3693
706,3873
707,3578
708,4169
709,4366
710,3764
711,4366
712,3556
713,5360
714,3768
715,3273
716,4701
717,3682
718,3780
719,3597
720,3417
721,3942
722,3546
723,3833
724,5611
725,5073
726,5672
727,4805
728,4512
729,3899
730,2885
731,3644
732,2933
733,4421
734,4377
735,3822
736,2164
737,4216
738,3412
739,3305
740,3849
741,3788
742,3850
743,3586
744,3544
745,3586
746,3775
747,3999
748,4284
749,3890
750,4285
751,4440
752,4449
753,4071
754,3585
755,3662
756,4607
757,3810
758,4455
759,3852
760,4200
761,5793
762,3924
763,3809
764,3537
765,3594
766,3491
767,5921
768,4196
769,4000
770,4830
771,4257
772,4281
773,4852
774,3412
775,3682
776,3217
777,3903
778,3834
779,3845
780,4940
781,4152
782,4922
783,4209
784,4010
785,2884
786,4246
787,3756
788,2836
789,6283
790,4558
791,3305
792,4038
793,3272
794,4140
795,4279
796,4677
797,3690
798,5354
799,4400
800,4096
801,3907
802,3875
803,3842
804,3733
805,3637
806,3484
807,5013
808,3571
809,4150
810,4267
811,4991
812,4078
813,5566
814,4611
815,3940
816,5169
817,3973
818,3547
819,4030
820,3946
821,4166
822,4871
823,4543
824,2935
825,4434
826,3792
827,4705
828,3578
829,4310
830,5352
831,4105
832,4155
833,4037
834,3814
835,5174
836,3721
837,4838
838,4565
839,2884
840,4173
841,4176
842,4656
843,4208
844,5154
845,3672
846,4532
847,3752
848,5172
849,3589
850,5491
851,4057
852,3633
853,4580
854,4469
855,6189
856,3986
857,4349
858,3215
859,4125
860,3631
861,3756
862,3884
863,3869
864,4610
865,2016
866,3491
867,5490
868,3605
869,4062
870,4671
871,4585
872,3968
873,3605
874,4768
875,3749
876,3941
877,3548
878,4370
879,5302
880,3882
881,4208
882,1757
883,4141
884,4366
885,5484
886,4280
887,3656
888,3677
889,4987
890,4412
891,4093
892,4306
893,3755
894,5299
895,4033
896,3000
897,4834
898,4775
899,3953
900,4250
901,4054
902,4077
903,5894
904,3115
905,3958
906,4368
907,4197
908,4243
909,3391
910,4792
911,3727
912,3687
913,3909
914,5476
915,3623
916,4598
917,4920
918,4295
919,4986
920,3460
921,4505
922,3305
923,3598
924,5072
925,4381
926,3994
927,5438
928,4645
929,4451
930,3969
931,4297
932,4360
933,4303
934,4155
935,3562
936,3509
937,2791
938,3766
939,3176
940,4852
941,5636
942,5392
943,4900
944,4488
945,5180
946,4334
947,4428
948,3778
949,4670
950,4473
951,4864
952,2530
953,5134
954,3348
955,4530
956,4354
957,3999
958,4956
959,3665
960,4092
961,2740
962,2951
963,3906
964,3606
965,3517
966,5107
967,3112
968,3410
969,3937
970,3561
971,4385
972,4010
973,4216
974,3181
975,4915
976,3994
977,3486
978,4091
979,4057
980,3625
981,6900
982,4786
983,4818
984,4189
985,4251
986,4122
987,3925
988,4786
989,3432
990,4351
991,3957
992,5022
993,4786
994,5357
995,4450
996,3924
997,4556
998,4873
999,4769
