,hamming_distance
937,32
938,14
939,33
940,26
941,27
942,14
943,36
944,20
945,15
946,18
947,26
948,30
949,18
950,31
951,12
952,31
953,29
954,29
955,21
956,32
957,21
958,8
959,41
960,45
961,21
962,30
963,25
964,11
965,30
966,28
967,18
968,12
969,14
970,21
971,27
972,16
973,15
974,33
975,36
976,30
977,39
978,35
979,20
980,21
981,13
982,15
983,23
984,32
985,33
986,22
987,11
988,37
989,48
990,21
991,32
992,36
993,27
994,10
995,10
996,23
997,14
998,26
999,24
