,hamming_distance
516,109
517,104
518,115
519,170
520,130
521,130
522,115
523,41
524,126
525,103
526,173
527,104
528,190
529,133
530,130
531,183
532,65
533,81
534,94
535,124
536,244
537,106
538,146
539,145
540,139
541,120
542,122
543,169
544,146
545,136
546,113
547,128
548,136
549,119
550,118
551,93
552,122
553,172
554,184
555,175
556,116
557,140
558,117
559,118
560,151
561,94
562,155
563,127
564,138
565,151
566,133
567,93
568,113
569,155
570,127
571,141
572,94
573,217
574,99
575,156
576,29
577,128
578,207
579,126
580,137
581,82
582,91
583,124
584,137
585,85
586,126
587,169
588,119
589,132
590,27
591,105
592,174
593,57
594,112
595,132
596,168
597,104
598,167
599,99
600,134
601,112
602,145
603,182
604,89
605,98
606,106
607,137
608,156
609,111
610,121
611,105
612,155
613,96
614,134
615,175
616,27
617,102
618,111
619,128
620,103
621,158
622,142
623,141
624,55
625,132
626,154
627,62
628,111
629,143
630,84
631,116
632,179
633,99
634,76
635,137
636,106
637,149
638,106
639,144
640,124
641,130
642,135
643,86
644,137
645,139
646,166
647,92
648,173
649,96
650,213
651,193
652,124
653,151
654,122
655,132
656,148
657,152
658,214
659,136
660,116
661,133
662,163
663,146
664,159
665,119
666,129
667,139
668,111
669,63
670,108
671,143
672,267
673,146
674,119
675,155
676,129
677,151
678,63
679,124
680,156
681,142
682,132
683,131
684,135
685,147
686,157
687,194
688,195
689,131
690,253
691,161
692,88
693,140
694,159
695,142
696,126
697,196
698,112
699,95
700,129
701,91
702,129
703,142
704,164
705,113
706,135
707,144
708,155
709,114
710,133
711,144
712,72
713,203
714,88
715,124
716,128
717,141
718,111
719,149
720,157
721,117
722,84
723,123
724,140
725,158
726,114
727,111
728,117
729,139
730,135
731,135
732,116
733,137
734,124
735,85
736,125
737,140
738,152
739,116
740,86
741,136
742,92
743,133
744,216
745,140
746,129
747,142
748,108
749,104
750,164
751,106
752,122
753,132
754,127
755,122
756,80
757,220
758,142
759,161
760,98
761,142
762,191
763,98
764,124
765,152
766,178
767,87
768,96
769,102
770,137
771,127
772,123
773,181
774,131
775,70
776,85
777,129
778,168
779,120
780,111
781,136
782,142
783,167
784,92
785,137
786,121
787,125
788,95
789,169
790,145
791,106
792,47
793,112
794,159
795,128
796,113
797,123
798,161
799,143
800,162
801,119
802,214
803,116
804,171
805,128
806,150
807,115
808,158
809,107
810,126
811,114
812,161
813,155
814,142
815,158
816,103
817,136
818,107
819,120
820,134
821,87
822,143
823,127
824,176
825,138
826,116
827,120
828,54
829,164
830,175
831,112
832,131
833,147
834,124
835,133
836,119
837,120
838,150
839,132
840,119
841,142
842,119
843,137
844,136
845,114
846,106
847,118
848,128
849,136
850,101
851,149
852,131
853,116
854,148
855,105
856,135
857,174
858,239
859,109
860,139
861,140
862,144
863,116
864,73
865,140
866,127
867,130
868,158
869,101
870,130
871,130
872,73
873,126
874,111
875,239
876,91
877,134
878,167
879,129
880,137
881,128
882,111
883,143
884,116
885,107
886,205
887,134
888,152
889,155
890,66
891,142
892,108
893,106
894,195
895,128
896,124
897,142
898,88
899,160
900,193
901,102
902,87
903,152
904,159
905,104
906,159
907,115
908,152
909,139
910,125
911,90
912,85
913,160
914,56
915,116
916,147
917,127
918,117
919,142
920,149
921,139
922,158
923,159
924,172
925,62
926,169
927,166
928,142
929,91
930,138
931,113
932,145
933,198
934,160
935,150
936,177
937,90
938,124
939,138
940,158
941,165
942,125
943,114
944,83
945,118
946,146
947,146
948,82
949,145
950,143
951,168
952,107
953,105
954,148
955,168
956,157
957,146
958,123
959,148
960,117
961,180
962,202
963,153
964,68
965,169
966,143
967,175
968,114
969,106
970,139
971,133
972,138
973,151
974,155
975,142
976,97
977,153
978,83
979,127
980,122
981,170
982,91
983,79
984,242
985,200
986,111
987,101
988,148
989,132
990,197
991,125
992,135
993,122
994,147
995,189
996,154
997,125
998,214
999,210
