,hamming_distance
568,233
569,301
570,321
571,314
572,333
573,343
574,325
575,295
576,310
577,221
578,307
579,354
580,334
581,285
582,383
583,349
584,256
585,361
586,231
587,312
588,281
589,221
590,342
591,333
592,304
593,433
594,258
595,202
596,303
597,127
598,132
599,362
600,251
601,394
602,252
603,292
604,359
605,318
606,389
607,330
608,352
609,314
610,218
611,306
612,395
613,273
614,356
615,347
616,343
617,397
618,444
619,346
620,447
621,368
622,392
623,368
624,142
625,416
626,275
627,348
628,385
629,367
630,251
631,316
632,378
633,233
634,294
635,350
636,312
637,382
638,156
639,331
640,221
641,406
642,191
643,254
644,429
645,210
646,357
647,351
648,314
649,266
650,151
651,347
652,282
653,262
654,374
655,247
656,337
657,191
658,263
659,339
660,314
661,180
662,307
663,302
664,322
665,367
666,358
667,344
668,290
669,257
670,196
671,416
672,368
673,261
674,326
675,368
676,317
677,221
678,320
679,364
680,273
681,386
682,296
683,334
684,227
685,331
686,392
687,339
688,201
689,309
690,305
691,298
692,391
693,290
694,356
695,408
696,342
697,355
698,203
699,375
700,271
701,189
702,330
703,429
704,321
705,296
706,345
707,353
708,328
709,241
710,346
711,327
712,371
713,324
714,202
715,275
716,412
717,338
718,333
719,418
720,305
721,315
722,391
723,373
724,354
725,242
726,202
727,286
728,364
729,295
730,263
731,315
732,218
733,350
734,319
735,323
736,358
737,322
738,346
739,353
740,425
741,245
742,188
743,275
744,289
745,428
746,327
747,400
748,357
749,384
750,281
751,333
752,204
753,342
754,405
755,326
756,407
757,238
758,201
759,285
760,378
761,360
762,364
763,287
764,251
765,271
766,326
767,367
768,287
769,349
770,258
771,307
772,367
773,398
774,453
775,279
776,322
777,283
