,hamming_distance
583,12
584,7
585,10
586,6
587,5
588,3
589,13
590,20
591,2
592,12
593,15
594,7
595,36
596,16
597,9
598,7
599,4
600,5
601,10
602,10
603,7
604,1
605,18
606,6
607,15
608,18
609,17
610,22
611,4
612,7
613,17
614,6
615,19
616,16
617,17
618,7
619,17
620,12
621,14
622,30
623,15
624,11
625,11
626,12
627,18
628,10
629,26
630,11
631,21
632,4
633,7
634,9
635,8
636,13
637,10
638,5
639,19
640,24
641,19
642,38
643,32
644,9
645,4
646,8
647,19
648,14
649,21
650,5
651,13
652,8
653,17
654,10
655,4
656,6
657,2
658,13
659,14
660,4
661,9
662,22
663,17
664,11
665,9
666,3
667,9
668,7
669,8
670,11
671,10
672,8
673,10
674,1
675,10
676,11
677,8
678,8
679,11
680,8
681,3
682,13
683,3
684,9
685,3
686,6
687,10
688,2
689,8
690,8
691,10
692,7
693,18
694,18
695,28
696,16
697,3
698,46
699,8
700,12
701,10
702,20
703,13
704,1
705,13
706,8
707,10
708,28
709,13
710,15
711,8
712,43
713,5
714,18
715,8
716,7
717,7
718,14
719,6
720,13
721,15
722,28
723,25
724,15
725,11
726,13
727,9
728,13
729,23
730,15
731,12
732,4
733,13
734,4
735,17
736,47
737,11
738,7
739,10
740,13
741,20
742,14
743,12
744,9
745,5
746,34
747,21
748,5
749,16
750,43
751,9
752,13
753,1
754,8
755,9
756,16
757,10
758,18
759,15
760,11
761,24
762,8
763,7
764,12
765,2
766,2
767,8
768,17
769,16
770,15
771,10
772,13
773,24
774,9
775,42
776,13
777,14
778,4
779,15
780,14
781,20
782,3
783,5
784,11
785,7
