,hamming_distance
326,38
327,73
328,61
329,71
330,42
331,79
332,91
333,50
334,88
335,76
336,47
337,75
338,62
339,42
340,74
341,48
342,60
343,59
344,62
345,87
346,39
347,82
348,48
349,24
350,55
351,44
352,80
353,97
354,43
355,94
356,18
357,82
358,58
359,58
360,34
361,49
362,41
363,42
364,41
365,40
366,38
367,62
368,18
369,50
370,45
371,78
372,70
373,63
374,30
375,31
376,48
377,55
378,50
379,66
380,30
381,76
382,62
383,56
384,50
385,69
386,71
387,37
388,38
389,61
390,84
391,51
392,56
393,41
394,75
395,40
396,36
397,52
398,65
399,56
400,47
401,58
402,70
403,65
404,78
405,36
406,77
407,114
408,67
409,45
410,53
411,44
412,37
413,64
414,71
415,44
416,59
417,62
418,58
419,49
420,45
421,59
422,59
423,64
424,82
425,53
426,71
427,47
428,49
429,87
430,83
431,49
432,59
433,44
434,54
435,73
436,94
437,74
438,67
439,83
440,34
441,65
442,35
443,65
444,74
445,45
446,83
447,54
448,55
449,59
450,57
451,58
452,38
453,82
454,40
455,37
456,60
457,88
458,69
459,46
460,76
461,66
462,51
463,58
464,72
465,70
466,49
467,93
468,35
469,88
470,45
471,79
472,70
473,99
474,49
475,69
476,56
477,64
478,32
479,68
480,45
481,62
482,44
483,43
484,56
485,63
486,65
487,85
488,49
489,55
490,58
491,50
492,53
493,58
494,56
495,39
496,48
497,49
498,48
499,62
500,37
501,66
502,41
503,48
504,52
505,40
506,57
507,68
508,89
509,55
510,27
511,28
512,46
513,80
514,74
515,34
516,50
517,74
518,62
519,72
520,52
521,44
522,65
523,91
524,75
525,58
526,53
527,79
528,61
529,65
530,40
531,62
532,85
533,73
534,69
535,56
536,41
537,40
538,85
539,55
540,52
541,58
542,46
543,59
544,94
545,74
546,38
547,77
548,52
549,53
550,59
551,69
552,69
553,79
554,78
555,55
556,49
557,78
558,74
559,73
560,125
561,55
562,64
563,68
564,40
565,44
566,41
567,76
568,86
569,68
570,68
571,67
572,38
573,49
574,51
575,93
576,42
577,42
578,38
579,33
580,71
581,47
582,88
583,39
584,45
585,65
586,65
587,64
588,64
589,40
590,56
591,57
592,30
593,67
594,77
595,62
596,60
597,58
598,53
599,98
600,67
601,62
602,69
603,59
604,51
605,86
606,75
607,91
608,59
609,65
610,49
611,27
612,44
613,54
614,61
615,91
616,72
617,57
618,77
619,73
620,69
621,40
622,70
623,83
624,66
625,117
626,71
627,54
628,75
629,42
630,15
631,35
632,88
633,43
634,62
635,31
636,23
637,61
638,57
639,44
640,43
641,44
642,51
643,45
644,68
645,86
646,59
647,63
648,65
649,87
650,30
651,31
652,51
653,63
654,62
655,46
656,75
657,97
658,67
659,61
660,104
661,56
662,63
663,60
664,61
665,41
666,76
667,38
668,75
669,50
670,101
671,55
672,45
673,52
674,49
675,104
676,47
677,52
678,46
679,59
680,81
681,44
682,86
683,46
684,96
685,62
686,46
687,46
688,74
689,47
690,57
691,70
692,98
693,94
694,85
695,63
696,61
697,59
698,65
699,63
700,53
701,61
702,87
703,38
704,56
705,45
706,81
707,73
708,94
709,40
710,50
711,65
712,39
713,46
714,87
715,50
716,43
717,78
718,44
719,47
720,28
721,45
722,37
723,69
724,56
725,22
726,43
727,68
728,46
729,115
730,57
731,48
732,72
733,40
734,50
735,48
736,44
737,41
738,38
739,94
740,44
741,50
742,57
743,81
744,56
745,105
746,38
747,80
748,38
749,58
750,77
751,66
752,46
753,56
754,13
755,63
756,60
757,61
758,45
759,65
760,73
761,62
762,36
763,56
764,47
765,91
766,64
767,44
768,24
769,41
770,63
771,34
772,24
773,28
774,67
775,60
776,63
777,54
778,57
779,43
780,61
781,59
782,65
783,21
784,57
785,60
786,69
787,74
788,69
789,64
790,86
791,81
792,58
793,60
794,102
795,51
796,52
797,62
798,64
799,50
800,60
801,63
802,54
803,49
804,57
805,59
806,79
807,72
808,15
809,66
810,44
811,74
812,63
813,33
814,52
815,92
816,69
817,66
818,72
819,48
820,61
821,47
822,75
823,60
824,52
825,72
826,56
827,67
828,54
829,61
830,40
831,72
832,95
833,34
834,92
835,74
836,70
837,79
838,58
839,41
840,84
841,54
842,59
843,63
844,54
845,95
846,57
847,78
848,52
849,39
850,66
851,36
852,75
853,65
854,55
855,90
856,32
857,65
858,57
859,62
860,37
861,56
862,37
863,61
864,40
865,34
866,35
867,63
868,23
869,39
870,63
871,70
872,61
873,64
874,38
875,41
876,49
877,35
878,61
879,58
880,33
881,53
882,53
883,56
884,48
885,55
886,66
887,49
888,31
889,55
890,71
891,64
892,51
893,35
894,83
895,56
896,47
897,67
898,60
899,72
900,48
901,67
902,58
903,63
904,74
905,37
906,82
907,105
908,61
909,65
910,41
911,61
912,32
913,86
914,53
915,58
916,77
917,63
918,67
919,47
920,56
921,58
922,61
923,61
924,81
925,60
926,59
927,36
928,47
929,72
930,75
931,70
932,48
933,58
934,55
935,55
936,82
937,73
938,48
939,94
940,33
941,48
942,39
943,57
944,80
945,43
946,76
947,66
948,56
949,72
950,61
951,69
952,29
953,75
954,33
955,31
956,83
957,73
958,68
959,43
960,74
961,55
962,49
963,49
964,79
965,64
966,39
967,100
968,48
969,81
970,56
971,88
972,56
973,84
974,61
975,78
976,73
977,60
978,30
979,59
980,55
981,61
982,52
983,46
984,64
985,65
986,57
987,58
988,45
989,40
990,64
991,59
992,65
993,66
994,62
995,45
996,60
997,44
998,42
999,62
