,hamming_distance
276,12
277,4
278,3
279,17
280,8
281,6
282,8
283,9
284,7
285,9
286,5
287,9
288,2
289,7
290,11
291,8
292,7
293,8
294,6
295,4
296,59
297,15
298,5
299,3
300,5
301,12
302,9
303,15
304,25
305,8
306,4
307,13
308,9
309,14
310,16
311,9
312,6
313,8
314,1
315,6
316,18
317,5
318,5
319,7
320,8
321,16
322,11
323,1
324,2
325,10
326,16
327,7
328,12
329,7
330,3
331,11
332,15
333,7
334,13
335,15
336,5
337,4
338,10
339,4
340,7
341,3
342,12
343,25
344,10
345,8
346,2
347,2
348,19
349,27
350,6
351,29
352,6
353,14
354,18
355,4
356,7
357,10
358,9
359,12
360,13
361,11
362,21
363,3
364,16
365,5
366,9
367,10
368,5
369,22
370,15
371,8
372,18
373,13
374,10
375,18
376,8
377,4
378,3
379,7
380,18
381,8
382,6
383,7
384,1
385,11
386,5
387,9
388,12
389,20
390,17
391,15
392,19
393,3
394,16
395,6
396,6
397,5
398,10
399,20
400,9
401,31
402,9
403,9
404,5
405,20
406,23
407,9
408,4
409,1
410,8
411,5
412,5
413,12
414,4
415,13
416,19
417,10
418,2
419,7
420,6
421,9
422,4
423,7
424,8
425,13
426,14
427,17
428,8
429,8
430,3
431,12
432,15
433,7
434,23
435,6
436,9
437,7
438,10
439,2
440,6
441,9
442,11
443,5
444,5
445,8
446,2
447,5
448,3
449,3
450,3
451,9
452,7
453,6
454,3
455,2
456,6
457,3
458,6
459,6
460,4
461,18
462,5
463,19
464,10
465,8
466,7
467,9
468,9
469,23
470,6
471,7
472,8
473,7
474,3
475,5
476,2
477,11
478,7
479,3
480,5
481,4
482,5
483,15
484,13
485,3
486,7
487,31
488,5
489,1
490,1
491,6
492,6
493,7
494,4
495,9
496,27
497,8
498,6
499,2
500,32
501,18
502,2
503,5
504,8
505,22
506,2
507,4
508,8
509,16
510,4
511,14
512,8
513,4
514,17
515,10
516,11
517,4
518,10
519,4
520,9
521,16
522,9
523,4
524,1
525,3
526,6
527,9
528,5
529,32
530,17
531,10
532,8
533,30
534,8
535,4
536,7
537,3
538,17
539,3
540,13
541,10
542,4
543,2
544,8
545,3
546,21
547,9
548,9
549,10
550,8
551,12
552,12
553,25
554,19
555,7
556,13
557,26
558,10
559,10
560,7
561,6
562,7
563,7
564,10
565,13
566,12
567,22
568,8
569,1
570,9
571,11
572,13
573,11
574,2
575,23
576,3
577,3
578,6
579,6
580,4
581,4
582,9
583,10
584,12
585,8
586,2
587,8
588,11
589,2
590,35
591,9
592,3
593,13
594,7
595,10
596,18
597,7
598,7
599,19
600,6
601,6
602,9
603,15
604,28
605,15
606,7
607,17
608,4
609,2
610,10
611,2
612,15
613,6
614,9
615,1
616,14
617,8
618,8
619,8
620,16
621,16
622,8
623,16
624,7
625,8
626,7
627,8
628,1
629,7
630,5
631,7
632,20
633,23
634,2
635,6
636,22
637,17
638,2
639,7
640,1
641,12
642,15
643,26
644,7
645,1
646,10
647,9
648,5
649,7
650,7
651,5
652,15
653,9
654,21
655,30
656,14
657,7
658,29
659,6
660,10
661,2
662,4
663,1
664,2
665,12
666,3
667,9
668,14
669,10
670,7
671,4
672,26
673,5
674,20
675,14
676,20
677,14
678,8
679,6
680,9
681,10
682,23
683,16
684,16
685,3
686,14
687,13
688,11
689,33
690,13
691,17
692,14
693,15
694,1
695,10
696,26
697,4
698,9
699,13
700,1
701,6
702,8
703,5
704,1
705,2
706,5
707,9
708,13
709,15
710,14
711,11
712,6
713,7
714,8
715,11
716,12
717,3
718,1
719,36
720,8
721,3
722,9
723,14
724,10
725,9
726,57
727,3
728,5
729,10
730,11
731,13
732,22
733,15
734,8
735,4
736,6
737,3
738,10
739,12
740,3
741,6
742,13
743,6
744,9
745,8
746,17
747,2
748,10
749,16
750,6
751,9
752,6
753,18
754,7
755,15
756,3
757,14
758,11
759,16
760,21
761,8
762,4
763,21
764,5
765,9
766,44
767,27
768,5
769,3
770,1
771,6
772,15
773,16
774,25
775,4
776,16
777,16
778,13
779,12
780,5
781,15
782,17
783,12
784,6
785,17
786,12
787,7
788,7
789,15
790,17
791,6
792,3
793,19
794,10
795,17
796,9
797,13
798,4
799,8
800,6
801,3
802,4
803,15
804,8
805,11
806,10
807,2
808,4
809,9
810,9
811,18
812,4
813,6
814,3
815,15
816,9
817,12
818,14
819,9
820,5
821,19
822,52
823,18
824,8
825,5
826,4
827,7
828,21
829,19
830,5
831,13
832,7
833,6
834,11
835,8
836,11
837,5
838,13
839,18
840,15
841,6
842,10
843,8
844,25
845,7
