,hamming_distance
794,56
795,49
796,53
797,68
798,58
799,70
800,75
801,41
802,65
803,68
804,59
805,80
806,68
807,72
808,50
809,66
810,37
811,49
812,83
813,68
814,61
815,72
816,66
817,56
818,70
819,55
820,75
821,54
822,70
823,73
824,58
825,64
826,69
827,49
828,59
829,85
830,44
831,60
832,74
833,66
834,62
835,62
836,55
837,74
838,54
839,56
840,63
841,76
842,68
843,56
844,59
845,54
846,71
847,70
848,40
849,76
850,70
851,67
852,76
853,65
854,38
855,73
856,59
857,76
858,60
859,65
860,83
861,84
862,57
863,52
864,57
865,59
866,63
867,44
868,60
869,56
870,60
871,72
872,65
873,56
874,42
875,67
876,53
877,66
878,70
879,46
880,57
881,56
882,52
883,72
884,53
885,49
886,59
887,73
888,77
889,77
890,77
891,51
892,84
893,75
894,67
895,65
896,75
897,67
898,78
899,55
900,63
901,73
902,49
903,64
904,75
905,55
906,54
907,70
908,70
909,62
910,50
911,62
912,68
913,80
914,81
915,76
916,74
917,68
918,67
919,18
920,79
921,50
922,56
923,54
924,68
925,27
926,78
927,63
928,79
929,39
930,51
931,80
932,81
933,63
934,49
935,58
936,70
937,66
938,55
939,62
940,42
941,63
942,81
943,69
944,72
945,75
946,53
947,60
948,62
949,74
950,65
951,58
952,41
953,72
954,56
955,63
956,78
957,55
958,59
959,76
960,38
961,59
962,73
963,87
964,42
965,82
966,62
967,48
968,74
969,59
970,68
971,54
972,50
973,61
974,41
975,72
976,50
977,72
978,63
979,61
980,58
981,56
982,90
983,55
984,33
985,54
986,57
987,33
988,52
989,50
990,54
991,61
992,70
993,65
994,71
995,55
996,74
997,61
998,63
999,53
