,hamming_distance
619,23
620,30
621,11
622,16
623,12
624,20
625,24
626,19
627,20
628,14
629,16
630,20
631,19
632,20
633,32
634,12
635,23
636,27
637,22
638,27
639,12
640,28
641,35
642,21
643,12
644,10
645,11
646,27
647,26
648,18
649,13
650,10
651,26
652,19
653,23
654,31
655,14
656,21
657,27
658,8
659,21
660,24
661,26
662,24
663,10
664,20
665,20
666,15
667,30
668,36
669,23
670,11
671,8
672,6
673,17
674,10
675,22
676,25
677,15
678,23
679,18
680,13
681,18
682,35
683,16
684,22
685,14
686,20
687,15
688,30
689,16
690,35
691,21
692,50
693,20
694,19
695,17
696,13
697,18
698,14
699,13
700,25
701,20
702,28
703,21
704,20
705,9
706,23
707,32
708,23
709,20
710,15
711,11
712,20
713,36
714,13
715,34
716,21
717,25
718,30
719,35
720,29
721,6
722,11
723,26
724,33
725,35
726,20
727,23
728,12
729,29
730,38
731,25
732,13
733,15
734,11
735,24
736,32
737,16
738,25
739,20
740,33
741,23
742,14
743,22
744,26
745,23
746,8
747,20
748,17
749,14
750,11
751,9
752,19
753,1
754,33
755,19
756,22
757,25
758,30
759,35
760,20
761,12
762,24
763,24
764,16
765,25
766,19
767,33
768,18
769,23
770,19
771,21
772,13
773,23
774,22
775,31
776,15
777,36
778,22
779,17
780,21
781,20
782,23
783,15
784,23
785,19
786,22
787,14
788,18
789,22
790,33
791,30
792,25
793,11
794,19
795,41
796,19
797,25
798,20
799,42
800,17
801,25
802,15
803,16
804,39
805,20
806,28
807,10
808,27
809,10
810,17
811,25
812,18
813,15
814,19
815,31
816,12
817,22
818,23
819,11
820,13
821,19
822,13
823,18
824,20
825,22
826,23
827,19
828,19
829,19
830,18
831,18
832,20
833,28
834,21
835,6
836,26
837,19
838,10
839,13
840,17
841,19
842,24
843,29
844,6
845,28
846,26
847,18
848,20
849,23
850,22
851,15
852,23
853,25
854,16
855,21
856,20
857,15
858,31
859,9
860,19
861,7
862,23
863,29
864,31
865,20
866,15
867,30
868,18
869,18
870,14
871,6
872,9
873,30
874,20
875,13
876,18
877,13
878,27
879,21
880,15
881,34
882,22
883,37
884,22
885,17
886,25
887,31
888,21
889,25
890,25
891,26
892,18
893,12
894,11
895,16
896,15
897,21
898,11
899,24
900,22
901,24
902,18
903,23
904,10
905,19
906,30
907,28
908,5
909,22
910,22
911,21
912,16
913,10
914,24
915,26
916,32
917,24
918,13
919,31
920,18
921,22
922,21
923,22
924,27
925,26
926,21
927,21
928,19
929,24
930,26
931,12
932,14
933,34
934,29
935,14
936,27
937,23
938,13
939,15
940,13
941,22
942,26
943,18
944,15
945,8
946,19
947,27
948,18
949,15
950,22
951,21
952,21
953,21
954,25
955,14
956,11
957,13
958,14
959,23
960,29
961,23
962,22
963,20
964,19
965,21
966,15
967,18
968,22
969,17
970,38
971,14
972,18
973,13
974,35
975,26
976,23
977,21
978,4
979,20
980,11
981,15
982,16
983,23
984,21
985,22
986,17
987,39
988,13
989,17
990,13
991,9
992,16
993,17
994,19
995,22
996,26
997,21
998,24
999,18
