,hamming_distance
406,326
407,244
408,268
409,335
410,268
411,358
412,236
413,334
414,335
415,385
416,336
417,344
418,312
419,296
420,268
421,313
422,332
423,294
424,364
425,346
426,265
427,320
428,266
429,380
430,275
431,348
432,288
433,281
434,335
435,291
436,342
437,351
438,327
439,307
440,214
441,229
442,277
443,310
444,333
445,310
446,303
447,379
448,289
449,294
450,261
451,339
452,296
453,324
454,336
455,268
456,304
457,347
458,431
459,440
460,326
461,358
462,303
463,394
464,430
465,400
466,363
467,359
468,317
469,300
470,357
471,302
472,382
473,309
474,262
475,347
476,293
477,300
478,324
479,291
480,294
481,324
482,244
483,294
484,278
485,307
486,266
487,248
488,303
489,236
490,408
491,235
492,307
493,271
494,234
495,319
496,248
497,332
498,286
499,352
500,351
501,243
502,279
503,338
504,325
505,330
506,376
507,233
508,286
509,232
510,339
511,266
512,253
513,319
514,247
515,284
516,310
517,268
518,282
519,203
520,309
521,344
522,339
523,365
524,411
525,249
526,224
527,343
528,375
529,379
530,329
531,271
532,335
533,323
534,386
535,302
536,317
537,243
538,334
539,333
540,342
541,357
542,335
543,321
544,361
545,282
546,265
547,267
548,415
549,245
550,248
551,310
552,269
553,373
554,328
555,327
556,309
557,245
558,303
559,392
560,349
561,322
562,265
563,242
564,277
565,245
566,367
567,274
568,405
569,293
570,262
571,321
572,323
573,317
574,380
575,384
576,254
577,334
578,383
579,331
580,276
581,331
582,328
583,347
584,281
585,293
586,280
587,193
588,314
589,274
590,425
591,299
592,364
593,316
594,257
595,369
596,306
597,363
598,369
599,334
600,283
601,263
602,246
603,360
604,398
605,293
606,323
607,374
608,322
609,323
610,344
611,363
612,376
613,386
614,342
615,345
616,392
617,351
618,357
619,377
620,344
621,382
622,389
623,306
624,245
625,333
626,311
627,293
628,251
629,263
630,315
631,257
632,255
633,319
634,381
635,313
636,312
637,358
638,370
639,316
640,248
641,251
642,332
643,354
644,276
645,260
646,296
647,236
648,316
649,326
650,366
651,392
652,304
653,277
654,261
655,226
656,364
657,256
658,274
659,283
660,347
661,247
662,232
663,283
664,392
665,349
666,402
667,286
668,280
669,365
670,303
671,271
672,198
673,245
674,199
675,278
676,303
677,310
678,298
679,274
680,372
681,274
682,354
683,340
684,237
685,285
686,382
687,315
688,320
689,353
690,261
691,279
692,248
693,341
694,426
695,413
696,266
697,339
698,285
699,334
700,254
701,302
702,260
703,377
704,244
705,272
706,274
707,305
708,385
709,300
710,320
711,262
712,307
713,248
714,426
715,274
716,304
717,328
718,374
719,344
720,343
721,268
722,302
723,304
724,232
725,293
726,278
727,218
728,370
729,302
730,396
731,278
732,336
733,248
734,290
735,237
736,309
737,378
738,322
739,301
740,405
741,232
742,249
743,296
744,318
745,296
746,280
747,306
748,293
749,266
750,345
751,426
752,298
753,399
754,391
755,231
756,231
757,326
758,279
759,324
760,240
761,319
762,322
763,283
764,292
765,249
766,307
767,272
768,326
769,280
770,315
771,220
772,281
773,331
774,281
775,378
776,284
777,279
778,280
779,322
780,379
781,324
782,335
783,381
784,365
785,317
786,382
787,247
788,327
789,328
790,386
791,325
792,315
793,307
794,281
795,369
796,244
797,360
798,357
799,278
800,330
801,364
802,260
803,313
804,281
805,278
806,280
807,254
808,307
809,293
810,247
811,389
812,336
813,260
814,362
815,300
816,251
817,326
818,288
819,271
820,295
821,212
822,345
823,298
824,256
825,270
826,277
827,295
828,263
829,308
830,255
831,259
832,322
833,276
834,330
835,385
836,217
837,316
838,421
839,259
840,398
841,406
842,306
843,355
844,243
845,397
846,281
847,331
848,383
849,301
850,311
851,341
852,476
853,347
854,305
855,308
856,389
857,317
858,308
859,302
860,329
861,340
862,292
863,308
864,396
865,357
866,323
867,366
868,384
869,356
870,331
871,361
872,294
873,352
874,289
875,314
876,318
877,290
878,263
879,252
880,241
881,273
882,379
883,329
884,260
885,364
886,306
887,310
888,226
889,453
890,162
891,312
892,281
893,316
894,360
895,408
896,459
897,257
898,379
899,320
900,373
901,337
902,287
903,400
904,298
905,310
906,247
907,278
908,305
909,305
910,307
911,323
912,351
913,368
914,374
915,334
916,260
917,365
918,294
919,410
920,362
921,312
922,381
923,297
924,317
925,312
926,342
927,241
928,453
929,315
930,354
931,332
932,345
933,386
934,381
935,345
936,415
937,369
938,365
939,381
940,262
941,319
942,287
943,337
944,337
945,327
946,314
947,345
948,313
949,416
950,340
951,299
952,342
953,299
954,341
955,332
956,374
957,375
958,345
959,262
960,349
961,306
962,246
963,330
964,338
965,361
966,389
967,276
968,330
969,291
970,253
971,293
972,325
973,273
974,306
975,256
976,241
977,275
978,380
979,328
980,310
981,329
982,411
983,310
984,331
985,220
986,256
987,391
988,301
989,297
990,326
991,333
992,286
993,370
994,317
995,331
996,244
997,299
998,312
999,331
1000,329
1001,342
1002,282
1003,294
1004,273
1005,300
1006,336
1007,333
1008,311
1009,359
1010,403
1011,366
1012,384
1013,353
1014,306
1015,368
1016,271
1017,271
1018,295
1019,321
1020,408
1021,262
1022,373
1023,342
1024,405
1025,430
1026,338
1027,295
1028,350
1029,288
1030,361
1031,303
1032,231
1033,286
1034,286
1035,381
1036,257
1037,321
1038,324
1039,302
1040,385
1041,303
1042,268
1043,275
1044,245
1045,294
1046,295
1047,303
1048,314
1049,248
1050,278
1051,329
1052,291
1053,265
1054,407
1055,289
1056,345
1057,202
1058,368
1059,325
1060,301
1061,300
1062,264
1063,368
1064,356
1065,271
1066,372
1067,251
1068,272
1069,289
1070,267
1071,418
1072,315
1073,258
1074,333
1075,349
1076,339
1077,357
1078,277
1079,309
1080,248
1081,258
1082,327
1083,336
1084,414
1085,357
1086,280
1087,353
1088,285
1089,279
1090,320
1091,264
1092,294
1093,222
1094,289
1095,258
1096,330
1097,271
1098,364
1099,292
1100,351
1101,365
1102,381
1103,236
1104,334
1105,299
1106,319
1107,305
1108,218
1109,283
1110,367
1111,218
1112,331
1113,257
1114,281
1115,354
1116,287
1117,238
1118,336
1119,298
1120,329
1121,260
1122,299
1123,291
1124,321
1125,296
1126,301
1127,308
1128,321
1129,300
1130,434
1131,324
1132,384
1133,306
1134,330
1135,288
1136,309
1137,310
1138,330
1139,322
1140,269
1141,430
1142,331
1143,238
1144,270
1145,305
1146,348
1147,275
1148,259
1149,252
1150,341
1151,342
1152,239
1153,344
1154,308
1155,334
1156,321
1157,354
1158,421
1159,385
1160,350
1161,343
1162,288
1163,313
1164,308
1165,386
1166,244
1167,296
1168,354
1169,239
1170,255
1171,380
1172,235
1173,317
1174,304
1175,310
1176,264
1177,255
1178,310
1179,246
1180,314
1181,390
1182,271
1183,276
1184,308
1185,307
1186,313
1187,283
1188,319
1189,356
1190,355
1191,313
1192,441
1193,396
1194,237
1195,332
1196,289
1197,344
1198,263
1199,318
1200,374
1201,395
1202,403
1203,314
1204,274
1205,283
1206,428
1207,327
1208,242
1209,270
1210,233
1211,239
1212,326
1213,268
1214,325
1215,268
1216,259
1217,295
1218,321
1219,392
1220,288
1221,322
1222,246
1223,279
1224,230
1225,291
1226,273
1227,324
1228,320
1229,351
1230,283
1231,327
1232,321
1233,300
1234,299
1235,329
1236,260
1237,307
1238,453
1239,353
1240,289
1241,274
1242,323
1243,314
1244,225
1245,291
1246,277
1247,321
1248,440
1249,278
1250,280
1251,308
1252,288
1253,367
1254,294
1255,386
1256,537
1257,394
1258,283
1259,376
1260,317
1261,300
1262,330
1263,272
1264,295
1265,328
1266,334
1267,328
1268,355
1269,295
1270,328
1271,442
1272,374
1273,400
1274,401
1275,419
1276,342
1277,319
1278,339
1279,327
1280,301
1281,373
1282,420
1283,378
1284,269
1285,204
1286,288
1287,335
1288,427
1289,295
1290,326
1291,282
1292,422
1293,363
1294,314
1295,320
1296,387
1297,264
1298,369
1299,212
1300,264
1301,264
1302,384
1303,267
1304,387
1305,312
1306,294
1307,248
1308,311
1309,380
1310,339
1311,251
1312,307
1313,336
1314,388
1315,245
1316,328
1317,277
1318,275
1319,281
1320,296
1321,381
1322,301
1323,363
1324,316
1325,264
1326,351
1327,314
1328,302
1329,297
1330,256
1331,355
1332,261
1333,269
1334,324
1335,333
1336,486
1337,297
1338,287
1339,318
1340,273
1341,295
1342,278
1343,315
1344,322
1345,344
1346,295
1347,226
1348,374
1349,300
1350,293
1351,276
1352,251
1353,216
1354,362
1355,295
1356,304
1357,344
1358,401
1359,255
1360,276
1361,313
1362,355
1363,310
1364,301
1365,363
1366,322
1367,356
1368,281
1369,277
1370,401
1371,472
1372,283
1373,290
1374,298
1375,280
1376,284
1377,274
1378,379
1379,230
1380,224
1381,216
1382,268
1383,238
1384,207
1385,238
1386,325
1387,362
1388,307
1389,383
1390,251
1391,264
1392,266
1393,356
1394,428
1395,237
1396,431
1397,363
1398,267
1399,288
1400,411
1401,293
1402,439
1403,288
1404,378
1405,389
1406,309
1407,418
1408,341
1409,370
1410,432
1411,357
1412,345
1413,314
1414,330
1415,194
1416,353
1417,352
1418,341
1419,350
1420,323
1421,310
1422,310
1423,308
1424,320
1425,388
1426,319
1427,306
1428,359
1429,328
1430,475
1431,332
1432,278
1433,439
1434,425
1435,337
1436,362
1437,285
1438,428
1439,296
1440,355
1441,308
1442,319
1443,312
1444,306
1445,276
1446,243
1447,394
1448,323
1449,324
1450,401
1451,251
1452,348
1453,413
1454,309
1455,273
1456,262
1457,351
1458,279
1459,322
1460,277
1461,289
1462,276
1463,252
1464,335
1465,390
1466,267
1467,303
1468,329
1469,278
1470,347
1471,303
1472,289
1473,395
1474,330
1475,325
1476,275
1477,297
1478,319
1479,326
1480,326
1481,276
1482,302
1483,320
1484,394
1485,420
1486,310
1487,235
1488,335
1489,345
1490,278
1491,305
1492,363
1493,314
1494,335
1495,316
1496,344
1497,309
1498,264
1499,326
1500,303
1501,239
1502,336
1503,290
1504,291
1505,227
1506,290
1507,362
1508,227
1509,265
1510,400
1511,287
1512,360
1513,339
1514,294
1515,253
1516,298
1517,313
1518,294
1519,345
1520,238
1521,281
1522,257
1523,304
1524,254
1525,272
1526,288
1527,317
1528,346
1529,347
1530,343
1531,307
1532,429
1533,389
1534,236
1535,354
1536,240
1537,377
1538,263
1539,373
1540,231
1541,193
1542,281
1543,284
1544,241
1545,459
1546,366
1547,246
1548,253
1549,269
1550,337
1551,266
1552,312
1553,231
1554,259
1555,268
1556,262
1557,421
1558,395
1559,396
1560,267
1561,263
1562,364
1563,296
1564,308
1565,392
1566,240
1567,330
1568,259
1569,335
1570,322
1571,352
1572,307
1573,296
1574,360
1575,382
1576,489
1577,323
1578,393
1579,337
1580,284
1581,321
1582,434
1583,284
1584,295
1585,312
1586,255
1587,365
1588,320
1589,284
1590,348
1591,390
1592,282
1593,262
1594,301
1595,336
1596,328
1597,251
1598,370
1599,221
1600,300
1601,281
1602,316
1603,310
1604,382
1605,342
1606,362
1607,306
1608,308
1609,440
1610,323
1611,316
1612,309
1613,391
1614,243
1615,302
1616,354
1617,305
1618,329
1619,287
1620,248
1621,260
1622,317
1623,213
1624,309
1625,213
1626,387
1627,303
1628,324
1629,446
1630,364
1631,324
1632,320
1633,351
1634,298
1635,316
1636,272
1637,281
1638,295
1639,422
1640,232
1641,297
1642,403
1643,321
1644,329
1645,322
1646,261
1647,395
1648,301
1649,325
1650,330
1651,267
1652,298
1653,292
1654,274
1655,281
1656,358
1657,355
1658,421
1659,314
1660,460
1661,286
1662,394
1663,305
1664,256
1665,301
1666,309
1667,316
1668,265
1669,258
1670,377
1671,317
1672,300
1673,240
1674,355
1675,236
1676,406
1677,336
1678,319
1679,265
1680,419
1681,291
1682,354
1683,338
1684,255
1685,444
1686,312
1687,362
1688,308
1689,342
1690,315
1691,295
1692,258
1693,272
1694,345
1695,247
1696,462
1697,367
1698,446
1699,313
1700,411
1701,422
1702,340
1703,348
1704,247
1705,321
1706,328
1707,337
1708,356
1709,339
1710,300
1711,326
1712,326
1713,347
1714,382
1715,249
1716,447
1717,363
1718,282
1719,305
1720,392
1721,350
1722,266
1723,290
1724,341
1725,329
1726,316
1727,316
1728,382
1729,251
1730,265
1731,288
1732,290
1733,296
1734,314
1735,326
1736,328
1737,285
1738,283
1739,357
1740,362
1741,338
1742,349
1743,360
1744,281
1745,298
1746,239
1747,265
1748,254
1749,207
1750,389
1751,354
1752,368
1753,296
1754,399
1755,274
1756,329
1757,313
1758,268
1759,364
1760,318
1761,323
1762,362
1763,316
1764,426
1765,284
1766,361
1767,370
1768,388
1769,378
1770,247
1771,199
1772,391
1773,323
1774,248
1775,310
1776,344
1777,248
1778,331
1779,291
1780,329
1781,333
1782,302
1783,414
1784,453
1785,411
1786,313
1787,383
1788,488
1789,376
1790,394
1791,350
1792,352
1793,360
1794,364
1795,364
1796,270
1797,335
1798,271
1799,418
1800,254
1801,294
1802,306
1803,224
1804,185
1805,347
1806,263
1807,281
1808,235
1809,320
1810,239
1811,226
1812,383
1813,226
1814,296
1815,314
1816,255
1817,377
1818,294
1819,334
1820,311
1821,286
1822,278
1823,383
1824,243
1825,381
1826,301
1827,240
1828,240
1829,277
1830,363
1831,283
1832,291
1833,287
1834,237
1835,262
1836,349
1837,327
1838,315
1839,451
1840,315
1841,337
1842,389
1843,307
1844,345
1845,283
1846,329
1847,353
1848,327
1849,299
1850,360
1851,292
1852,325
1853,325
1854,299
1855,375
1856,289
1857,367
1858,400
1859,321
1860,325
1861,315
1862,317
1863,334
1864,388
1865,348
1866,313
1867,380
1868,321
1869,382
1870,348
1871,433
1872,353
1873,284
1874,296
1875,263
1876,330
1877,343
1878,358
1879,274
1880,300
1881,353
1882,285
1883,297
1884,269
1885,293
1886,351
1887,267
1888,382
1889,252
1890,236
1891,281
1892,393
1893,347
1894,307
1895,351
1896,323
1897,355
1898,272
1899,242
1900,260
1901,284
1902,275
1903,298
1904,437
1905,233
1906,227
1907,355
1908,383
1909,281
1910,393
1911,279
1912,331
1913,335
1914,344
1915,198
1916,198
1917,220
1918,418
1919,214
1920,240
1921,346
1922,316
1923,305
1924,267
1925,377
1926,323
1927,223
1928,419
1929,401
1930,316
1931,436
1932,417
1933,344
1934,376
1935,393
1936,395
1937,372
1938,261
1939,355
1940,332
1941,257
1942,364
1943,292
1944,362
1945,282
1946,393
1947,329
1948,327
1949,362
1950,276
1951,285
1952,414
1953,315
1954,330
1955,291
1956,302
1957,321
1958,353
1959,329
1960,297
1961,264
1962,298
1963,300
1964,362
1965,316
1966,324
1967,271
1968,407
1969,274
1970,423
1971,387
1972,317
1973,380
1974,322
1975,295
1976,244
1977,315
1978,406
1979,295
1980,279
1981,371
1982,224
1983,422
1984,384
1985,322
1986,304
1987,328
1988,370
1989,345
1990,467
1991,320
1992,320
1993,415
1994,370
1995,362
1996,296
1997,436
1998,277
1999,428
2000,446
2001,321
2002,380
2003,295
2004,300
2005,371
2006,349
2007,450
2008,297
2009,297
2010,397
2011,348
2012,287
2013,364
2014,300
2015,256
2016,313
2017,411
2018,359
2019,309
2020,292
2021,199
2022,321
2023,301
2024,306
2025,282
2026,369
2027,258
2028,301
2029,323
2030,435
2031,307
2032,324
2033,261
2034,313
2035,345
2036,281
2037,371
2038,330
2039,296
2040,271
2041,296
2042,317
2043,237
2044,372
2045,395
2046,383
2047,276
2048,349
2049,360
2050,362
2051,271
2052,319
2053,261
2054,295
2055,207
2056,224
2057,275
2058,352
2059,312
2060,327
2061,378
2062,275
2063,331
2064,282
2065,244
2066,302
2067,323
2068,342
2069,205
2070,266
2071,266
2072,295
2073,323
2074,324
2075,239
2076,389
2077,383
2078,342
2079,331
2080,323
2081,336
2082,307
2083,353
2084,371
2085,368
2086,430
2087,360
2088,471
2089,328
2090,272
2091,450
2092,268
2093,277
2094,274
2095,401
2096,384
2097,301
2098,322
2099,295
2100,363
2101,259
2102,286
2103,248
2104,457
2105,288
2106,327
2107,403
2108,246
2109,361
2110,277
2111,246
2112,337
2113,381
2114,276
2115,271
2116,362
2117,252
2118,221
2119,353
2120,348
2121,202
2122,301
2123,417
2124,371
2125,344
2126,237
2127,322
2128,359
2129,314
2130,314
2131,332
2132,284
2133,369
2134,416
2135,271
2136,342
2137,162
2138,289
2139,279
2140,365
2141,289
2142,267
2143,301
2144,251
2145,311
2146,282
2147,339
2148,266
2149,285
2150,298
2151,358
2152,251
2153,242
2154,307
2155,328
2156,317
2157,360
2158,305
2159,271
2160,309
2161,390
2162,447
2163,328
2164,358
2165,253
2166,266
2167,280
2168,369
2169,363
2170,271
2171,280
2172,309
2173,381
2174,403
2175,317
2176,411
2177,261
2178,338
2179,300
2180,300
2181,275
2182,437
2183,298
2184,259
2185,256
2186,276
2187,321
2188,243
2189,233
2190,313
2191,298
2192,312
2193,294
2194,224
2195,287
2196,265
2197,338
2198,326
2199,326
2200,340
2201,336
2202,330
2203,359
2204,384
2205,373
2206,311
2207,357
2208,333
2209,337
2210,342
2211,323
2212,268
2213,314
2214,356
2215,340
2216,340
2217,304
2218,383
2219,387
2220,399
2221,292
2222,282
2223,356
2224,402
2225,393
2226,324
2227,285
2228,403
2229,317
2230,343
2231,343
2232,372
2233,375
2234,283
2235,294
2236,372
2237,332
2238,359
2239,306
2240,315
2241,374
2242,267
2243,402
2244,355
2245,365
2246,303
2247,285
2248,291
2249,207
2250,338
2251,296
2252,268
2253,296
2254,260
2255,318
2256,282
2257,401
2258,247
2259,316
2260,303
2261,328
2262,246
2263,232
2264,265
2265,299
2266,304
2267,375
2268,415
2269,286
2270,316
2271,257
2272,287
2273,315
2274,356
2275,337
2276,379
2277,314
2278,343
2279,284
2280,254
2281,297
2282,452
2283,374
2284,462
2285,426
2286,320
2287,323
2288,269
2289,363
2290,401
2291,396
2292,295
2293,369
2294,366
2295,291
2296,272
2297,369
2298,295
2299,288
2300,362
2301,306
2302,328
2303,276
2304,287
2305,242
2306,317
2307,230
2308,320
2309,262
2310,294
2311,305
2312,285
2313,327
2314,342
2315,332
2316,342
2317,270
2318,407
2319,329
2320,256
2321,323
2322,334
2323,377
2324,358
2325,412
2326,283
2327,399
2328,334
2329,432
2330,313
2331,323
2332,286
2333,288
2334,376
2335,262
2336,331
2337,388
2338,304
2339,356
2340,222
2341,368
2342,326
2343,312
2344,392
2345,335
2346,367
2347,299
2348,311
2349,337
2350,338
2351,358
2352,281
2353,324
2354,326
2355,281
2356,342
2357,370
2358,286
2359,262
2360,270
2361,304
2362,229
2363,298
2364,247
2365,304
2366,321
2367,315
2368,208
2369,301
2370,244
2371,208
2372,242
2373,283
2374,365
2375,255
2376,295
2377,222
2378,244
2379,349
2380,336
2381,215
2382,288
2383,368
2384,342
2385,275
2386,320
2387,259
2388,350
2389,376
2390,360
2391,379
2392,342
2393,357
2394,391
2395,346
2396,344
2397,301
2398,411
2399,458
2400,314
2401,364
2402,331
2403,337
2404,342
2405,308
2406,320
2407,306
2408,300
2409,300
2410,242
2411,342
2412,292
2413,316
2414,330
2415,258
2416,322
2417,302
2418,439
2419,281
2420,361
2421,374
2422,283
2423,261
2424,283
2425,247
2426,294
2427,295
2428,242
2429,277
2430,307
2431,423
2432,334
2433,364
2434,272
2435,370
2436,279
2437,272
2438,272
2439,349
2440,244
2441,258
2442,268
2443,217
2444,206
2445,267
2446,342
2447,228
2448,227
2449,333
2450,377
2451,318
2452,337
2453,283
2454,396
2455,291
2456,359
2457,262
2458,313
2459,318
2460,319
2461,365
2462,261
2463,274
2464,265
2465,389
2466,322
2467,282
2468,339
2469,324
2470,321
2471,416
2472,346
2473,310
2474,301
2475,340
2476,260
2477,251
2478,371
2479,312
2480,307
2481,253
2482,304
2483,328
2484,237
2485,266
2486,234
2487,237
2488,293
2489,329
2490,322
2491,349
2492,294
2493,290
2494,288
2495,285
2496,290
2497,198
2498,364
2499,403
2500,323
2501,325
2502,294
2503,311
2504,250
2505,318
2506,381
2507,308
2508,281
2509,283
2510,234
2511,289
2512,327
2513,319
2514,299
2515,313
2516,309
2517,377
2518,420
2519,362
2520,306
2521,259
2522,395
2523,289
2524,266
2525,363
2526,301
2527,259
2528,297
2529,281
2530,282
2531,306
2532,353
2533,340
2534,267
2535,267
2536,340
2537,347
2538,314
2539,338
2540,315
2541,312
2542,322
2543,283
2544,318
2545,369
2546,332
2547,309
2548,280
2549,347
2550,340
2551,349
2552,381
2553,459
2554,289
2555,393
2556,252
2557,278
2558,257
2559,457
2560,270
2561,295
2562,408
2563,305
2564,312
2565,353
2566,403
2567,378
2568,301
2569,396
2570,313
2571,300
2572,284
2573,387
2574,331
2575,333
2576,474
2577,294
2578,311
2579,370
2580,262
2581,335
2582,365
2583,358
2584,253
2585,275
2586,241
2587,356
2588,309
2589,377
2590,314
2591,377
2592,292
2593,261
2594,312
2595,309
2596,406
2597,287
2598,259
2599,268
2600,349
2601,363
2602,282
2603,466
2604,316
2605,232
2606,276
2607,363
2608,297
2609,318
2610,363
2611,373
2612,370
2613,320
2614,281
2615,348
2616,279
2617,330
2618,277
2619,302
2620,293
2621,339
2622,274
2623,304
2624,429
2625,296
2626,360
2627,324
2628,411
2629,329
2630,340
2631,230
2632,232
2633,273
2634,371
2635,363
2636,361
2637,331
2638,296
2639,297
2640,294
2641,382
2642,355
2643,237
2644,259
2645,352
2646,390
2647,356
2648,379
2649,302
2650,315
2651,340
2652,322
2653,326
2654,352
2655,256
2656,274
2657,307
2658,296
2659,440
2660,275
2661,282
2662,326
2663,306
2664,344
2665,482
2666,354
2667,235
2668,294
2669,322
2670,340
2671,329
2672,314
2673,380
2674,376
2675,301
2676,260
2677,276
2678,287
2679,298
2680,346
2681,265
2682,275
2683,296
2684,305
2685,324
2686,230
2687,301
2688,282
2689,347
2690,346
2691,303
2692,351
2693,289
2694,273
2695,296
2696,259
2697,328
2698,350
2699,280
2700,351
2701,394
2702,300
2703,384
2704,274
2705,347
2706,318
2707,414
2708,331
2709,422
2710,397
2711,324
2712,378
2713,343
2714,382
2715,337
2716,356
2717,335
2718,329
2719,340
2720,340
2721,358
2722,292
2723,332
2724,341
2725,314
2726,339
2727,335
2728,351
2729,415
2730,330
2731,313
2732,364
2733,321
2734,281
2735,293
2736,446
2737,319
2738,238
2739,292
2740,324
2741,287
2742,301
2743,260
2744,312
2745,255
2746,388
2747,285
2748,312
2749,267
2750,199
2751,247
2752,304
2753,275
2754,497
2755,255
2756,275
2757,308
2758,287
2759,240
2760,267
2761,264
2762,320
2763,212
2764,385
2765,308
2766,318
2767,281
2768,277
2769,334
2770,322
2771,291
2772,426
2773,302
2774,242
2775,261
2776,282
2777,418
2778,416
2779,274
2780,307
2781,229
2782,386
2783,337
2784,310
2785,346
2786,242
2787,381
2788,298
2789,351
2790,316
2791,279
2792,391
2793,309
2794,277
2795,302
2796,305
2797,298
2798,295
2799,312
2800,330
2801,299
2802,288
2803,348
2804,308
2805,298
2806,289
2807,291
2808,343
2809,349
2810,339
2811,307
2812,448
2813,275
2814,394
2815,327
2816,350
2817,385
2818,366
2819,298
2820,421
2821,397
2822,464
2823,358
2824,328
2825,308
2826,336
2827,323
2828,323
2829,314
2830,244
2831,358
2832,441
2833,318
2834,357
2835,316
2836,453
2837,284
2838,295
2839,282
2840,361
2841,318
2842,322
2843,391
2844,288
2845,364
2846,295
2847,275
2848,298
2849,286
2850,340
2851,356
2852,297
2853,292
2854,338
2855,304
2856,350
2857,344
2858,259
2859,296
2860,308
2861,296
2862,224
2863,374
2864,339
2865,265
2866,270
2867,287
2868,307
2869,303
2870,328
2871,306
2872,273
2873,300
2874,281
2875,243
2876,274
2877,315
2878,323
2879,264
2880,309
2881,252
2882,288
2883,324
2884,352
2885,288
2886,387
2887,401
2888,325
2889,301
2890,537
2891,352
2892,318
2893,345
2894,288
2895,384
2896,319
2897,255
2898,373
2899,307
2900,272
2901,420
2902,283
2903,300
2904,301
2905,326
2906,326
2907,336
2908,336
2909,318
2910,329
2911,317
2912,338
2913,304
2914,304
2915,243
2916,293
2917,341
2918,573
2919,322
2920,259
2921,259
2922,375
2923,338
2924,379
2925,421
2926,336
2927,293
2928,387
2929,267
2930,290
2931,385
2932,229
2933,357
2934,372
2935,351
2936,329
2937,519
2938,274
2939,378
2940,368
2941,399
2942,296
2943,359
2944,357
2945,310
2946,353
2947,368
2948,262
2949,345
2950,290
2951,314
2952,342
2953,267
2954,337
2955,297
2956,337
2957,235
2958,250
2959,319
2960,335
2961,310
2962,329
2963,277
2964,320
2965,270
2966,355
2967,277
2968,372
2969,337
2970,371
2971,291
2972,253
2973,313
2974,288
2975,319
2976,426
2977,308
2978,313
2979,289
2980,278
2981,315
2982,403
2983,315
2984,291
2985,290
2986,283
2987,370
2988,323
2989,276
2990,271
2991,314
2992,360
2993,388
2994,292
2995,359
