,hamming_distance
417,479
418,285
419,386
420,439
421,319
422,253
423,401
424,423
425,449
426,341
427,414
428,340
429,339
430,243
431,220
432,408
433,323
434,289
435,396
436,386
437,429
438,356
439,313
440,420
441,378
442,252
443,268
444,338
445,236
446,306
447,436
448,470
449,271
450,419
451,427
452,243
453,128
454,392
455,344
456,383
457,236
458,435
459,410
460,265
461,301
462,337
463,402
464,438
465,379
466,269
467,222
468,297
469,395
470,414
471,190
472,364
473,345
474,243
475,363
476,371
477,304
478,269
479,399
480,459
481,205
482,362
483,244
484,306
485,406
486,316
487,384
488,378
489,345
490,393
491,310
492,460
493,336
494,380
495,386
496,179
497,490
498,374
499,249
500,380
501,274
502,238
503,393
504,305
505,417
506,420
507,305
508,439
509,328
510,256
511,164
512,263
513,448
514,423
515,179
516,290
517,358
518,278
519,164
520,391
521,270
522,416
523,316
524,382
525,366
526,434
527,295
528,238
529,431
530,350
531,347
532,281
533,357
534,321
535,403
536,421
537,294
538,250
539,276
540,219
541,511
542,276
543,333
544,371
545,401
546,221
547,470
548,336
549,340
550,328
551,373
552,334
553,362
554,403
555,356
556,465
557,438
558,433
559,345
560,374
561,464
562,414
563,276
564,278
565,257
566,354
567,289
568,294
569,419
570,249
571,300
572,338
573,269
574,426
575,278
576,204
577,283
578,429
579,379
580,415
581,356
582,394
583,414
584,351
585,365
586,280
587,423
588,211
589,353
590,272
591,400
592,240
593,417
594,371
595,319
596,342
597,417
598,406
599,391
600,303
601,412
602,331
603,409
604,304
605,416
606,254
607,284
608,409
609,441
610,345
611,269
612,207
613,392
614,240
615,368
616,490
617,410
618,314
619,309
620,363
621,428
622,351
623,345
624,265
625,431
626,337
627,387
628,401
629,335
630,389
631,309
632,410
633,275
634,455
635,465
636,329
637,416
638,354
639,231
640,323
641,386
642,337
643,323
644,265
645,404
646,288
647,438
648,405
649,364
650,405
651,389
652,318
653,205
654,290
655,324
656,318
657,401
658,390
659,379
660,262
661,440
662,374
663,389
664,284
665,224
666,252
667,465
668,380
669,392
670,392
671,431
672,337
673,450
674,373
675,462
676,408
677,146
678,285
679,320
680,281
681,471
682,385
683,331
684,220
685,385
686,368
687,439
688,418
689,320
690,269
691,339
692,409
693,405
694,408
695,455
696,408
697,441
698,334
699,376
700,349
701,349
702,243
703,271
704,428
705,373
706,341
707,300
708,242
709,272
710,221
711,228
712,513
713,278
714,334
715,154
716,380
717,278
718,371
719,407
720,279
721,309
722,164
723,230
724,398
725,408
726,410
727,460
728,416
729,274
730,164
731,407
732,375
733,424
734,475
735,357
736,412
737,360
738,286
739,309
740,298
741,352
742,323
743,338
744,290
745,435
746,410
747,376
748,323
749,253
750,261
751,323
752,340
753,231
754,316
755,275
756,350
757,274
758,356
759,392
760,340
761,428
762,348
763,362
764,439
765,291
766,452
767,271
768,492
769,442
770,397
771,289
772,305
773,370
774,246
775,461
776,470
777,215
778,244
779,449
780,401
781,346
782,295
783,368
784,254
785,250
786,449
787,347
788,348
789,335
790,279
791,363
792,303
793,468
794,327
795,289
