,hamming_distance
777,28
778,25
779,19
780,16
781,22
782,21
783,33
784,20
785,12
786,23
787,21
788,10
789,42
790,14
791,31
792,40
793,31
794,33
795,18
796,18
797,17
798,24
799,28
800,27
801,34
802,30
803,17
804,14
805,24
806,24
807,22
808,30
809,23
810,29
811,12
812,20
813,20
814,22
815,41
816,33
817,35
818,16
819,23
820,18
821,19
822,23
823,20
824,15
825,25
826,21
827,18
828,21
829,22
830,20
831,17
832,13
833,16
834,15
835,20
836,24
837,17
838,22
839,27
840,27
841,36
842,23
843,27
844,29
845,28
846,23
847,19
848,15
849,20
850,35
851,25
852,26
853,14
854,18
855,12
856,37
857,40
858,41
859,24
860,30
861,35
862,22
863,25
864,26
865,21
866,38
867,14
868,37
869,20
870,18
871,20
872,44
873,18
874,62
875,25
876,34
877,41
878,55
879,30
880,17
881,22
882,38
883,34
884,17
885,29
886,30
887,47
888,25
889,40
890,50
891,13
892,12
893,23
894,20
895,29
896,27
897,13
898,17
899,25
900,28
901,23
902,18
903,21
904,17
905,15
906,27
907,25
908,22
909,43
910,28
911,11
912,26
913,25
914,11
915,24
916,24
917,21
918,36
919,9
920,30
921,22
922,19
923,29
924,30
925,19
926,41
927,50
928,24
929,43
930,25
931,43
932,41
933,41
934,23
935,35
936,29
937,19
938,28
939,18
940,15
941,22
942,39
943,20
944,25
945,32
946,19
947,18
948,13
949,17
950,31
951,27
952,18
953,30
954,35
955,31
956,34
957,17
958,30
959,24
960,21
961,30
962,24
963,13
964,22
965,9
966,23
967,34
968,19
969,70
970,31
971,33
972,20
973,33
974,20
975,11
976,27
977,27
978,31
979,22
980,15
981,31
982,14
983,32
984,24
985,17
986,21
987,20
988,20
989,21
990,20
991,24
992,26
993,12
994,26
995,31
996,24
997,14
998,34
999,38
