,hamming_distance
740,49
741,64
742,55
743,52
744,66
745,76
746,77
747,61
748,44
749,57
750,58
751,65
752,48
753,53
754,63
755,77
756,56
757,52
758,61
759,53
760,55
761,52
762,79
763,66
764,46
765,41
766,50
767,59
768,51
769,61
770,50
771,50
772,41
773,70
774,71
775,67
776,82
777,68
778,61
779,64
780,63
781,60
782,73
783,61
784,56
785,65
786,53
787,55
788,52
789,64
790,89
791,63
792,58
793,54
794,71
795,61
796,55
797,71
798,66
799,57
800,59
801,69
802,48
803,72
804,58
805,72
806,41
807,61
808,59
809,69
810,75
811,61
812,74
813,63
814,58
815,52
816,57
817,59
818,64
819,57
820,60
821,72
822,57
823,64
824,63
825,54
826,86
827,50
828,41
829,55
830,71
831,67
832,64
833,53
834,72
835,62
836,81
837,41
838,54
839,52
840,67
841,60
842,50
843,71
844,49
845,64
846,46
847,69
848,49
849,58
850,72
851,67
852,50
853,65
854,48
855,53
856,72
857,62
858,72
859,55
860,78
861,71
862,86
863,55
864,57
865,62
866,56
867,60
868,68
869,73
870,61
871,62
872,54
873,55
874,66
875,52
876,68
877,56
878,42
879,53
880,53
881,50
882,58
883,60
884,56
885,39
886,61
887,56
888,61
889,56
890,63
891,58
892,50
893,79
894,76
895,60
896,68
897,63
898,46
899,64
900,40
901,69
902,63
903,79
904,47
905,59
906,66
907,48
908,72
909,46
910,74
911,72
912,42
913,60
914,53
915,67
916,59
917,44
918,72
919,73
920,48
921,67
922,57
923,72
924,49
925,59
926,49
927,88
928,54
929,65
930,40
931,51
932,41
933,68
934,61
935,66
936,62
937,66
938,76
939,76
940,50
941,50
942,56
943,67
944,63
945,56
946,59
947,46
948,49
949,57
950,42
951,71
952,64
953,62
954,79
955,35
956,57
957,80
958,64
959,69
960,58
961,58
962,46
963,54
964,70
965,63
966,57
967,52
968,79
969,74
970,69
971,55
972,53
973,74
974,50
975,78
976,63
977,51
978,73
979,51
980,56
981,70
982,42
983,56
984,60
985,50
986,54
987,56
988,52
989,60
990,53
991,53
992,65
993,56
994,58
995,75
996,71
997,55
998,61
999,62
