,hamming_distance
440,433
441,375
442,326
443,486
444,284
445,507
446,328
447,447
448,406
449,394
450,221
451,412
452,384
453,307
454,352
455,272
456,246
457,271
458,512
459,300
460,437
461,277
462,295
463,420
464,277
465,389
466,372
467,376
468,352
469,368
470,390
471,375
472,304
473,347
474,331
475,312
476,304
477,353
478,335
479,348
480,355
481,266
482,309
483,329
484,228
485,320
486,392
487,357
488,353
489,259
490,445
491,269
492,344
493,351
494,409
495,271
496,426
497,335
498,382
499,224
500,398
501,436
502,428
503,328
504,273
505,535
506,341
507,319
508,253
509,348
510,372
511,354
512,472
513,414
514,548
515,313
516,285
517,290
518,223
519,353
520,348
521,313
522,239
523,452
524,390
525,296
526,275
527,329
528,355
529,328
530,399
531,399
532,241
533,441
534,366
535,369
536,279
537,415
538,355
539,260
540,300
541,304
542,441
543,363
544,272
545,349
546,345
547,353
548,409
549,326
550,456
551,251
552,438
553,331
554,270
555,389
556,250
557,324
558,386
559,390
560,411
561,399
562,355
563,282
564,404
565,310
566,272
567,321
568,338
569,388
570,331
571,255
572,353
573,338
574,381
575,382
576,210
577,174
578,359
579,404
580,307
581,361
582,174
583,276
584,325
585,306
586,353
587,254
588,188
589,339
590,228
591,376
592,358
593,363
594,404
595,313
596,385
597,447
598,267
599,398
600,442
601,311
602,283
603,279
604,362
605,320
606,412
607,447
608,222
609,206
610,326
611,300
612,461
613,263
614,260
615,318
616,352
617,212
618,319
619,372
620,365
621,384
622,422
623,414
624,370
625,415
626,412
627,372
628,432
629,319
630,282
631,332
632,451
633,375
634,365
635,403
636,430
637,309
638,455
639,254
640,372
641,265
642,347
643,236
644,287
645,228
646,324
647,286
648,357
649,377
650,356
651,372
652,408
653,300
654,370
655,271
656,361
657,436
658,407
659,362
660,394
661,449
662,441
663,233
664,313
665,297
666,247
667,339
668,175
669,293
670,353
671,404
672,228
673,346
674,395
675,257
676,390
677,413
678,381
679,421
680,360
681,333
682,329
683,254
684,412
685,372
686,348
687,310
688,344
689,396
690,331
691,281
692,346
693,496
694,402
695,426
696,455
697,371
698,316
699,378
700,221
701,421
702,322
703,243
704,385
705,492
706,349
707,156
708,273
709,350
710,365
711,310
712,440
713,225
714,313
715,383
716,295
717,264
718,390
719,444
720,366
721,266
722,443
723,368
724,249
725,372
726,339
727,403
728,375
729,322
730,352
731,361
732,394
733,383
734,335
735,354
736,249
737,221
738,268
739,404
740,421
741,283
742,185
743,316
744,344
745,366
746,374
747,349
748,169
749,382
750,357
751,477
752,328
753,327
754,347
755,277
756,418
757,232
758,213
759,355
760,259
761,390
762,252
763,409
764,286
765,385
766,376
767,281
768,345
769,370
770,332
771,274
772,246
773,330
774,271
775,364
776,258
777,298
778,165
779,347
780,363
781,363
782,347
783,346
784,186
785,340
786,323
787,330
788,369
789,352
790,398
791,324
792,302
793,306
794,381
795,390
796,211
797,299
798,302
799,321
800,319
801,352
802,294
803,370
804,242
805,393
806,344
807,383
808,271
809,385
810,371
811,248
