,hamming_distance
411,321
412,392
413,282
414,202
415,345
416,102
417,355
418,406
419,266
420,213
421,379
422,416
423,284
424,285
425,421
426,416
427,399
428,324
429,292
430,305
431,393
432,451
433,302
434,237
435,404
436,373
437,382
438,382
439,402
440,370
441,280
442,279
443,282
444,440
445,317
446,303
447,471
448,234
449,333
450,320
451,181
452,375
453,305
454,193
455,273
456,375
457,280
458,196
459,397
460,289
461,270
462,131
463,361
464,188
465,435
466,245
467,226
468,171
469,443
470,294
471,380
472,301
473,411
474,397
475,432
476,350
477,204
478,155
479,335
480,354
481,376
482,427
483,228
484,330
485,315
486,320
487,110
488,313
489,332
490,398
491,191
492,144
493,316
494,223
495,395
496,287
497,367
498,240
499,340
500,150
501,404
502,325
503,395
504,433
505,243
506,267
507,296
508,325
509,420
510,409
511,292
512,343
513,144
514,300
515,370
516,316
517,340
518,376
519,258
520,464
521,191
522,316
523,399
524,391
525,257
526,158
527,173
528,200
529,318
530,325
531,419
532,399
533,235
534,383
535,413
536,450
537,310
538,282
539,399
540,383
541,265
542,231
543,408
544,161
545,246
546,270
547,339
548,471
549,279
550,322
551,279
552,291
553,276
554,343
555,409
556,283
557,346
558,437
559,284
560,282
561,369
562,371
563,314
564,138
565,360
566,306
567,428
568,301
569,278
570,317
571,88
572,282
573,243
574,152
575,218
576,360
577,282
578,289
579,178
580,142
581,121
582,394
583,362
584,382
585,217
586,452
587,329
588,280
589,255
590,341
591,417
592,297
593,434
594,330
595,228
596,348
597,268
598,291
599,221
600,315
601,275
602,189
603,296
604,422
605,299
606,344
607,313
608,228
609,380
610,269
611,327
612,300
613,343
614,302
615,223
616,250
617,302
618,215
619,280
620,145
621,363
622,390
623,166
624,216
625,436
626,189
627,434
628,396
629,236
630,301
631,296
632,143
633,187
634,359
635,292
636,412
637,330
638,379
639,448
640,319
641,294
642,251
643,375
644,313
645,309
646,356
647,375
648,356
649,220
650,412
651,384
652,401
653,355
654,391
655,289
656,408
657,273
658,390
659,120
660,260
661,173
662,407
663,254
664,331
665,237
666,460
667,347
668,302
669,157
670,272
671,202
672,234
673,319
674,392
675,421
676,132
677,380
678,411
679,376
680,470
681,374
682,274
683,228
684,385
685,388
686,367
687,361
688,294
689,377
690,305
691,279
692,409
693,273
694,103
695,498
696,213
697,209
698,294
699,180
700,307
701,278
702,310
703,200
704,407
705,201
706,303
707,306
708,230
709,341
710,290
711,318
712,315
713,367
714,321
715,330
716,266
717,398
718,410
719,425
720,512
721,308
722,342
723,223
724,218
725,320
726,312
727,330
728,349
729,163
730,184
731,385
732,258
733,371
734,342
735,393
736,340
737,252
738,313
739,259
740,229
741,407
742,378
743,340
744,315
745,435
746,224
747,296
748,253
749,259
750,326
751,234
752,384
753,309
754,326
755,336
756,362
757,200
758,158
759,402
760,390
761,337
762,329
763,402
764,277
765,264
766,385
767,350
768,339
769,360
770,393
771,161
772,259
773,370
774,370
775,299
776,408
777,348
778,403
779,296
780,468
781,295
