,hamming_distance
561,61
562,54
563,80
564,62
565,68
566,51
567,70
568,63
569,54
570,47
571,69
572,63
573,73
574,44
575,55
576,62
577,83
578,54
579,62
580,69
581,64
582,75
583,73
584,68
585,71
586,40
587,64
588,69
589,58
590,58
591,75
592,63
593,62
594,43
595,71
596,60
597,76
598,70
599,66
600,54
601,64
602,55
603,54
604,51
605,52
606,68
607,63
608,62
609,68
610,64
611,76
612,63
613,71
614,59
615,55
616,67
617,89
618,59
619,69
620,64
621,77
622,38
623,69
624,73
625,70
626,72
627,81
628,74
629,57
630,62
631,53
632,73
633,70
634,68
635,68
636,53
637,57
638,62
639,67
640,58
641,41
642,49
643,59
644,58
645,51
646,70
647,61
648,56
649,82
650,65
651,67
652,73
653,51
654,81
655,51
656,52
657,57
658,43
659,42
660,72
661,83
662,43
663,61
664,62
665,58
666,67
667,56
668,68
669,90
670,46
671,61
672,54
673,58
674,42
675,56
676,65
677,51
678,35
679,55
680,63
681,72
682,73
683,75
684,69
685,46
686,55
687,56
688,61
689,55
690,52
691,80
692,64
693,56
694,47
695,66
696,51
697,70
698,69
699,62
700,71
701,62
702,74
703,58
704,69
705,56
706,53
707,55
708,62
709,65
710,63
711,51
712,55
713,66
714,69
715,47
716,69
717,51
718,82
719,66
720,73
721,54
722,64
723,75
724,60
725,52
726,59
727,73
728,64
729,53
730,55
731,54
732,69
733,57
734,70
735,58
736,67
737,70
738,59
739,78
740,63
741,65
742,62
743,63
744,53
745,68
746,63
747,69
748,72
749,63
750,65
751,82
752,49
753,62
754,56
755,59
756,66
757,63
758,49
759,74
760,80
761,45
762,55
763,53
764,64
765,45
766,71
767,55
768,59
769,76
770,68
771,64
772,54
773,66
774,62
775,69
776,68
777,67
778,61
779,51
780,72
781,63
782,61
783,51
784,57
785,55
786,46
787,44
788,72
789,64
790,68
791,77
792,66
793,68
794,45
795,56
796,73
797,48
798,70
799,65
800,72
801,73
802,56
803,69
804,68
805,45
806,57
807,49
808,59
809,68
810,60
811,71
812,66
813,70
814,59
815,47
816,66
817,63
818,51
819,47
820,53
821,54
822,60
823,44
824,68
825,64
826,58
827,59
828,54
829,52
830,64
831,60
832,53
833,75
834,59
835,68
836,45
837,58
838,70
839,56
840,45
841,58
842,62
843,50
844,61
845,58
846,55
847,81
848,53
849,46
850,65
851,66
852,63
853,58
854,62
855,70
856,72
857,68
858,86
859,55
860,66
861,52
862,61
863,72
864,58
865,67
866,51
867,67
868,66
869,50
870,62
871,78
872,58
873,61
874,59
875,67
876,60
877,65
878,76
879,60
880,58
881,48
882,49
883,60
884,67
885,71
886,49
887,72
888,61
889,80
890,52
891,45
892,64
893,66
894,73
895,59
896,64
897,74
898,52
899,60
900,58
901,49
902,71
903,79
904,63
905,71
906,66
907,62
908,63
909,57
910,60
911,73
912,45
913,43
914,75
915,69
916,57
917,68
918,66
919,54
920,44
921,60
922,56
923,57
924,49
925,60
926,50
927,67
928,76
929,62
930,59
931,58
932,74
933,63
934,68
935,40
936,38
937,55
938,59
939,63
940,44
941,55
942,64
943,75
944,48
945,68
946,76
947,54
948,51
949,60
950,77
951,57
952,48
953,70
954,89
955,62
956,46
957,71
958,50
959,50
960,57
961,60
962,70
963,56
964,66
965,62
966,82
967,43
968,51
969,63
970,50
971,60
972,76
973,70
974,70
975,62
976,65
977,62
978,36
979,55
980,64
981,55
982,68
983,68
984,58
985,60
986,53
987,65
988,71
989,62
990,59
991,64
992,78
993,63
994,60
995,77
996,56
997,80
998,67
999,53
