,hamming_distance
971,20
972,7
973,25
974,5
975,11
976,14
977,17
978,31
979,15
980,22
981,13
982,21
983,8
984,15
985,14
986,15
987,6
988,10
989,14
990,15
991,34
992,6
993,17
994,8
995,14
996,15
997,13
998,18
999,17
