,hamming_distance
415,282
416,272
417,377
418,277
419,378
420,289
421,407
422,297
423,368
424,382
425,363
426,346
427,357
428,289
429,262
430,379
431,309
432,223
433,372
434,311
435,381
436,374
437,336
438,331
439,393
440,402
441,357
442,387
443,250
444,364
445,252
446,339
447,353
448,269
449,429
450,380
451,342
452,357
453,361
454,382
455,344
456,297
457,351
458,290
459,215
460,263
461,313
462,355
463,324
464,312
465,319
466,369
467,325
468,347
469,373
470,365
471,301
472,377
473,311
474,305
475,381
476,368
477,338
478,393
479,313
480,393
481,360
482,431
483,385
484,336
485,379
486,385
487,384
488,336
489,316
490,377
491,361
492,297
493,300
494,379
495,326
496,317
497,360
498,289
499,370
500,366
501,337
502,394
503,353
504,328
505,280
506,211
507,359
508,349
509,324
510,286
511,410
512,372
513,353
514,353
515,386
516,347
517,260
518,246
519,241
520,322
521,313
522,341
523,263
524,382
525,337
526,241
527,262
528,289
529,280
530,349
531,331
532,188
533,336
534,390
535,355
536,274
537,427
538,359
539,357
540,337
541,371
542,361
543,234
544,434
545,289
546,292
547,356
548,333
549,252
550,366
551,339
552,327
553,321
554,416
555,376
556,235
557,332
558,289
559,293
560,347
561,374
562,287
563,294
564,298
565,225
566,293
567,356
568,299
569,321
570,262
571,351
572,323
573,235
574,357
575,360
576,374
577,326
578,409
579,401
580,320
581,380
582,362
583,286
584,287
585,363
586,465
587,354
588,307
589,281
590,402
591,357
592,330
593,335
594,285
595,384
596,297
597,284
598,328
599,321
600,397
601,349
602,348
603,354
604,316
605,357
606,397
607,365
608,378
609,302
610,321
611,278
612,359
613,332
614,366
615,326
616,354
617,253
618,410
619,366
620,337
621,126
622,398
623,296
624,345
625,378
626,195
627,388
628,344
629,340
630,351
631,350
632,315
633,378
634,312
635,324
636,373
637,396
638,363
639,380
640,419
641,434
642,268
643,357
644,399
645,416
646,280
647,371
648,312
649,380
650,292
651,369
652,310
653,271
654,341
655,283
656,367
657,349
658,375
659,425
660,347
661,391
662,316
663,343
664,315
665,233
666,353
667,372
668,315
669,373
670,429
671,390
672,369
673,363
674,347
675,418
676,295
677,366
678,297
679,288
680,392
681,323
682,300
683,457
684,383
685,305
686,393
687,287
688,349
689,426
690,361
691,374
692,399
693,374
694,362
695,344
696,229
697,378
698,318
699,387
700,326
701,203
702,378
703,249
704,378
705,351
706,268
707,375
708,284
709,294
710,260
711,388
712,339
713,297
714,377
715,365
716,345
717,397
718,344
719,332
720,230
721,126
722,250
723,350
724,389
725,291
726,355
727,398
728,321
729,301
730,301
731,319
732,330
733,382
734,320
735,380
736,333
737,280
738,345
739,291
740,349
741,356
742,378
743,322
744,353
745,328
746,388
747,448
748,315
749,209
750,225
751,311
752,341
753,222
754,344
755,393
756,357
757,226
758,341
759,367
760,342
761,294
762,380
763,353
764,372
765,289
766,347
767,345
768,226
769,311
770,381
771,403
772,342
773,349
774,359
775,299
776,340
777,354
778,319
779,373
780,316
781,215
782,328
783,410
784,404
785,416
786,314
787,355
788,351
789,270
790,225
791,381
792,290
793,409
