,hamming_distance
760,28
761,2
762,3
763,9
764,10
765,3
766,1
767,15
768,34
769,61
770,52
771,50
772,27
773,10
774,8
775,18
776,31
777,4
778,41
779,9
780,18
781,15
782,39
783,4
784,28
785,7
786,33
787,35
788,26
789,1
790,7
791,10
792,31
793,27
794,10
795,1
796,4
797,41
798,1
799,1
800,7
801,1
802,8
803,1
804,1
805,1
806,7
807,21
808,30
809,5
810,7
811,56
812,40
813,1
814,37
815,12
816,44
817,28
818,19
819,19
820,15
821,28
822,32
823,7
824,4
825,10
826,30
827,16
828,54
829,22
830,21
831,2
832,14
833,27
834,14
835,50
836,27
837,47
838,1
839,10
840,34
841,20
842,18
843,50
844,33
845,37
846,9
847,15
848,2
849,30
850,20
851,1
852,14
853,24
854,8
855,10
856,18
857,13
858,15
859,10
860,5
861,11
862,7
863,22
864,11
865,1
866,19
867,6
868,16
869,2
870,1
871,16
872,38
873,6
874,17
875,7
876,11
877,32
878,9
879,32
880,6
881,19
882,6
883,33
884,19
885,35
886,38
887,10
888,5
889,30
890,27
891,1
892,28
893,36
894,28
895,38
896,35
897,14
898,27
899,58
900,44
901,51
902,15
903,31
904,5
905,2
906,43
907,27
908,38
909,1
910,3
911,20
912,2
913,16
914,1
915,33
916,21
917,25
918,29
919,12
920,4
921,27
922,4
923,36
924,44
925,37
926,4
927,57
928,37
929,22
930,2
931,17
932,15
933,13
934,9
935,6
936,25
937,5
938,35
939,41
940,2
941,19
942,16
943,7
944,1
945,2
946,8
947,36
948,21
949,20
950,9
951,7
952,61
953,3
954,11
955,17
956,5
957,31
958,38
959,22
960,18
961,4
962,4
963,7
964,35
965,44
966,33
967,1
968,6
969,33
970,3
971,4
972,13
973,27
974,44
975,18
976,3
977,1
978,3
979,41
980,5
981,7
982,25
983,7
984,10
985,18
986,3
987,9
988,7
989,32
990,21
991,34
992,2
993,39
994,27
995,9
996,34
997,3
998,2
999,21
1000,9
1001,9
1002,5
1003,17
1004,22
1005,50
1006,32
1007,28
1008,14
1009,17
1010,40
1011,7
1012,5
1013,10
1014,8
1015,9
1016,2
1017,3
1018,19
1019,27
1020,4
1021,23
1022,4
1023,8
1024,7
1025,22
1026,8
1027,25
1028,21
1029,9
1030,7
1031,1
1032,19
1033,5
1034,25
1035,3
1036,5
1037,5
1038,10
1039,6
1040,14
1041,18
1042,5
1043,3
1044,30
1045,13
1046,2
1047,14
1048,1
1049,7
1050,2
1051,29
1052,11
1053,4
1054,3
1055,16
1056,5
1057,1
1058,7
1059,8
1060,21
1061,1
1062,30
1063,22
1064,1
1065,3
1066,18
1067,19
1068,14
1069,12
1070,20
1071,2
1072,32
1073,2
1074,1
1075,4
1076,40
1077,10
1078,3
1079,33
1080,2
1081,32
1082,6
1083,61
1084,9
1085,15
1086,44
1087,45
1088,9
1089,30
1090,32
1091,22
1092,38
1093,20
1094,12
1095,6
1096,41
1097,12
1098,38
1099,37
1100,50
1101,47
1102,8
1103,37
1104,3
1105,31
1106,17
1107,13
1108,25
1109,21
1110,23
1111,7
1112,12
1113,18
1114,9
1115,6
1116,3
1117,7
1118,14
1119,1
1120,23
1121,9
1122,13
1123,21
1124,22
1125,20
1126,1
1127,6
1128,4
1129,18
1130,6
1131,6
1132,18
1133,13
1134,27
1135,2
1136,3
1137,6
1138,18
1139,15
1140,3
1141,47
1142,9
1143,2
1144,2
1145,1
1146,3
1147,8
1148,28
1149,21
1150,5
1151,16
1152,5
1153,17
1154,14
1155,9
1156,15
1157,1
1158,2
1159,64
1160,25
1161,25
1162,6
1163,15
1164,29
1165,22
1166,2
1167,29
1168,19
1169,21
1170,19
1171,2
1172,40
1173,42
1174,30
1175,29
1176,16
1177,27
1178,12
1179,8
1180,6
1181,8
1182,35
1183,56
1184,9
1185,1
1186,11
1187,12
1188,8
1189,7
1190,25
1191,1
1192,9
1193,4
1194,9
1195,19
1196,14
1197,19
1198,1
1199,18
1200,5
1201,4
1202,24
1203,14
1204,13
1205,14
1206,36
1207,39
1208,25
1209,23
1210,9
1211,3
1212,56
1213,9
1214,27
1215,21
1216,26
1217,38
1218,7
1219,10
1220,1
1221,8
1222,16
1223,1
1224,8
1225,1
1226,23
1227,6
1228,19
1229,3
1230,10
1231,1
1232,5
1233,2
1234,17
1235,14
1236,13
1237,3
1238,23
1239,8
1240,13
1241,12
1242,4
1243,4
1244,1
1245,3
1246,1
1247,3
1248,23
1249,29
1250,24
1251,36
1252,24
1253,50
1254,22
1255,3
1256,1
1257,3
1258,13
1259,4
1260,34
1261,28
1262,39
1263,1
1264,13
1265,14
1266,3
1267,7
1268,25
1269,9
1270,7
1271,3
1272,12
1273,28
1274,3
1275,8
1276,4
1277,11
1278,56
1279,13
1280,7
1281,11
1282,19
1283,11
1284,2
1285,16
1286,26
1287,4
1288,14
1289,37
1290,1
1291,3
1292,4
1293,20
1294,7
1295,3
1296,3
1297,19
1298,29
1299,7
1300,1
1301,31
1302,27
1303,24
1304,14
1305,15
1306,37
1307,46
1308,1
1309,32
1310,24
1311,12
1312,26
1313,32
1314,10
1315,32
1316,9
1317,16
1318,29
1319,20
1320,2
1321,12
1322,3
1323,7
1324,1
1325,18
1326,7
1327,21
1328,28
1329,20
1330,13
1331,4
1332,48
1333,6
1334,12
1335,51
1336,9
1337,7
1338,25
1339,4
1340,31
1341,9
1342,19
1343,11
1344,25
1345,20
1346,30
1347,41
1348,2
1349,18
1350,30
1351,23
1352,29
1353,19
1354,7
1355,28
1356,8
1357,17
1358,29
1359,40
1360,36
1361,5
1362,10
1363,12
1364,38
1365,38
1366,4
1367,32
1368,39
1369,5
1370,36
1371,27
1372,15
1373,34
1374,31
1375,39
1376,34
1377,40
1378,44
1379,41
1380,14
1381,27
1382,24
1383,36
1384,2
1385,2
1386,1
1387,2
1388,3
1389,28
1390,12
1391,1
1392,14
1393,16
1394,13
1395,12
1396,50
1397,12
1398,1
1399,31
1400,40
1401,2
1402,1
1403,36
1404,14
1405,12
1406,10
1407,4
1408,38
1409,9
1410,47
1411,19
1412,1
1413,4
1414,3
1415,9
1416,1
1417,1
1418,14
1419,17
1420,4
1421,2
1422,37
1423,48
1424,1
1425,62
1426,4
1427,17
1428,46
1429,4
1430,24
1431,3
1432,31
1433,15
1434,32
1435,12
1436,23
1437,16
1438,33
1439,34
1440,1
1441,21
1442,2
1443,31
1444,24
1445,15
1446,3
1447,40
1448,43
1449,30
1450,21
1451,5
1452,50
1453,10
1454,17
1455,39
1456,1
1457,14
1458,54
1459,14
1460,5
1461,7
1462,1
1463,3
1464,54
1465,8
1466,19
1467,43
1468,2
1469,16
1470,1
1471,19
1472,12
1473,5
1474,14
1475,7
1476,6
1477,22
1478,15
1479,23
1480,27
1481,34
1482,20
1483,12
1484,48
1485,16
1486,15
1487,8
1488,46
1489,52
1490,40
1491,11
1492,58
1493,32
1494,8
1495,2
1496,7
1497,3
1498,31
1499,5
1500,36
1501,26
1502,13
1503,15
1504,18
1505,6
1506,15
1507,9
1508,4
1509,33
1510,13
1511,6
1512,8
1513,22
1514,2
1515,6
1516,3
1517,29
1518,35
1519,21
1520,27
1521,1
1522,41
1523,29
1524,30
1525,23
1526,22
1527,40
1528,1
1529,28
1530,2
1531,6
1532,17
1533,44
1534,11
1535,2
1536,1
1537,14
1538,8
1539,1
1540,39
1541,6
1542,1
1543,20
1544,1
1545,31
1546,2
1547,12
1548,19
1549,33
1550,13
1551,13
1552,2
1553,15
1554,39
1555,20
1556,2
1557,23
1558,36
1559,19
1560,38
1561,21
1562,22
1563,11
1564,26
1565,8
1566,4
1567,12
1568,8
1569,1
1570,5
1571,19
1572,9
1573,21
1574,3
1575,13
1576,23
1577,50
1578,3
1579,28
1580,32
1581,3
1582,40
1583,38
1584,1
1585,17
1586,5
1587,13
1588,7
1589,2
1590,17
1591,2
1592,1
1593,20
1594,1
1595,11
1596,22
1597,38
1598,3
1599,17
1600,34
1601,23
1602,24
1603,25
1604,39
1605,20
1606,39
1607,29
1608,2
1609,7
1610,6
1611,5
1612,20
1613,49
1614,13
1615,14
1616,21
1617,19
1618,16
1619,14
1620,18
1621,12
1622,18
1623,9
1624,14
1625,3
1626,31
1627,4
1628,18
1629,1
1630,14
1631,16
1632,2
1633,17
1634,10
1635,9
1636,10
1637,14
1638,2
1639,21
1640,14
1641,15
1642,18
1643,7
1644,1
1645,26
1646,16
1647,46
1648,21
1649,4
1650,13
1651,21
1652,20
1653,1
1654,1
1655,15
1656,19
1657,13
1658,9
1659,17
1660,6
1661,13
1662,3
1663,24
1664,11
1665,16
1666,53
1667,35
1668,7
1669,30
1670,45
1671,3
1672,40
1673,39
1674,1
1675,25
1676,17
1677,47
1678,45
1679,20
1680,13
1681,17
1682,4
1683,3
1684,3
1685,14
1686,11
1687,17
1688,1
1689,23
1690,22
1691,6
1692,35
1693,33
1694,15
1695,18
1696,29
1697,34
1698,11
1699,7
1700,3
1701,31
1702,23
1703,25
1704,10
1705,35
1706,14
1707,52
1708,34
1709,47
1710,46
1711,17
1712,1
1713,9
1714,1
1715,7
1716,18
1717,1
1718,23
1719,1
1720,21
1721,1
1722,20
1723,30
1724,21
1725,9
1726,13
1727,3
1728,11
1729,43
1730,21
1731,33
1732,25
1733,23
1734,16
1735,7
1736,6
1737,33
1738,8
1739,45
1740,14
1741,3
1742,25
1743,5
1744,4
1745,8
1746,5
1747,23
1748,25
1749,51
1750,18
1751,32
1752,32
1753,17
1754,34
1755,4
1756,42
1757,29
1758,7
1759,1
1760,5
1761,9
1762,7
1763,12
1764,10
1765,6
1766,1
1767,23
1768,11
1769,18
1770,4
1771,18
1772,33
1773,37
1774,1
1775,14
1776,4
1777,6
1778,19
1779,21
1780,4
1781,28
1782,1
1783,36
1784,2
1785,32
1786,19
1787,24
1788,15
1789,38
1790,37
1791,35
1792,21
1793,8
1794,3
1795,2
1796,48
1797,33
1798,3
1799,48
1800,2
1801,17
1802,37
1803,25
1804,9
1805,6
1806,30
1807,4
1808,14
1809,14
1810,36
1811,3
1812,10
1813,31
1814,6
1815,2
1816,5
1817,2
1818,18
1819,6
1820,16
1821,2
1822,29
1823,24
1824,34
1825,1
1826,5
1827,23
1828,20
1829,18
1830,8
1831,18
1832,8
1833,4
1834,13
1835,6
1836,1
1837,1
1838,42
1839,21
1840,17
1841,7
1842,5
1843,2
1844,5
1845,8
1846,18
1847,18
1848,12
1849,12
1850,14
1851,18
1852,24
1853,28
1854,30
1855,32
1856,19
1857,2
1858,6
1859,1
1860,5
1861,16
1862,14
1863,20
1864,27
1865,64
1866,5
1867,5
1868,15
1869,2
1870,29
1871,30
1872,5
1873,26
1874,2
1875,20
1876,6
1877,37
1878,1
1879,6
1880,35
1881,15
1882,31
1883,1
1884,51
1885,22
1886,5
1887,3
1888,25
1889,27
1890,10
1891,1
1892,13
1893,1
1894,2
1895,21
1896,20
1897,19
1898,22
1899,14
1900,7
1901,9
1902,6
1903,21
1904,20
1905,29
1906,5
1907,2
1908,5
1909,4
1910,21
1911,10
1912,12
1913,22
1914,1
1915,3
1916,1
1917,6
1918,24
1919,3
1920,3
1921,4
1922,2
1923,11
1924,1
1925,5
1926,17
1927,7
1928,2
1929,2
1930,43
1931,54
1932,33
1933,21
1934,13
1935,46
1936,59
1937,30
1938,86
1939,30
1940,26
1941,68
1942,24
1943,31
1944,21
1945,69
1946,44
1947,17
1948,15
1949,13
1950,5
1951,6
1952,17
1953,5
1954,9
1955,1
1956,11
1957,35
1958,2
1959,3
1960,29
1961,24
1962,19
1963,11
1964,9
1965,1
1966,4
1967,3
1968,7
1969,4
1970,12
1971,6
1972,33
1973,16
1974,10
1975,40
1976,50
1977,21
1978,5
1979,21
1980,19
1981,4
1982,1
1983,1
1984,8
1985,1
1986,8
1987,8
1988,12
1989,6
1990,6
1991,12
1992,1
1993,8
1994,33
1995,6
1996,8
1997,1
1998,14
1999,18
2000,17
2001,4
2002,20
2003,22
2004,5
2005,15
2006,4
2007,15
2008,30
2009,6
2010,6
2011,19
2012,3
2013,19
2014,30
2015,15
2016,8
2017,6
2018,5
2019,3
2020,22
2021,1
2022,16
2023,4
2024,18
2025,4
2026,21
2027,23
2028,55
2029,8
2030,1
2031,44
2032,43
2033,8
2034,8
2035,7
2036,18
2037,12
2038,8
2039,2
2040,12
2041,15
2042,26
2043,13
2044,6
2045,14
2046,49
2047,18
2048,7
2049,39
2050,18
2051,19
2052,14
2053,14
2054,1
2055,17
2056,3
2057,17
2058,17
2059,27
2060,14
2061,3
2062,6
2063,7
2064,2
2065,4
2066,3
2067,22
2068,5
2069,6
2070,7
2071,3
2072,29
2073,15
2074,17
2075,29
2076,30
2077,51
2078,38
2079,37
2080,10
2081,21
2082,22
2083,13
2084,30
2085,17
2086,45
2087,35
2088,22
2089,51
2090,25
2091,8
2092,7
2093,1
2094,5
2095,11
2096,23
2097,15
2098,32
2099,3
2100,17
2101,36
2102,32
2103,17
2104,13
2105,35
2106,35
2107,10
2108,32
2109,5
2110,18
2111,13
2112,1
2113,23
2114,20
2115,13
2116,15
2117,18
2118,4
2119,1
2120,23
2121,1
2122,9
2123,14
2124,14
2125,54
2126,40
2127,1
2128,2
2129,5
2130,16
2131,8
2132,19
2133,17
2134,3
2135,26
2136,22
2137,15
2138,30
2139,18
2140,8
2141,32
2142,25
2143,1
2144,38
2145,5
2146,7
2147,12
2148,9
2149,45
2150,51
2151,11
2152,9
2153,23
2154,23
2155,21
2156,22
2157,42
2158,19
2159,39
2160,17
2161,8
2162,26
2163,40
2164,6
2165,13
2166,25
2167,13
2168,1
2169,30
2170,17
2171,23
2172,25
2173,12
2174,23
2175,36
2176,40
2177,8
2178,52
2179,7
2180,37
2181,29
2182,5
2183,30
2184,28
2185,32
2186,43
2187,55
2188,6
2189,20
2190,1
2191,11
2192,9
2193,1
2194,4
2195,3
2196,6
2197,5
2198,24
2199,15
2200,2
2201,13
2202,3
2203,6
2204,3
2205,6
2206,21
2207,17
2208,13
2209,4
2210,11
2211,8
2212,8
2213,3
2214,21
2215,28
2216,21
2217,26
2218,1
2219,4
2220,3
2221,20
2222,30
2223,6
2224,6
2225,5
2226,1
2227,9
2228,4
2229,8
2230,18
2231,16
2232,3
2233,7
2234,25
2235,6
2236,11
2237,42
2238,3
2239,15
2240,1
2241,4
2242,26
2243,12
2244,5
2245,20
2246,70
2247,34
2248,1
2249,5
2250,7
2251,29
2252,1
2253,25
2254,19
2255,2
2256,5
2257,46
2258,11
2259,8
2260,1
2261,33
2262,1
2263,19
2264,11
2265,9
2266,48
2267,31
2268,8
2269,27
2270,1
2271,50
2272,39
2273,21
2274,12
2275,19
2276,2
2277,52
2278,54
2279,8
2280,28
2281,21
2282,4
2283,9
2284,41
2285,28
2286,3
2287,2
2288,1
2289,8
2290,34
2291,22
2292,9
2293,29
2294,31
2295,48
2296,3
2297,22
2298,2
2299,27
2300,32
2301,14
2302,38
2303,21
2304,11
2305,36
2306,4
2307,17
2308,6
2309,11
2310,5
2311,3
2312,13
2313,1
2314,26
2315,20
2316,27
2317,20
2318,8
2319,2
2320,35
2321,1
2322,1
2323,2
2324,2
2325,9
2326,2
2327,7
2328,1
2329,1
2330,15
2331,1
2332,32
2333,4
2334,9
2335,24
2336,20
2337,22
2338,2
2339,5
2340,2
2341,19
2342,32
2343,27
2344,11
2345,16
2346,28
2347,51
2348,4
2349,43
2350,61
2351,31
2352,37
2353,25
2354,13
2355,30
2356,24
2357,49
2358,45
2359,9
2360,9
2361,14
2362,3
2363,4
2364,15
2365,20
2366,36
2367,7
2368,5
2369,31
2370,27
2371,5
2372,24
2373,9
2374,18
2375,24
2376,5
2377,25
2378,14
2379,20
2380,7
2381,17
2382,29
2383,23
2384,26
2385,5
2386,16
2387,21
2388,5
2389,5
2390,56
2391,1
2392,5
2393,38
2394,21
2395,3
2396,11
2397,33
2398,4
2399,19
2400,33
2401,4
2402,9
2403,15
2404,6
2405,43
2406,3
2407,34
2408,21
2409,4
2410,23
2411,20
2412,19
2413,15
2414,7
2415,22
2416,1
2417,7
2418,1
2419,78
2420,4
2421,15
2422,1
2423,1
2424,10
2425,4
2426,4
2427,1
2428,13
2429,15
2430,33
2431,14
2432,1
2433,1
2434,43
2435,22
2436,19
2437,13
2438,2
2439,8
2440,31
2441,39
2442,34
2443,8
2444,27
2445,3
2446,50
2447,31
2448,31
2449,38
2450,4
2451,9
2452,22
2453,22
2454,45
2455,27
2456,7
2457,37
2458,10
2459,2
2460,16
2461,1
2462,1
2463,10
2464,11
2465,17
2466,8
2467,5
2468,1
2469,4
2470,5
2471,15
2472,26
2473,4
2474,11
2475,29
2476,11
2477,43
2478,2
2479,10
2480,26
2481,20
2482,45
2483,8
2484,49
2485,11
2486,16
2487,29
2488,3
2489,15
2490,1
2491,17
2492,8
2493,40
2494,1
2495,2
2496,20
2497,32
2498,15
2499,11
2500,24
2501,14
2502,1
2503,3
2504,25
2505,26
2506,24
2507,17
2508,4
2509,1
2510,7
2511,6
2512,14
2513,1
2514,22
2515,1
2516,3
2517,19
2518,11
2519,33
2520,8
2521,3
2522,3
2523,39
2524,7
2525,9
2526,37
2527,20
2528,1
2529,7
2530,29
2531,29
2532,42
2533,3
2534,17
2535,9
2536,6
2537,41
2538,4
2539,16
2540,15
2541,59
2542,1
2543,1
2544,27
2545,29
2546,2
2547,40
2548,2
2549,53
2550,3
2551,27
2552,13
2553,9
2554,19
2555,8
2556,47
2557,53
2558,27
2559,24
2560,4
2561,4
2562,8
2563,3
2564,9
2565,6
2566,16
2567,16
2568,22
2569,19
2570,36
2571,26
2572,11
2573,1
2574,49
2575,16
2576,16
2577,21
2578,42
2579,34
2580,16
2581,43
2582,40
2583,47
2584,22
2585,21
2586,41
2587,18
2588,2
2589,29
2590,1
2591,21
2592,31
2593,25
2594,8
2595,55
2596,7
2597,27
2598,6
2599,30
2600,14
2601,15
2602,13
2603,22
2604,40
2605,3
2606,24
2607,10
2608,46
2609,43
2610,2
2611,12
2612,2
2613,3
2614,3
2615,14
2616,30
2617,1
2618,6
2619,6
2620,4
2621,19
2622,18
2623,1
2624,13
2625,11
2626,20
2627,27
2628,32
2629,23
2630,20
2631,31
2632,4
2633,56
2634,41
2635,14
2636,32
2637,18
2638,3
2639,7
2640,32
2641,15
2642,16
2643,2
2644,3
2645,4
2646,19
2647,27
2648,1
2649,17
2650,2
2651,14
2652,22
2653,11
2654,43
2655,1
2656,2
2657,14
2658,19
2659,1
2660,18
2661,13
2662,12
2663,20
2664,13
2665,16
2666,4
2667,48
2668,6
2669,18
2670,13
2671,19
2672,26
2673,1
2674,37
2675,23
2676,4
2677,17
2678,45
2679,2
2680,12
2681,1
2682,15
2683,4
2684,2
2685,31
2686,3
2687,5
2688,2
2689,6
2690,19
2691,38
2692,28
2693,1
2694,44
2695,13
2696,13
2697,36
2698,21
2699,6
2700,16
2701,14
2702,44
2703,9
2704,15
2705,3
2706,3
2707,11
2708,19
2709,44
2710,16
2711,32
2712,29
2713,6
2714,11
2715,21
2716,13
2717,4
2718,1
2719,9
2720,21
2721,65
2722,3
2723,4
2724,4
2725,21
2726,6
2727,2
2728,6
2729,42
2730,1
2731,5
2732,29
2733,2
2734,3
2735,13
2736,21
2737,14
2738,13
2739,13
2740,1
2741,1
2742,1
2743,24
2744,39
2745,33
2746,7
2747,3
2748,22
2749,20
2750,3
2751,4
2752,55
2753,25
2754,6
2755,2
2756,30
2757,34
2758,3
2759,6
2760,12
2761,24
2762,38
2763,19
2764,34
2765,45
2766,7
2767,4
2768,16
2769,12
2770,27
2771,12
2772,8
2773,19
2774,7
2775,5
2776,23
2777,4
2778,21
2779,18
2780,14
2781,5
2782,11
2783,10
2784,10
2785,18
2786,41
2787,21
2788,14
2789,1
2790,3
2791,18
2792,42
2793,35
2794,18
2795,24
2796,4
2797,15
2798,7
2799,16
2800,2
2801,25
2802,2
2803,15
2804,25
2805,10
2806,2
2807,17
2808,13
2809,28
2810,22
2811,42
2812,7
2813,1
2814,26
2815,45
2816,4
2817,1
2818,2
2819,27
2820,23
2821,11
2822,9
2823,28
2824,1
2825,4
2826,12
2827,32
2828,7
2829,15
2830,20
2831,8
2832,4
2833,18
2834,2
2835,31
2836,20
2837,10
2838,22
2839,6
2840,4
2841,33
2842,3
2843,1
2844,5
2845,3
2846,3
2847,10
2848,9
2849,16
2850,9
2851,40
2852,12
2853,13
2854,3
2855,13
2856,17
2857,19
2858,21
2859,9
2860,4
2861,9
2862,14
2863,7
2864,8
2865,6
2866,1
2867,16
2868,15
2869,1
2870,2
2871,4
2872,16
2873,1
2874,23
2875,3
2876,30
2877,33
2878,8
2879,2
2880,19
2881,3
2882,4
2883,8
2884,7
2885,4
2886,17
2887,10
2888,10
2889,7
2890,18
2891,18
2892,32
2893,15
2894,52
2895,7
2896,39
2897,40
2898,25
2899,4
2900,4
2901,8
2902,1
2903,41
2904,24
2905,13
2906,43
2907,1
2908,12
2909,8
2910,8
2911,20
2912,23
2913,1
2914,10
2915,4
2916,17
2917,22
2918,21
2919,3
2920,22
2921,19
2922,14
2923,1
2924,44
2925,15
2926,3
2927,28
2928,22
2929,17
2930,62
2931,68
2932,43
2933,54
2934,68
2935,24
2936,2
2937,20
2938,16
2939,4
2940,5
2941,5
2942,23
2943,6
2944,9
2945,6
2946,5
2947,11
2948,41
2949,21
2950,22
2951,27
2952,18
2953,45
2954,36
2955,24
2956,39
2957,29
2958,4
2959,21
2960,14
2961,5
2962,22
2963,15
2964,1
2965,20
2966,6
2967,30
2968,18
2969,6
2970,45
2971,13
2972,35
2973,42
2974,15
2975,55
2976,19
2977,1
2978,9
2979,21
2980,22
2981,3
2982,10
2983,7
2984,19
2985,10
2986,16
2987,36
2988,6
2989,2
2990,3
2991,15
2992,5
2993,1
2994,6
2995,17
