,hamming_distance
342,24
343,18
344,12
345,19
346,16
347,24
348,10
349,23
350,19
351,24
352,19
353,7
354,36
355,28
356,30
357,23
358,27
359,26
360,15
361,21
362,19
363,22
364,22
365,18
366,21
367,21
368,16
369,6
370,24
371,35
372,19
373,18
374,29
375,21
376,28
377,26
378,20
379,18
380,14
381,18
382,17
383,19
384,12
385,18
386,16
387,28
388,15
389,25
390,27
391,24
392,24
393,16
394,23
395,13
396,24
397,41
398,20
399,23
400,21
401,27
402,16
403,15
404,21
405,16
406,15
407,17
408,21
409,25
410,31
411,17
412,22
413,28
414,29
415,23
416,18
417,25
418,20
419,28
420,20
421,19
422,25
423,23
424,30
425,34
426,13
427,18
428,23
429,17
430,29
431,26
432,10
433,40
434,36
435,12
436,32
437,16
438,33
439,20
440,17
441,19
442,27
443,11
444,14
445,24
446,25
447,26
448,22
449,24
450,18
451,25
452,24
453,19
454,16
455,19
456,19
457,27
458,23
459,23
460,19
461,21
462,24
463,21
464,20
465,11
466,15
467,26
468,24
469,19
470,22
471,14
472,15
473,22
474,19
475,16
476,27
477,23
478,25
479,33
480,22
481,11
482,22
483,28
484,22
485,18
486,22
487,16
488,18
489,29
490,21
491,23
492,25
493,16
494,32
495,14
496,20
497,20
498,20
499,23
500,29
501,17
502,33
503,25
504,29
505,22
506,27
507,17
508,26
509,17
510,25
511,13
512,11
513,19
514,26
515,25
516,19
517,25
518,19
519,16
520,2
521,24
522,17
523,14
524,19
525,16
526,22
527,30
528,34
529,27
530,21
531,14
532,20
533,26
534,19
535,26
536,32
537,19
538,29
539,18
540,26
541,21
542,18
543,19
544,48
545,15
546,15
547,18
548,24
549,29
550,31
551,30
552,14
553,16
554,22
555,15
556,24
557,26
558,12
559,16
560,22
561,14
562,22
563,20
564,15
565,23
566,17
567,25
568,14
569,14
570,17
571,26
572,24
573,23
574,9
575,25
576,26
577,39
578,9
579,11
580,15
581,20
582,20
583,26
584,32
585,20
586,21
587,21
588,28
589,34
590,20
591,24
592,35
593,21
594,24
595,17
596,31
597,20
598,24
599,24
600,23
601,13
602,25
603,22
604,26
605,16
606,13
607,15
608,24
609,25
610,16
611,24
612,21
613,21
614,20
615,15
616,13
617,34
618,18
619,14
620,24
621,21
622,15
623,19
624,19
625,31
626,16
627,26
628,22
629,19
630,14
631,31
632,23
633,24
634,18
635,23
636,22
637,9
638,10
639,20
640,14
641,20
642,13
643,14
644,37
645,17
646,13
647,20
648,18
649,25
650,17
651,7
652,18
653,31
654,27
655,28
656,18
657,12
658,22
659,20
660,19
661,16
662,21
663,20
664,32
665,15
666,20
667,31
668,28
669,36
670,16
671,24
672,17
673,15
674,20
675,26
676,20
677,12
678,23
679,21
680,16
681,26
682,15
683,20
684,19
685,26
686,23
687,21
688,28
689,23
690,30
691,22
692,18
693,23
694,24
695,21
696,15
697,21
698,17
699,21
700,19
701,13
702,23
703,16
704,24
705,21
706,20
707,30
708,11
709,17
710,14
711,26
712,15
713,24
714,20
715,25
716,11
717,23
718,21
719,13
720,23
721,16
722,29
723,36
724,27
725,16
726,18
727,21
728,11
729,18
730,24
731,20
732,12
733,23
734,22
735,16
736,6
737,17
738,30
739,23
740,15
741,20
742,17
743,15
744,24
745,13
746,32
747,15
748,23
749,15
750,27
751,27
752,26
753,27
754,16
755,23
756,34
757,20
758,23
759,20
760,28
761,26
762,21
763,26
764,25
765,27
766,22
767,25
768,19
769,18
770,31
771,30
772,28
773,20
774,20
775,9
776,15
777,25
778,19
779,35
780,43
781,11
782,15
783,26
784,28
785,15
786,24
787,14
788,10
789,28
790,9
791,25
792,23
793,23
794,21
795,20
796,16
797,19
798,27
799,22
800,19
801,25
802,19
803,20
804,20
805,23
806,17
807,26
808,20
809,28
810,23
811,10
812,14
813,22
814,20
815,24
816,18
817,21
818,16
819,21
820,21
821,13
822,25
823,20
824,17
825,33
826,16
827,25
828,18
829,11
830,20
831,22
832,23
833,21
834,20
835,18
836,23
837,24
838,20
839,26
840,16
841,24
842,38
843,20
844,13
845,37
846,18
847,25
848,16
849,28
850,19
851,25
852,17
853,8
854,32
855,27
856,36
857,29
858,22
859,27
860,24
861,23
862,17
863,21
864,16
865,22
866,35
867,12
868,17
869,10
870,23
871,25
872,13
873,19
874,21
875,21
876,19
877,16
878,20
879,39
880,17
881,23
882,20
883,18
884,10
885,14
886,13
887,25
888,20
889,37
890,19
891,18
892,22
893,18
894,24
895,16
896,26
897,35
898,16
899,27
900,27
901,16
902,17
903,19
904,17
905,26
906,20
907,12
908,27
909,25
910,28
911,26
912,23
913,27
914,25
915,23
916,25
917,21
918,26
919,24
920,17
921,23
922,25
923,23
924,28
925,24
926,15
927,28
928,26
929,16
930,19
931,19
932,17
933,33
934,24
935,10
936,18
937,20
938,25
939,35
940,12
941,22
942,43
943,13
944,19
945,20
946,18
947,14
948,22
949,31
950,21
951,17
952,22
953,20
954,22
955,18
956,24
957,18
958,24
959,26
960,23
961,27
962,21
963,21
964,15
965,7
966,15
967,17
968,20
969,20
970,16
971,28
972,17
973,27
974,31
975,12
976,25
977,26
978,19
979,31
980,22
981,14
982,22
983,20
984,23
985,16
986,23
987,40
988,18
989,30
990,25
991,20
992,19
993,18
994,16
995,11
996,17
997,15
998,28
999,27
