,hamming_distance
546,57
547,59
548,58
549,71
550,55
551,69
552,48
553,49
554,56
555,66
556,79
557,61
558,83
559,67
560,72
561,58
562,40
563,63
564,75
565,65
566,64
567,44
568,48
569,65
570,63
571,68
572,81
573,58
574,62
575,26
576,74
577,66
578,49
579,76
580,60
581,57
582,75
583,68
584,67
585,60
586,65
587,70
588,76
589,51
590,63
591,64
592,53
593,68
594,66
595,63
596,55
597,62
598,62
599,49
600,19
601,62
602,60
603,66
604,66
605,86
606,60
607,81
608,49
609,49
610,60
611,78
612,64
613,41
614,65
615,38
616,50
617,50
618,53
619,65
620,70
621,64
622,74
623,26
624,69
625,58
626,48
627,46
628,81
629,57
630,54
631,60
632,66
633,48
634,52
635,32
636,60
637,41
638,62
639,73
640,54
641,84
642,57
643,65
644,78
645,71
646,73
647,51
648,68
649,67
650,60
651,59
652,45
653,61
654,65
655,49
656,55
657,86
658,59
659,60
660,86
661,52
662,70
663,48
664,52
665,79
666,90
667,54
668,51
669,67
670,60
671,45
672,62
673,61
674,64
675,43
676,61
677,66
678,75
679,75
680,59
681,60
682,59
683,61
684,73
685,57
686,68
687,67
688,57
689,62
690,75
691,63
692,42
693,69
694,48
695,65
696,77
697,38
698,80
699,71
700,58
701,36
702,70
703,61
704,51
705,47
706,57
707,61
708,53
709,66
710,66
711,82
712,74
713,90
714,65
715,53
716,47
717,58
718,47
719,56
720,75
721,52
722,54
723,42
724,61
725,73
726,72
727,63
728,58
729,58
730,61
731,68
732,73
733,54
734,59
735,78
736,58
737,71
738,70
739,69
740,71
741,37
742,54
743,55
744,51
745,71
746,25
747,62
748,71
749,69
750,40
751,40
752,90
753,65
754,66
755,61
756,74
757,70
758,71
759,62
760,65
761,61
762,62
763,78
764,78
765,69
766,56
767,57
768,65
769,73
770,80
771,68
772,73
773,67
774,61
775,67
776,39
777,45
778,69
779,51
780,63
781,41
782,63
783,59
784,72
785,37
786,34
787,95
788,65
789,75
790,70
791,38
792,56
793,71
794,88
795,75
796,63
797,55
798,78
799,61
800,55
801,55
802,84
803,35
804,60
805,50
806,65
807,63
808,64
809,53
810,68
811,66
812,88
813,57
814,57
815,49
816,46
817,64
818,62
819,62
820,53
821,66
822,57
823,50
824,49
825,37
826,73
827,45
828,52
829,37
830,59
831,32
832,65
833,72
834,58
835,62
836,44
837,50
838,54
839,46
840,56
841,60
842,51
843,51
844,49
845,56
846,64
847,41
848,53
849,74
850,60
851,45
852,64
853,54
854,67
855,56
856,74
857,58
858,59
859,60
860,62
861,67
862,71
863,61
864,80
865,46
866,54
867,50
868,60
869,73
870,57
871,53
872,61
873,81
874,72
875,66
876,47
877,47
878,50
879,69
880,41
881,56
882,75
883,29
884,55
885,45
886,58
887,73
888,51
889,38
890,38
891,41
892,79
893,47
894,55
895,65
896,74
897,59
898,64
899,62
900,73
901,72
902,74
903,34
904,49
905,41
906,29
907,64
908,56
909,66
910,32
911,52
912,54
913,34
914,53
915,47
916,78
917,52
918,65
919,69
920,67
921,49
922,38
923,77
924,69
925,58
926,59
927,44
928,67
929,62
930,54
931,61
932,52
933,61
934,87
935,34
936,58
937,48
938,63
939,65
940,72
941,75
942,62
943,67
944,63
945,64
946,62
947,43
948,99
949,49
950,49
951,55
952,54
953,52
954,59
955,53
956,60
957,60
958,33
959,40
960,64
961,50
962,57
963,38
964,82
965,72
966,60
967,33
968,81
969,56
970,50
971,48
972,69
973,74
974,60
975,69
976,79
977,42
978,64
979,41
980,62
981,87
982,44
983,61
984,79
985,61
986,52
987,52
988,60
989,70
990,86
991,78
992,79
993,55
994,56
995,75
996,60
997,57
998,59
999,53
