,hamming_distance
637,315
638,292
639,336
640,302
641,294
642,290
643,353
644,344
645,466
646,329
647,289
648,366
649,376
650,235
651,384
652,235
653,356
654,313
655,304
656,465
657,383
658,417
659,233
660,356
661,244
662,330
663,348
664,398
665,400
666,370
667,344
668,375
669,343
670,243
671,278
672,302
673,309
674,286
675,362
676,332
677,286
678,355
679,354
680,358
681,379
682,432
683,326
684,384
685,350
686,324
687,328
688,315
689,291
690,298
691,323
692,387
693,326
694,303
695,310
696,279
697,348
698,292
699,279
700,384
701,362
702,308
703,465
704,397
705,307
706,299
707,324
708,364
709,253
710,373
711,356
712,383
713,324
714,261
715,304
716,342
717,317
718,309
719,268
720,353
721,291
722,330
723,382
724,279
725,322
726,279
727,363
728,345
729,301
730,462
731,384
732,380
733,303
734,419
735,324
736,362
737,368
738,303
739,384
740,340
741,350
742,266
743,314
744,329
745,375
746,346
747,318
748,392
749,377
750,443
751,431
752,330
753,326
754,308
755,283
756,392
757,283
758,295
759,301
760,314
761,295
762,295
763,295
764,295
765,366
766,395
767,329
768,399
769,306
770,288
771,301
772,370
773,324
774,291
775,332
776,283
777,255
778,334
779,290
780,326
781,291
782,435
783,423
784,349
785,250
786,257
787,267
788,312
789,317
790,327
791,294
792,291
793,322
794,408
795,306
796,297
797,267
798,488
799,286
800,282
801,349
802,376
803,310
804,369
805,349
806,324
807,385
808,366
809,265
810,386
811,500
812,358
813,408
814,351
815,346
816,375
817,360
818,344
819,361
820,424
821,262
822,290
823,351
824,320
825,311
826,322
827,442
828,350
829,308
830,306
831,383
832,291
833,321
834,347
835,386
836,283
837,476
838,288
839,441
840,332
841,391
842,263
843,386
844,396
845,300
846,392
847,274
848,346
849,333
850,299
851,281
852,294
853,257
854,373
855,395
856,313
857,373
858,255
859,356
860,324
861,317
862,339
863,298
864,345
865,404
866,377
867,304
868,324
869,347
870,319
871,393
872,369
873,358
874,368
875,338
876,297
877,317
878,341
879,345
880,313
881,322
882,359
883,357
884,385
885,368
886,318
887,312
888,474
889,262
890,370
891,357
892,385
893,345
894,365
895,377
896,385
897,388
898,336
899,361
900,371
901,351
902,359
903,339
904,267
905,369
906,368
907,461
908,253
909,385
910,328
911,307
912,341
913,309
914,331
915,309
916,305
917,313
918,370
919,300
920,333
921,362
922,351
923,358
924,287
925,341
926,326
927,334
928,358
929,396
930,386
931,315
932,321
933,273
934,429
935,390
936,274
937,233
938,376
939,321
940,358
941,371
942,306
943,326
944,299
945,352
946,361
947,317
948,314
949,308
950,393
951,336
952,342
953,481
954,293
955,325
956,289
957,265
958,352
959,311
960,319
961,342
962,370
963,366
964,312
965,307
966,364
967,329
968,342
969,322
970,355
971,429
972,357
973,267
974,285
975,332
976,355
977,349
978,297
979,346
980,295
981,333
982,348
983,368
984,321
985,343
986,327
987,373
988,348
989,278
990,385
991,397
992,423
993,366
994,410
995,346
996,337
997,377
998,297
999,342
1000,369
1001,293
1002,385
1003,329
1004,382
1005,357
1006,336
1007,332
1008,352
1009,326
1010,330
1011,301
1012,383
1013,273
1014,372
1015,335
1016,297
1017,346
1018,356
1019,285
1020,327
1021,258
1022,334
1023,313
1024,288
1025,322
1026,443
1027,257
1028,369
1029,396
1030,279
1031,395
1032,347
1033,334
1034,340
1035,389
1036,335
1037,304
1038,282
1039,350
1040,307
1041,312
1042,325
1043,433
1044,312
1045,323
1046,346
1047,350
1048,264
1049,252
1050,305
1051,359
1052,393
1053,341
1054,370
1055,342
1056,269
1057,329
1058,312
1059,398
1060,312
1061,411
1062,317
1063,297
1064,331
1065,313
1066,361
1067,310
1068,372
1069,283
1070,288
1071,301
1072,408
1073,396
1074,426
1075,264
1076,411
1077,430
1078,403
1079,335
1080,310
1081,287
1082,338
1083,320
1084,301
1085,335
1086,311
1087,288
1088,346
1089,414
1090,363
1091,330
1092,326
1093,264
1094,300
1095,381
1096,250
1097,300
1098,413
1099,349
1100,315
1101,381
1102,282
1103,354
1104,308
1105,388
1106,318
1107,429
1108,376
1109,358
1110,366
1111,300
1112,331
1113,410
1114,332
1115,299
1116,350
1117,355
1118,276
1119,276
1120,272
1121,305
1122,302
1123,307
1124,359
1125,360
1126,341
1127,277
1128,347
1129,324
1130,386
1131,381
1132,306
1133,434
1134,437
1135,386
1136,263
1137,298
1138,341
1139,348
1140,284
1141,377
1142,364
1143,370
1144,395
1145,317
1146,288
1147,336
1148,382
1149,429
1150,340
1151,365
1152,299
1153,309
1154,336
1155,355
1156,388
1157,343
1158,381
1159,323
1160,365
1161,300
1162,371
1163,420
1164,356
1165,331
1166,326
1167,293
1168,360
1169,329
1170,364
1171,352
1172,345
1173,348
1174,342
1175,307
1176,305
1177,332
1178,275
1179,317
1180,383
1181,302
1182,344
1183,323
1184,375
1185,339
1186,319
1187,391
1188,383
1189,290
1190,348
1191,317
1192,466
1193,333
1194,306
1195,312
1196,439
1197,337
1198,343
1199,354
1200,371
1201,368
1202,291
1203,319
1204,326
1205,298
1206,372
1207,312
1208,311
1209,298
1210,458
1211,385
1212,454
1213,288
1214,343
1215,352
1216,383
1217,232
1218,353
1219,417
1220,342
1221,482
1222,454
1223,346
1224,359
1225,338
1226,312
1227,341
1228,309
1229,268
1230,324
1231,341
1232,279
1233,339
1234,268
1235,266
1236,375
1237,353
1238,333
1239,280
1240,333
1241,295
1242,354
1243,332
1244,353
1245,347
1246,377
1247,330
1248,394
1249,284
1250,346
1251,346
1252,339
1253,332
1254,353
1255,330
1256,374
1257,325
1258,315
1259,362
1260,367
1261,346
1262,392
1263,366
1264,273
1265,315
1266,374
1267,462
1268,273
1269,369
1270,292
1271,331
1272,414
1273,383
1274,298
1275,354
1276,340
1277,367
1278,299
1279,362
1280,379
1281,365
1282,277
1283,280
1284,382
1285,309
1286,370
1287,325
1288,379
1289,334
1290,346
1291,293
1292,327
1293,329
1294,295
1295,314
1296,377
1297,343
1298,427
1299,317
1300,342
1301,339
1302,315
1303,307
1304,330
1305,317
1306,335
1307,312
1308,438
1309,357
1310,328
1311,369
1312,428
1313,391
1314,354
1315,370
1316,316
1317,313
1318,336
1319,298
1320,381
1321,298
1322,321
1323,438
1324,389
1325,399
1326,330
1327,316
1328,302
1329,273
1330,277
1331,328
1332,342
1333,319
1334,291
1335,303
1336,319
1337,345
1338,359
1339,398
1340,383
1341,272
1342,278
1343,387
1344,356
1345,366
1346,429
1347,355
1348,289
1349,365
1350,342
1351,312
1352,325
1353,335
1354,366
1355,289
1356,364
1357,301
1358,359
1359,291
1360,289
1361,360
1362,308
1363,301
1364,345
1365,369
1366,272
1367,404
1368,279
1369,316
1370,441
1371,280
1372,272
1373,287
1374,305
1375,348
1376,316
1377,373
1378,327
1379,387
1380,318
1381,368
1382,310
1383,435
1384,402
1385,313
1386,385
1387,307
1388,432
1389,317
1390,311
1391,338
1392,414
1393,305
1394,363
1395,323
1396,379
1397,332
1398,518
1399,295
1400,323
1401,338
1402,264
1403,371
1404,344
1405,335
1406,377
1407,322
1408,330
1409,320
1410,321
1411,358
1412,475
1413,299
1414,494
1415,444
1416,334
1417,393
1418,406
1419,536
1420,435
1421,357
1422,475
1423,491
1424,335
1425,422
1426,462
1427,267
1428,381
1429,392
1430,334
1431,335
1432,274
1433,377
1434,325
1435,314
1436,472
1437,331
1438,284
1439,289
1440,313
1441,349
1442,394
1443,292
1444,283
1445,311
1446,293
1447,299
1448,248
1449,298
1450,366
1451,397
1452,264
1453,264
1454,406
1455,431
1456,299
1457,284
1458,295
1459,371
1460,317
1461,367
1462,263
1463,373
1464,325
1465,362
1466,376
1467,314
1468,384
1469,321
1470,355
1471,350
1472,318
1473,357
1474,415
1475,349
1476,286
1477,262
1478,300
1479,312
1480,305
1481,376
1482,347
1483,375
1484,470
1485,422
1486,292
1487,310
1488,331
1489,306
1490,388
1491,402
1492,288
1493,289
1494,329
1495,380
1496,371
1497,327
1498,398
1499,283
1500,300
1501,288
1502,445
1503,309
1504,300
1505,379
1506,437
1507,358
1508,258
1509,366
1510,390
1511,405
1512,394
1513,322
1514,339
1515,354
1516,285
1517,334
1518,345
1519,336
1520,285
1521,333
1522,387
1523,325
1524,361
1525,380
1526,367
1527,337
1528,292
1529,292
1530,375
1531,271
1532,315
1533,253
1534,341
1535,304
1536,309
1537,318
1538,282
1539,295
1540,322
1541,321
1542,331
1543,308
1544,307
1545,330
1546,349
1547,336
1548,306
1549,307
1550,347
1551,427
1552,375
1553,374
1554,312
1555,313
1556,315
1557,294
1558,296
1559,382
1560,282
1561,352
1562,299
1563,337
1564,280
1565,367
1566,313
1567,326
1568,365
1569,361
1570,375
1571,334
1572,267
1573,329
1574,473
1575,381
1576,372
1577,377
1578,368
1579,320
1580,291
1581,313
1582,343
1583,409
1584,319
1585,308
1586,308
1587,370
1588,367
1589,280
1590,300
1591,321
1592,471
1593,385
1594,310
1595,384
1596,266
1597,321
1598,328
1599,283
1600,355
1601,372
1602,288
1603,288
1604,282
1605,336
1606,348
1607,348
1608,347
1609,394
1610,366
1611,360
1612,357
1613,317
1614,339
1615,329
1616,338
1617,357
1618,363
1619,361
1620,365
1621,322
1622,291
1623,422
1624,358
1625,373
1626,346
1627,301
1628,380
1629,318
1630,344
1631,443
1632,469
1633,371
1634,386
1635,351
1636,312
1637,393
1638,387
1639,298
1640,368
1641,353
1642,387
1643,357
1644,415
1645,379
1646,387
1647,291
1648,417
1649,376
1650,370
1651,360
1652,348
1653,301
1654,354
1655,412
1656,358
1657,361
1658,453
1659,308
1660,348
1661,364
1662,380
1663,328
1664,375
1665,284
1666,363
1667,328
1668,419
1669,377
1670,363
1671,332
1672,336
1673,307
1674,375
1675,354
1676,405
1677,242
1678,291
1679,285
1680,283
1681,305
1682,430
1683,318
1684,321
1685,281
1686,277
1687,325
1688,334
1689,335
1690,325
1691,282
1692,316
1693,379
1694,340
1695,368
1696,280
1697,330
1698,319
1699,282
1700,288
1701,358
1702,365
1703,331
1704,325
1705,332
1706,354
1707,322
1708,324
1709,323
1710,357
1711,304
1712,309
1713,365
1714,335
1715,310
1716,419
1717,336
1718,332
1719,352
1720,311
1721,308
1722,323
1723,329
1724,310
1725,365
1726,279
1727,273
1728,299
1729,406
1730,436
1731,302
1732,302
1733,300
1734,262
1735,301
1736,290
1737,442
1738,292
1739,343
1740,286
1741,415
1742,381
1743,294
1744,346
1745,353
1746,370
1747,320
1748,330
1749,368
1750,273
1751,455
1752,342
1753,319
1754,347
1755,387
1756,457
1757,279
1758,327
1759,360
1760,293
1761,415
1762,385
1763,366
1764,347
1765,256
1766,375
1767,369
1768,423
1769,311
1770,421
1771,328
1772,363
1773,318
1774,320
1775,381
1776,289
1777,326
1778,336
1779,359
1780,270
1781,345
1782,291
1783,359
1784,244
1785,287
1786,336
1787,385
1788,394
1789,403
1790,266
1791,293
1792,266
1793,322
1794,374
1795,416
1796,264
1797,439
1798,369
1799,383
1800,265
1801,324
1802,302
1803,351
1804,317
1805,312
1806,365
1807,424
1808,368
1809,348
1810,308
1811,398
1812,430
1813,359
1814,417
1815,344
1816,361
1817,303
1818,284
1819,381
1820,417
1821,332
1822,392
1823,325
1824,289
1825,306
1826,242
1827,335
1828,350
1829,272
1830,353
1831,348
1832,307
1833,360
1834,380
1835,329
1836,363
1837,286
1838,357
1839,338
1840,317
1841,332
1842,302
1843,431
1844,328
1845,334
1846,390
1847,305
1848,365
1849,305
1850,279
1851,350
1852,292
1853,350
1854,356
1855,317
1856,321
1857,387
1858,333
1859,455
1860,294
1861,340
1862,325
1863,332
1864,330
1865,327
1866,397
1867,368
1868,351
1869,305
1870,375
1871,359
1872,307
1873,311
1874,417
1875,280
1876,298
1877,302
1878,347
1879,252
1880,354
1881,319
1882,257
1883,325
1884,385
1885,435
1886,313
1887,400
1888,336
1889,347
1890,243
1891,243
1892,290
1893,361
1894,337
1895,242
1896,345
1897,354
1898,298
1899,430
1900,265
1901,316
1902,436
1903,443
1904,324
1905,370
1906,396
1907,312
1908,307
1909,279
1910,261
1911,380
1912,394
1913,381
1914,366
1915,427
1916,360
1917,312
1918,375
1919,352
1920,368
1921,321
1922,366
1923,312
1924,361
1925,391
1926,326
1927,370
1928,328
1929,400
1930,271
1931,327
1932,303
1933,435
1934,480
1935,378
1936,342
1937,293
1938,331
1939,397
1940,412
1941,367
1942,350
1943,353
1944,368
1945,364
1946,359
1947,299
1948,320
1949,344
1950,307
1951,359
1952,524
1953,403
1954,353
1955,330
1956,332
1957,289
1958,285
1959,259
1960,404
1961,313
1962,371
1963,333
1964,369
1965,344
1966,312
1967,350
1968,332
1969,396
1970,365
1971,324
1972,348
1973,364
1974,331
1975,349
1976,369
1977,365
1978,346
1979,379
1980,331
1981,315
1982,311
1983,386
1984,274
1985,253
1986,248
1987,271
1988,313
1989,468
1990,315
1991,299
1992,291
1993,310
1994,296
1995,319
1996,292
1997,323
1998,295
1999,335
2000,308
2001,351
2002,419
2003,438
2004,346
2005,346
2006,308
2007,354
2008,388
2009,341
2010,275
2011,384
2012,322
2013,406
2014,280
2015,322
2016,327
2017,413
2018,350
2019,269
2020,371
2021,306
2022,288
2023,344
2024,285
2025,350
2026,372
2027,316
2028,310
2029,317
2030,370
2031,310
2032,287
2033,390
2034,342
2035,375
2036,351
2037,322
2038,227
2039,331
2040,317
2041,359
2042,375
2043,280
2044,293
2045,306
2046,351
2047,318
2048,325
2049,290
2050,356
2051,330
2052,378
2053,296
2054,386
2055,309
2056,383
2057,386
2058,309
2059,413
2060,324
2061,343
2062,342
2063,371
2064,417
2065,374
2066,409
2067,289
2068,297
2069,338
2070,421
2071,309
2072,345
2073,381
2074,382
2075,290
2076,290
2077,317
2078,405
2079,300
2080,344
2081,337
2082,391
2083,317
2084,300
2085,338
2086,331
2087,502
2088,311
2089,288
2090,278
2091,365
2092,329
2093,276
2094,281
2095,329
2096,401
2097,316
2098,316
2099,417
2100,335
2101,353
2102,299
2103,394
2104,386
2105,277
2106,290
2107,285
2108,312
2109,283
2110,365
2111,286
2112,468
2113,300
2114,370
2115,290
2116,292
2117,293
2118,327
2119,277
2120,333
2121,253
2122,414
2123,321
2124,430
2125,311
2126,405
2127,455
2128,386
2129,348
2130,283
2131,274
2132,369
2133,332
2134,280
2135,331
2136,365
2137,326
2138,364
2139,344
2140,365
2141,324
2142,343
2143,336
2144,299
2145,331
2146,329
2147,298
2148,298
2149,411
2150,389
2151,429
2152,404
2153,324
2154,349
2155,250
2156,402
2157,324
2158,348
2159,333
2160,350
2161,296
2162,287
2163,369
2164,285
2165,310
2166,439
2167,306
2168,312
2169,351
2170,363
2171,386
2172,317
2173,316
2174,369
2175,278
2176,338
2177,268
2178,319
2179,255
2180,255
2181,264
2182,314
2183,328
2184,262
2185,342
2186,296
2187,279
2188,325
2189,312
2190,473
2191,326
2192,285
2193,271
2194,290
2195,393
2196,324
2197,360
2198,403
2199,286
2200,371
2201,333
2202,318
2203,320
2204,367
2205,349
2206,292
2207,419
2208,328
2209,277
2210,361
2211,271
2212,316
2213,356
2214,390
2215,315
2216,475
2217,281
2218,227
2219,269
2220,428
2221,330
2222,350
2223,296
2224,413
2225,386
2226,320
2227,227
2228,292
2229,323
2230,283
2231,451
2232,267
2233,362
2234,365
2235,309
2236,315
2237,368
2238,270
2239,302
2240,294
2241,312
2242,295
2243,346
2244,354
2245,268
2246,431
2247,316
2248,417
2249,382
2250,403
2251,338
2252,343
2253,315
2254,346
2255,321
2256,268
2257,317
2258,282
2259,311
2260,429
2261,432
2262,461
2263,306
2264,366
2265,327
2266,310
2267,421
2268,339
2269,289
2270,388
2271,346
2272,411
2273,297
2274,396
2275,372
2276,308
2277,370
2278,329
2279,372
2280,344
2281,350
2282,287
2283,354
2284,303
2285,288
2286,375
2287,373
2288,355
2289,355
2290,376
2291,334
2292,308
2293,336
2294,382
2295,414
2296,379
2297,265
2298,382
2299,359
2300,359
2301,335
2302,349
2303,313
2304,361
2305,288
2306,291
2307,303
2308,298
2309,324
2310,366
2311,393
2312,300
2313,284
2314,354
2315,327
2316,359
2317,396
2318,296
2319,394
2320,327
2321,315
2322,326
2323,400
2324,396
2325,295
2326,365
2327,300
2328,366
2329,370
2330,317
2331,367
2332,309
2333,422
2334,325
2335,321
2336,373
2337,223
2338,314
2339,346
2340,345
2341,300
2342,364
2343,376
2344,380
2345,352
2346,371
2347,338
2348,338
2349,356
2350,322
2351,355
2352,339
2353,367
2354,445
2355,377
2356,316
2357,342
2358,337
2359,329
2360,344
2361,323
2362,343
2363,415
2364,364
2365,432
2366,431
2367,372
2368,408
2369,394
2370,420
2371,421
2372,461
2373,405
2374,508
2375,386
2376,424
2377,439
2378,354
2379,405
2380,439
2381,362
2382,323
2383,280
2384,262
2385,287
2386,334
2387,361
2388,288
2389,391
2390,336
2391,358
2392,304
2393,337
2394,340
2395,348
2396,303
2397,350
2398,373
2399,304
2400,313
2401,441
2402,386
2403,298
2404,420
2405,387
2406,332
2407,332
2408,336
2409,361
2410,350
2411,332
2412,366
2413,325
2414,353
2415,277
2416,325
2417,360
2418,320
2419,332
2420,320
2421,305
2422,316
2423,296
2424,360
2425,400
2426,261
2427,409
2428,374
2429,311
2430,267
2431,325
2432,355
2433,335
2434,320
2435,374
2436,291
2437,385
2438,275
2439,374
2440,267
2441,367
2442,316
2443,335
2444,264
2445,313
2446,366
2447,293
2448,354
2449,241
2450,412
2451,272
2452,304
2453,316
2454,292
2455,337
2456,371
2457,332
2458,353
2459,386
2460,294
2461,320
2462,298
2463,292
2464,375
2465,327
2466,287
2467,384
2468,337
2469,383
2470,398
2471,372
2472,283
2473,327
2474,304
2475,330
2476,435
2477,312
2478,391
2479,334
2480,346
2481,371
2482,278
2483,374
2484,406
2485,414
2486,407
2487,378
2488,308
2489,334
2490,451
2491,461
2492,283
2493,392
2494,381
2495,316
2496,333
2497,382
2498,376
2499,299
2500,298
2501,447
2502,333
2503,278
2504,309
2505,351
2506,422
2507,333
2508,317
2509,294
2510,267
2511,243
2512,333
2513,333
2514,401
2515,316
2516,405
2517,325
2518,292
2519,335
2520,365
2521,316
2522,373
2523,312
2524,300
2525,323
2526,371
2527,326
2528,340
2529,315
2530,290
2531,338
2532,264
2533,341
2534,363
2535,331
2536,337
2537,330
2538,337
2539,287
2540,352
2541,464
2542,358
2543,389
2544,415
2545,395
2546,278
2547,365
2548,345
2549,381
2550,336
2551,298
2552,354
2553,277
2554,317
2555,360
2556,354
2557,325
2558,332
2559,368
2560,358
2561,301
2562,398
2563,304
2564,341
2565,371
2566,321
2567,340
2568,335
2569,388
2570,354
2571,442
2572,392
2573,328
2574,354
2575,319
2576,321
2577,391
2578,364
2579,285
2580,386
2581,531
2582,383
2583,473
2584,451
2585,492
2586,285
2587,315
2588,349
2589,327
2590,299
2591,322
2592,514
2593,354
2594,407
2595,346
2596,303
2597,417
2598,268
2599,259
2600,279
2601,351
2602,292
2603,397
2604,321
2605,303
2606,450
2607,316
2608,322
2609,446
2610,333
2611,406
2612,373
2613,297
2614,458
2615,311
2616,338
2617,326
2618,321
2619,277
2620,286
2621,321
2622,350
2623,294
2624,366
2625,283
2626,366
2627,283
2628,359
2629,310
2630,348
2631,278
2632,278
2633,273
2634,340
2635,351
2636,370
2637,370
2638,363
2639,310
2640,425
2641,302
2642,347
2643,323
2644,270
2645,261
2646,318
2647,303
2648,318
2649,281
2650,312
2651,334
2652,316
2653,319
2654,364
2655,340
2656,278
2657,308
2658,299
2659,354
2660,468
2661,342
2662,261
2663,360
2664,341
2665,319
2666,417
2667,376
2668,398
2669,314
2670,428
2671,329
2672,291
2673,366
2674,377
2675,373
2676,330
2677,327
2678,307
2679,456
2680,289
2681,323
2682,328
2683,360
2684,291
2685,324
2686,322
2687,343
2688,430
2689,329
2690,325
2691,351
2692,278
2693,306
2694,393
2695,337
2696,311
2697,362
2698,311
2699,322
2700,311
2701,317
2702,370
2703,250
2704,383
2705,306
2706,324
2707,338
2708,345
2709,296
2710,307
2711,392
2712,313
2713,397
2714,376
2715,323
2716,310
2717,339
2718,289
2719,298
2720,312
2721,380
2722,287
2723,406
2724,300
2725,307
2726,481
2727,301
2728,378
2729,349
2730,487
2731,318
2732,328
2733,346
2734,469
2735,320
2736,281
2737,348
2738,388
2739,333
2740,407
2741,268
2742,338
2743,304
2744,282
2745,405
2746,366
2747,345
2748,350
2749,315
2750,275
2751,310
2752,273
2753,324
2754,476
2755,290
2756,329
2757,404
2758,376
2759,355
2760,308
2761,374
2762,332
2763,409
2764,378
2765,305
2766,370
2767,309
2768,328
2769,398
2770,312
2771,343
2772,276
2773,338
2774,371
2775,447
2776,365
2777,283
2778,311
2779,392
2780,338
2781,297
2782,402
2783,280
2784,254
2785,371
2786,254
2787,375
2788,266
2789,261
2790,320
2791,340
2792,292
2793,422
2794,339
2795,330
2796,365
2797,347
2798,319
2799,345
2800,312
2801,343
2802,319
2803,296
2804,350
2805,379
2806,315
2807,232
2808,348
2809,354
2810,359
2811,361
2812,374
2813,524
2814,334
2815,434
2816,339
2817,337
2818,367
2819,330
2820,526
2821,418
2822,306
2823,320
2824,327
2825,504
2826,283
2827,367
2828,316
2829,315
2830,395
2831,272
2832,312
2833,377
2834,297
2835,343
2836,342
2837,303
2838,362
2839,307
2840,382
2841,425
2842,351
2843,413
2844,312
2845,356
2846,316
2847,355
2848,412
2849,375
2850,325
2851,305
2852,448
2853,406
2854,366
2855,283
2856,326
2857,389
2858,364
2859,290
2860,267
2861,339
2862,367
2863,367
2864,342
2865,316
2866,305
2867,320
2868,345
2869,293
2870,349
2871,469
2872,414
2873,348
2874,473
2875,286
2876,312
2877,354
2878,325
2879,420
2880,386
2881,360
2882,303
2883,325
2884,341
2885,461
2886,312
2887,269
2888,352
2889,330
2890,385
2891,391
2892,356
2893,296
2894,445
2895,345
2896,427
2897,315
2898,415
2899,347
2900,296
2901,301
2902,306
2903,307
2904,373
2905,416
2906,396
2907,302
2908,358
2909,279
2910,390
2911,343
2912,318
2913,272
2914,394
2915,337
2916,391
2917,443
2918,330
2919,429
2920,343
2921,315
2922,373
2923,276
2924,381
2925,283
2926,334
2927,547
2928,306
2929,289
2930,409
2931,360
2932,346
2933,375
2934,392
2935,399
2936,367
2937,310
2938,385
2939,386
2940,315
2941,320
2942,327
2943,413
2944,393
2945,443
2946,353
2947,318
2948,361
2949,296
2950,316
2951,357
2952,367
2953,393
2954,277
2955,317
2956,312
2957,388
2958,370
2959,295
2960,314
2961,326
2962,303
2963,320
2964,296
2965,412
2966,329
2967,277
2968,299
2969,308
2970,426
2971,317
2972,353
2973,285
2974,404
2975,401
2976,372
2977,428
2978,340
2979,395
2980,304
2981,320
2982,342
2983,385
2984,359
2985,329
2986,365
2987,354
2988,397
2989,379
2990,343
2991,349
2992,375
2993,339
2994,290
2995,369
