,hamming_distance
386,392
387,345
388,381
389,240
390,389
391,341
392,338
393,191
394,401
395,398
396,315
397,305
398,434
399,280
400,415
401,298
402,245
403,246
404,249
405,321
406,398
407,284
408,325
409,361
410,397
411,210
412,260
413,399
414,388
415,303
416,255
417,250
418,288
419,448
420,354
421,394
422,391
423,413
424,408
425,380
426,208
427,348
428,411
429,333
430,370
431,315
432,397
433,394
434,260
435,306
436,367
437,320
438,363
439,367
440,358
441,301
442,355
443,417
444,345
445,443
446,359
447,376
448,370
449,311
450,300
451,314
452,219
453,402
454,390
455,246
456,440
457,335
458,273
459,279
460,332
461,372
462,320
463,235
464,350
465,340
466,489
467,415
468,353
469,343
470,340
471,334
472,316
473,426
474,305
475,378
476,331
477,364
478,418
479,315
480,300
481,307
482,363
483,230
484,265
485,373
486,385
487,323
488,315
489,432
490,443
491,357
492,366
493,286
494,386
495,408
496,385
497,437
498,247
499,216
500,394
501,303
502,448
503,362
504,378
505,279
506,274
507,245
508,330
509,412
510,353
511,249
512,388
513,437
514,353
515,376
516,371
517,427
518,273
519,220
520,383
521,261
522,236
523,387
524,418
525,322
526,380
527,286
528,254
529,419
530,362
531,429
532,348
533,289
534,326
535,388
536,402
537,267
538,353
539,292
540,334
541,291
542,332
543,419
544,318
545,289
546,297
547,180
548,343
549,359
550,393
551,377
552,352
553,349
554,324
555,332
556,409
557,328
558,257
559,394
560,363
561,500
562,422
563,292
564,222
565,319
566,399
567,454
568,289
569,390
570,186
571,385
572,304
573,247
574,324
575,435
576,225
577,404
578,290
579,266
580,349
581,323
582,391
583,357
584,386
585,321
586,415
587,444
588,326
589,296
590,266
591,312
592,410
593,334
594,305
595,281
596,371
597,408
598,331
599,392
600,357
601,446
602,355
603,365
604,447
605,390
606,308
607,249
608,295
609,454
610,290
611,336
612,186
613,383
614,366
615,225
616,370
617,320
618,380
619,288
620,484
621,442
622,219
623,381
624,365
625,390
626,402
627,407
628,334
629,383
630,423
631,240
632,303
633,411
634,435
635,208
636,364
637,326
638,380
639,364
640,359
641,372
642,318
643,249
644,345
645,346
646,402
647,383
648,287
649,406
650,473
651,280
652,369
653,311
654,378
655,348
656,372
657,292
658,312
659,396
660,235
661,352
662,422
663,389
664,371
665,252
666,301
667,320
668,329
669,208
670,393
671,336
672,419
673,316
674,383
675,415
676,329
677,399
678,327
679,275
680,378
681,362
682,380
683,397
684,246
685,423
686,360
687,298
688,312
689,406
690,237
691,270
692,442
693,464
694,208
695,289
696,324
697,379
698,364
699,396
700,379
701,348
702,219
703,458
704,281
705,421
706,296
707,341
708,412
709,380
710,260
711,262
712,366
713,408
714,311
715,382
716,392
717,287
718,434
719,366
720,184
721,390
722,443
723,370
724,270
725,298
726,377
727,318
728,347
729,315
730,392
731,443
732,422
733,333
734,315
735,368
736,313
737,385
738,302
739,413
740,407
741,414
742,370
743,448
744,366
745,355
746,337
747,448
748,411
749,372
750,404
751,353
752,361
753,264
754,312
755,451
756,336
757,265
758,268
759,358
760,288
761,404
762,370
763,337
764,366
765,394
766,446
767,402
768,386
769,428
770,409
771,385
772,446
773,368
774,343
775,384
776,365
777,230
778,365
779,335
780,372
781,395
782,408
783,403
784,408
785,366
786,358
787,332
788,377
789,345
790,381
791,219
792,389
793,341
794,372
795,208
796,402
797,398
798,315
799,305
800,428
801,280
802,423
803,298
