,hamming_distance
541,54
542,71
543,57
544,86
545,62
546,80
547,46
548,39
549,97
550,60
551,75
552,62
553,70
554,68
555,49
556,46
557,61
558,33
559,58
560,61
561,67
562,70
563,70
564,78
565,46
566,56
567,61
568,94
569,69
570,51
571,46
572,46
573,68
574,91
575,46
576,72
577,50
578,24
579,73
580,80
581,48
582,58
583,48
584,121
585,46
586,50
587,63
588,75
589,75
590,47
591,57
592,62
593,62
594,66
595,78
596,57
597,60
598,69
599,29
600,57
601,57
602,59
603,55
604,58
605,58
606,63
607,50
608,77
609,63
610,78
611,63
612,57
613,76
614,68
615,53
616,72
617,78
618,52
619,66
620,76
621,52
622,76
623,69
624,64
625,34
626,62
627,73
628,45
629,63
630,75
631,61
632,44
633,74
634,53
635,73
636,55
637,54
638,68
639,69
640,44
641,59
642,37
643,57
644,65
645,64
646,53
647,103
648,61
649,70
650,53
651,80
652,37
653,67
654,50
655,49
656,78
657,71
658,72
659,25
660,73
661,70
662,67
663,8
664,35
665,62
666,60
667,24
668,49
669,55
670,74
671,102
672,50
673,49
674,61
675,66
676,56
677,55
678,67
679,92
680,51
681,70
682,44
683,81
684,88
685,91
686,59
687,63
688,63
689,56
690,67
691,72
692,70
693,70
694,57
695,53
696,64
697,59
698,51
699,67
700,41
701,45
702,62
703,76
704,47
705,37
706,60
707,51
708,40
709,66
710,53
711,63
712,70
713,54
714,59
715,58
716,75
717,56
718,69
719,49
720,67
721,86
722,61
723,56
724,68
725,59
726,71
727,70
728,73
729,83
730,48
731,53
732,55
733,56
734,69
735,57
736,52
737,68
738,42
739,74
740,73
741,52
742,45
743,39
744,59
745,81
746,76
747,68
748,65
749,30
750,44
751,58
752,64
753,66
754,50
755,65
756,86
757,71
758,70
759,53
760,68
761,21
762,67
763,51
764,67
765,92
766,60
767,71
768,60
769,67
770,41
771,82
772,76
773,86
774,45
775,49
776,55
777,68
778,66
779,52
780,65
781,57
782,81
783,52
784,86
785,69
786,73
787,52
