,hamming_distance
958,17
959,27
960,9
961,15
962,14
963,33
964,7
965,19
966,19
967,7
968,14
969,34
970,44
971,21
972,21
973,27
974,31
975,27
976,37
977,18
978,42
979,29
980,21
981,59
982,20
983,13
984,26
985,32
986,14
987,24
988,13
989,14
990,31
991,20
992,19
993,22
994,25
995,19
996,26
997,21
998,18
999,17
