,hamming_distance
645,29
646,33
647,16
648,28
649,28
650,35
651,24
652,21
653,26
654,24
655,23
656,29
657,22
658,30
659,29
660,26
661,29
662,28
663,21
664,24
665,21
666,24
667,26
668,13
669,23
670,19
671,23
672,25
673,36
674,25
675,20
676,26
677,32
678,31
679,15
680,15
681,13
682,32
683,15
684,23
685,33
686,25
687,32
688,24
689,24
690,26
691,22
692,20
693,16
694,16
695,13
696,21
697,21
698,33
699,18
700,24
701,20
702,25
703,28
704,26
705,30
706,25
707,33
708,26
709,23
710,24
711,18
712,19
713,34
714,15
715,25
716,23
717,11
718,22
719,19
720,23
721,14
722,16
723,20
724,17
725,21
726,21
727,23
728,30
729,20
730,25
731,25
732,20
733,11
734,24
735,32
736,31
737,20
738,23
739,25
740,31
741,18
742,21
743,20
744,16
745,17
746,15
747,72
748,16
749,26
750,27
751,15
752,25
753,28
754,26
755,34
756,26
757,21
758,32
759,37
760,15
761,37
762,24
763,30
764,24
765,23
766,25
767,20
768,18
769,27
770,24
771,12
772,34
773,22
774,24
775,24
776,30
777,24
778,18
779,23
780,38
781,23
782,12
783,17
784,12
785,27
786,34
787,17
788,22
789,24
790,27
791,26
792,25
793,24
794,13
795,34
796,30
797,18
798,22
799,28
800,19
801,27
802,24
803,20
804,20
805,23
806,26
807,23
808,25
809,27
810,37
811,25
812,27
813,19
814,26
815,20
816,27
817,24
818,25
819,36
820,25
821,25
822,12
823,35
824,20
825,28
826,18
827,30
828,21
829,17
830,18
831,16
832,35
833,31
834,24
835,24
836,20
837,18
838,20
839,20
840,29
841,17
842,13
843,16
844,9
845,17
846,20
847,20
848,34
849,21
850,14
851,27
852,15
853,38
854,19
855,15
856,26
857,23
858,27
859,29
860,27
861,19
862,28
863,23
864,13
865,25
866,24
867,22
868,28
869,16
870,22
871,28
872,24
873,30
874,23
875,21
876,17
877,12
878,32
879,28
880,20
881,13
882,24
883,20
884,33
885,16
886,26
887,21
888,15
889,16
890,23
891,33
892,19
893,27
894,28
895,35
896,19
897,21
898,22
899,23
900,16
901,19
902,15
903,29
904,15
905,24
906,28
907,25
908,28
909,13
910,27
911,17
912,36
913,20
914,20
915,24
916,24
917,30
918,18
919,30
920,26
921,32
922,27
923,25
924,20
925,19
926,33
927,27
928,29
929,27
930,38
931,23
932,21
933,23
934,19
935,18
936,29
937,17
938,23
939,22
940,20
941,26
942,25
943,15
944,22
945,17
946,20
947,24
948,26
949,24
950,31
951,24
952,28
953,20
954,23
955,25
956,21
957,22
958,24
959,19
960,22
961,19
962,22
963,24
964,21
965,26
966,16
967,32
968,19
969,32
970,19
971,26
972,25
973,26
974,36
975,29
976,24
977,26
978,26
979,23
980,23
981,21
982,21
983,33
984,25
985,25
986,28
987,16
988,12
989,20
990,28
991,22
992,22
993,23
994,26
995,22
996,22
997,34
998,28
999,19
